ch1,ch2,ch3
1.798305,1.364513,-0.853259
1.800058,1.369775,-0.851213
1.79772,1.368313,-0.846828
1.796843,1.361882,-0.851505
1.798889,1.363929,-0.846536
1.795381,1.361006,-0.854575
1.801812,1.362759,-0.851652
1.794212,1.365975,-0.857206
1.79392,1.362175,-0.862467
1.800058,1.364513,-0.841859
1.802397,1.369483,-0.847998
1.789535,1.36656,-0.843321
1.794212,1.363052,-0.850775
1.794212,1.364221,-0.841128
1.796843,1.373283,-0.847852
1.800935,1.361882,-0.851505
1.798305,1.362467,-0.845221
1.800935,1.368021,-0.850921
1.794505,1.368313,-0.844782
1.795089,1.364806,-0.849898
1.800058,1.360129,-0.853844
1.790704,1.363636,-0.845221
1.796258,1.363344,-0.851944
1.792751,1.367729,-0.848144
1.798597,1.365683,-0.836598
1.79392,1.360713,-0.850775
1.800058,1.365098,-0.847998
1.801812,1.367144,-0.848582
1.79392,1.369483,-0.848144
1.795674,1.36656,-0.847413
1.800351,1.360421,-0.854721
1.793628,1.367436,-0.84069
1.795966,1.356913,-0.858375
1.796551,1.364513,-0.843321
1.796258,1.359252,-0.850921
1.798305,1.36539,-0.847998
1.759135,1.358959,-0.845075
1.793628,1.361006,-0.855452
1.760012,1.360713,-0.852382
1.797135,1.36539,-0.843467
1.795966,1.369775,-0.853405
1.793043,1.370067,-0.850482
1.797428,1.363344,-0.858229
1.791289,1.365098,-0.854867
1.79772,1.360129,-0.856036
1.798889,1.362759,-0.846975
1.795381,1.360129,-0.845513
1.790704,1.368898,-0.855013
1.795089,1.365683,-0.853552
1.798889,1.358959,-0.84829
1.800058,1.372113,-0.843905
1.797428,1.364513,-0.847267
1.796843,1.360713,-0.847413
1.79772,1.356036,-0.847121
1.797135,1.364221,-0.845367
1.793628,1.358082,-0.845367
1.800643,1.367436,-0.839228
1.80152,1.360713,-0.840105
1.801812,1.360129,-0.844636
1.795674,1.365683,-0.837767
1.797428,1.363636,-0.845221
1.798012,1.361882,-0.849605
1.798597,1.366852,-0.849167
1.793628,1.371529,-0.847852
1.800058,1.369483,-0.84259
1.799474,1.361882,-0.847852
1.798889,1.360421,-0.849459
1.795089,1.361006,-0.84829
1.791874,1.360713,-0.844782
1.795381,1.361298,-0.843467
1.796551,1.356913,-0.848582
1.796258,1.370944,-0.852821
1.796258,1.362759,-0.863052
1.79392,1.364221,-0.851067
1.799474,1.363344,-0.846536
1.796843,1.36656,-0.84829
1.796551,1.368313,-0.846098
1.79772,1.362759,-0.846828
1.799766,1.360713,-0.852967
1.800643,1.355159,-0.850482
1.799766,1.368898,-0.843905
1.800058,1.355452,-0.837474
1.798012,1.356036,-0.862906
1.794505,1.362175,-0.850044
1.800643,1.367436,-0.841567
1.801228,1.363052,-0.850044
1.799766,1.367144,-0.848728
1.797428,1.365683,-0.846536
1.801812,1.364221,-0.839521
1.794505,1.361006,-0.851359
1.795966,1.363052,-0.856913
1.807366,1.359836,-0.840544
1.803274,1.362759,-0.849021
1.798012,1.359836,-0.848144
1.798597,1.369775,-0.850628
1.795966,1.364513,-0.852382
1.801812,1.373283,-0.854282
1.796843,1.364513,-0.849459
1.802689,1.364221,-0.84639
1.802105,1.364806,-0.84829
1.802982,1.367144,-0.852675
1.802689,1.367144,-0.859836
1.803859,1.37036,-0.844344
1.802397,1.377667,-0.843321
1.800935,1.368021,-0.851652
1.800935,1.367729,-0.852675
1.795966,1.371529,-0.847852
1.79772,1.370067,-0.845659
1.798012,1.368898,-0.851652
1.799182,1.369775,-0.837328
1.798305,1.374452,-0.857644
1.798597,1.36919,-0.841274
1.798012,1.373867,-0.842736
1.806489,1.370067,-0.836598
1.795966,1.363636,-0.840982
1.792751,1.367729,-0.854136
1.800643,1.365683,-0.845367
1.799766,1.368898,-0.840544
1.804443,1.369483,-0.85399
1.794505,1.364513,-0.841713
1.79772,1.366267,-0.860275
1.804443,1.360129,-0.85019
1.799474,1.364806,-0.858813
1.804443,1.370944,-0.856036
1.796551,1.366852,-0.860421
1.800643,1.364806,-0.852675
1.800643,1.36539,-0.849021
1.798889,1.35779,-0.844198
1.803566,1.36656,-0.850336
1.797428,1.365098,-0.847705
1.80152,1.373283,-0.848582
1.804735,1.369483,-0.825928
1.831628,1.37416,-0.839959
1.80532,1.367729,-0.845659
1.803274,1.362175,-0.849459
1.795674,1.368606,-0.849021
1.803566,1.368313,-0.853844
1.800643,1.368021,-0.853698
1.800935,1.368313,-0.844636
1.797428,1.36539,-0.853259
1.800351,1.368313,-0.848436
1.804735,1.37299,-0.849752
1.801228,1.36539,-0.84449
1.802982,1.363929,-0.843759
1.795966,1.364221,-0.850482
1.794797,1.370944,-0.851359
1.797135,1.368021,-0.847413
1.798305,1.368313,-0.849167
1.796551,1.364806,-0.843175
1.800935,1.362175,-0.852967
1.795674,1.363052,-0.843905
1.789828,1.365975,-0.845367
1.801812,1.364221,-0.837767
1.801812,1.36539,-0.840105
1.802397,1.365683,-0.84069
1.796843,1.358667,-0.843467
1.802982,1.366852,-0.838205
1.804735,1.363636,-0.841713
1.795966,1.368021,-0.845221
1.792458,1.368313,-0.85209
1.796551,1.36919,-0.838351
1.802397,1.363929,-0.841567
1.795966,1.367144,-0.846975
1.795089,1.37036,-0.843467
1.795674,1.369483,-0.83689
1.798889,1.359252,-0.848582
1.789828,1.367729,-0.850921
1.790997,1.359544,-0.843759
1.799766,1.366267,-0.839374
1.793628,1.364513,-0.849167
1.805028,1.36159,-0.850336
1.801812,1.357206,-0.854429
1.796551,1.360713,-0.849021
1.794797,1.365098,-0.848436
1.798305,1.371236,-0.84259
1.795674,1.361006,-0.847413
1.798889,1.358959,-0.842736
1.802982,1.363052,-0.834113
1.797428,1.374452,-0.852675
1.794797,1.363636,-0.841713
1.802397,1.367144,-0.840982
1.799766,1.36656,-0.838498
1.797428,1.363344,-0.845513
1.79392,1.363929,-0.860859
1.805905,1.368021,-0.853259
1.803566,1.358667,-0.844782
1.801812,1.363052,-0.842444
1.802689,1.360713,-0.85209
1.799766,1.361882,-0.851798
1.795089,1.363929,-0.848144
1.793043,1.365098,-0.849021
1.793043,1.360421,-0.841859
1.796843,1.360129,-0.849459
1.798597,1.364221,-0.840544
1.794797,1.367144,-0.851505
1.795966,1.364221,-0.845221
1.803274,1.370652,-0.851652
1.797135,1.36656,-0.835428
1.798012,1.36539,-0.842298
1.798597,1.361298,-0.851213
1.797428,1.37416,-0.849459
1.80152,1.36656,-0.853698
1.802982,1.362759,-0.844051
1.802982,1.355744,-0.845075
1.801812,1.35779,-0.85019
1.801812,1.364806,-0.841567
1.800351,1.360713,-0.844344
1.805028,1.368021,-0.852675
1.802397,1.366267,-0.849898
1.794212,1.362467,-0.863344
1.798012,1.363052,-0.856767
1.797135,1.369775,-0.834697
1.799766,1.370067,-0.844198
1.79772,1.363344,-0.848144
1.792751,1.368606,-0.842882
1.798889,1.367729,-0.838644
1.800351,1.368313,-0.847121
1.800643,1.371236,-0.840982
1.807074,1.364806,-0.837913
1.798012,1.364806,-0.845367
1.800351,1.358082,-0.85209
1.797428,1.365098,-0.843759
1.803859,1.364513,-0.848144
1.805905,1.370652,-0.839374
1.801228,1.363929,-0.84259
1.80152,1.371236,-0.852967
1.805028,1.369483,-0.845951
1.798889,1.368606,-0.844928
1.802105,1.364221,-0.854282
1.801228,1.363929,-0.853698
1.802982,1.363052,-0.846975
1.801812,1.366852,-0.855744
1.806489,1.358667,-0.844782
1.803274,1.368898,-0.841421
1.80152,1.363929,-0.848582
1.797135,1.372698,-0.848144
1.808535,1.374452,-0.844782
1.808828,1.368021,-0.842151
1.802105,1.366852,-0.848582
1.803274,1.367729,-0.84639
1.803859,1.368021,-0.849459
1.796843,1.362175,-0.846682
1.805028,1.370652,-0.852382
1.799766,1.360421,-0.857206
1.803566,1.356621,-0.846244
1.805905,1.362175,-0.844051
1.804151,1.363052,-0.840982
1.800643,1.359836,-0.850482
1.805612,1.366852,-0.850482
1.801812,1.361006,-0.846244
1.80532,1.365975,-0.849752
1.803274,1.368021,-0.851067
1.802397,1.37036,-0.850921
1.801812,1.356329,-0.84639
1.800058,1.363929,-0.856036
1.807366,1.365975,-0.851067
1.805612,1.359544,-0.846828
1.803274,1.359836,-0.85779
1.802105,1.360421,-0.852967
1.802689,1.365098,-0.843905
1.800058,1.368021,-0.848582
1.80532,1.36539,-0.848436
1.804735,1.368898,-0.848582
1.806197,1.362759,-0.850482
1.804151,1.359252,-0.850775
1.803859,1.367729,-0.857352
1.804443,1.359252,-0.855159
1.808535,1.371821,-0.85019
1.79772,1.358375,-0.855159
1.798889,1.364513,-0.856913
1.80532,1.367436,-0.849459
1.804443,1.36539,-0.853113
1.802397,1.36159,-0.843321
1.831628,1.363344,-0.845805
1.798012,1.358082,-0.847267
1.802397,1.36539,-0.849459
1.797428,1.368898,-0.850775
1.796258,1.366852,-0.854136
1.800643,1.362175,-0.838351
1.797135,1.359252,-0.845367
1.799474,1.359836,-0.841713
1.800935,1.364513,-0.840398
1.799474,1.362467,-0.839082
1.798889,1.36656,-0.846098
1.798889,1.365098,-0.848875
1.802397,1.367729,-0.844198
1.800935,1.363052,-0.844928
1.801228,1.362759,-0.842736
1.802397,1.36656,-0.855013
1.80532,1.363344,-0.840982
1.805028,1.36656,-0.849459
1.802689,1.360421,-0.858375
1.804151,1.364513,-0.846828
1.801228,1.369775,-0.851944
1.799766,1.36539,-0.84069
1.798889,1.36159,-0.847998
1.800643,1.36159,-0.85209
1.800643,1.363052,-0.851359
1.800351,1.361006,-0.843613
1.800935,1.356913,-0.837182
1.798597,1.362175,-0.850628
1.807074,1.357498,-0.860275
1.795966,1.363929,-0.853113
1.799766,1.356913,-0.855452
1.795381,1.358667,-0.848144
1.794505,1.362759,-0.851067
1.803859,1.359836,-0.854136
1.803274,1.368313,-0.849313
1.802397,1.372113,-0.842736
1.798597,1.365683,-0.850921
1.802397,1.36159,-0.839374
1.796551,1.363344,-0.850044
1.798889,1.372698,-0.845075
1.81292,1.367436,-0.848436
1.802982,1.370067,-0.842005
1.793335,1.370944,-0.854575
1.796258,1.369483,-0.850921
1.793335,1.362175,-0.851944
1.79772,1.356913,-0.861736
1.805028,1.365098,-0.853552
1.801228,1.360129,-0.855452
1.795966,1.367144,-0.834844
1.796551,1.369775,-0.850044
1.794505,1.368898,-0.856913
1.799182,1.368021,-0.85209
1.802397,1.364806,-0.855159
1.797135,1.359836,-0.847413
1.802397,1.364513,-0.841713
1.798889,1.363344,-0.851798
1.80152,1.368021,-0.859252
1.804151,1.366852,-0.857936
1.800643,1.370652,-0.857206
1.797428,1.372113,-0.853113
1.799766,1.363929,-0.846098
1.793043,1.36656,-0.856767
1.800643,1.359544,-0.837913
1.798305,1.363929,-0.855013
1.798597,1.36919,-0.849459
1.800351,1.358082,-0.856182
1.793628,1.36919,-0.844928
1.800935,1.361882,-0.847998
1.800643,1.368021,-0.856475
1.798597,1.370652,-0.851359
1.805028,1.368313,-0.856913
1.795674,1.368313,-0.853698
1.796258,1.366852,-0.853552
1.800935,1.364221,-0.846975
1.800643,1.365098,-0.854429
1.799182,1.368606,-0.862029
1.806782,1.363636,-0.846682
1.798889,1.362175,-0.840398
1.794505,1.359836,-0.853844
1.796551,1.367729,-0.858667
1.802689,1.36159,-0.855744
1.800351,1.362759,-0.855159
1.802689,1.365975,-0.843759
1.802689,1.36539,-0.849021
1.800058,1.358959,-0.850628
1.796551,1.361006,-0.849605
1.801812,1.36539,-0.856621
1.79772,1.364513,-0.848582
1.798597,1.361006,-0.845513
1.799182,1.36919,-0.837474
1.798012,1.358667,-0.851213
1.799766,1.355744,-0.836159
1.799766,1.367729,-0.837036
1.79772,1.361882,-0.841274
1.801228,1.359252,-0.853113
1.805905,1.364513,-0.844782
1.79772,1.363929,-0.853259
1.79772,1.359252,-0.845951
1.803274,1.367144,-0.838644
1.799182,1.361882,-0.845221
1.797135,1.365683,-0.841713
1.795966,1.361882,-0.837767
1.800058,1.358959,-0.849167
1.794797,1.362175,-0.845659
1.794505,1.363636,-0.848582
1.799766,1.364513,-0.858229
1.798012,1.366852,-0.856767
1.800935,1.364513,-0.851213
1.797135,1.362175,-0.846828
1.797428,1.369483,-0.847852
1.806782,1.368313,-0.848875
1.808535,1.365683,-0.844928
1.795674,1.361882,-0.859544
1.802689,1.371529,-0.849313
1.802105,1.367436,-0.852967
1.796258,1.371236,-0.846244
1.791874,1.362175,-0.852821
1.795966,1.365683,-0.836305
1.80152,1.365683,-0.855305
1.795381,1.363052,-0.841128
1.802397,1.363052,-0.853405
1.796843,1.366852,-0.858667
1.792458,1.370067,-0.843759
1.795381,1.368021,-0.851505
1.795381,1.360129,-0.85019
1.803566,1.363052,-0.851798
1.792751,1.359544,-0.847559
1.802689,1.367144,-0.856913
1.79772,1.361298,-0.845659
1.801228,1.357498,-0.846244
1.796551,1.364513,-0.852967
1.798889,1.364806,-0.850044
1.798305,1.363636,-0.848436
1.794797,1.365683,-0.857644
1.795674,1.363636,-0.840398
1.802105,1.363344,-0.85209
1.800351,1.371236,-0.838205
1.803859,1.363929,-0.841859
1.794505,1.37036,-0.842151
1.803274,1.364513,-0.846536
1.795674,1.363344,-0.851213
1.799766,1.35779,-0.857352
1.794212,1.37036,-0.849021
1.797135,1.368021,-0.853405
1.799182,1.371236,-0.854136
1.794797,1.369775,-0.851944
1.800643,1.36919,-0.846098
1.790412,1.362175,-0.845805
1.80152,1.363636,-0.856767
1.797428,1.368606,-0.846244
1.800643,1.364806,-0.844051
1.79772,1.373283,-0.852529
1.789535,1.387606,-0.849167
1.785151,1.401345,-0.860129
1.77492,1.412745,-0.855452
1.768489,1.42093,-0.870506
1.775797,1.434376,-0.867436
1.773166,1.427653,-0.86539
1.768781,1.429407,-0.855013
1.771996,1.422099,-0.865829
1.771996,1.425314,-0.864659
1.768489,1.426484,-0.871383
1.76615,1.434084,-0.867729
1.762643,1.431745,-0.871821
1.767027,1.434376,-0.876937
1.763519,1.432622,-0.875621
1.760596,1.437007,-0.87869
1.765273,1.437884,-0.877083
1.765858,1.439345,-0.875914
1.76615,1.439638,-0.866852
1.759427,1.445776,-0.872552
1.767904,1.441391,-0.87226
1.76615,1.44753,-0.884098
1.767612,1.450453,-0.88059
1.762058,1.442561,-0.871383
1.761473,1.442853,-0.883806
1.76615,1.447822,-0.865829
1.767904,1.440514,-0.882783
1.767904,1.441099,-0.866706
1.763519,1.44753,-0.868606
1.769073,1.439053,-0.873283
1.764396,1.443145,-0.874013
1.760304,1.437884,-0.877667
1.766735,1.444899,-0.880444
1.764104,1.444314,-0.877229
1.76615,1.446945,-0.874013
1.767319,1.443438,-0.86729
1.767612,1.446068,-0.875767
1.769658,1.443438,-0.874013
1.763227,1.445192,-0.874744
1.764104,1.445484,-0.873137
1.769073,1.441099,-0.864221
1.762643,1.44373,-0.861298
1.763227,1.438176,-0.86919
1.763519,1.441391,-0.865536
1.768196,1.441684,-0.856182
1.763812,1.442853,-0.865098
1.757089,1.439638,-0.872844
1.763519,1.438468,-0.883075
1.757089,1.447822,-0.87299
1.752996,1.442853,-0.863636
1.767612,1.444607,-0.864513
1.757673,1.440807,-0.865536
1.761766,1.445484,-0.86729
1.762643,1.442561,-0.872406
1.761181,1.453961,-0.861883
1.760596,1.442268,-0.863198
1.767904,1.448407,-0.874452
1.757673,1.445484,-0.866998
1.756504,1.43993,-0.873137
1.756796,1.441976,-0.871529
1.756796,1.437299,-0.873137
1.758258,1.444899,-0.869921
1.757966,1.445776,-0.87796
1.753289,1.446653,-0.863929
1.761473,1.448699,-0.868167
1.760596,1.444899,-0.862029
1.759427,1.436714,-0.877814
1.761181,1.442561,-0.872552
1.756796,1.448699,-0.866998
1.757089,1.449284,-0.863636
1.756796,1.443438,-0.856621
1.753873,1.443145,-0.88366
1.753289,1.446361,-0.872698
1.760889,1.451038,-0.865244
1.768196,1.445484,-0.876644
1.763227,1.44753,-0.870506
1.761181,1.450453,-0.871383
1.76235,1.440807,-0.867583
1.756504,1.441391,-0.871237
1.760012,1.446361,-0.864659
1.767027,1.449284,-0.872113
1.76615,1.43613,-0.866852
1.766735,1.441976,-0.870944
1.763519,1.44753,-0.874744
1.762935,1.442853,-0.872552
1.770535,1.447238,-0.874306
1.761473,1.44373,-0.861298
1.768781,1.454545,-0.862906
1.756504,1.436422,-0.870506
1.768781,1.44753,-0.871529
1.765273,1.445192,-0.876498
1.758258,1.448699,-0.881614
1.756212,1.443145,-0.872844
1.762935,1.451038,-0.863783
1.756796,1.446361,-0.870798
1.762935,1.444607,-0.870213
1.759719,1.444314,-0.866413
1.764104,1.442268,-0.869921
1.760889,1.443438,-0.868021
1.758258,1.445192,-0.858229
1.756796,1.448115,-0.858521
1.755042,1.446653,-0.864952
1.756796,1.446653,-0.86846
1.765273,1.44373,-0.866998
1.755919,1.446361,-0.877375
1.757381,1.443438,-0.875621
1.76235,1.446068,-0.873429
1.76235,1.444314,-0.874306
1.761473,1.444899,-0.875767
1.763812,1.449576,-0.879129
1.763812,1.446361,-0.868167
1.751535,1.443145,-0.870506
1.760596,1.438468,-0.874306
1.763812,1.441099,-0.868313
1.757381,1.439638,-0.875183
1.75475,1.438761,-0.870798
1.759719,1.441684,-0.867729
1.755919,1.444899,-0.87299
1.75095,1.442268,-0.871383
1.759719,1.446068,-0.863929
1.754458,1.445192,-0.868021
1.761766,1.43993,-0.868021
1.763227,1.445484,-0.871675
1.755627,1.444607,-0.870944
1.76615,1.454545,-0.872406
1.757673,1.448699,-0.867583
1.764981,1.44373,-0.876644
1.760304,1.444899,-0.880006
1.762058,1.441684,-0.870506
1.760304,1.447238,-0.866413
1.751827,1.446361,-0.877814
1.762058,1.444607,-0.875621
1.756504,1.450453,-0.882198
1.762058,1.437884,-0.880444
1.750365,1.439345,-0.872552
1.756212,1.444899,-0.877521
1.752119,1.44753,-0.875767
1.752119,1.438761,-0.875914
1.762643,1.444022,-0.872844
1.722888,1.438176,-0.877375
1.722888,1.441976,-0.87416
1.756212,1.441976,-0.872698
1.756796,1.444314,-0.879421
1.758842,1.442268,-0.868021
1.756212,1.441099,-0.875037
1.752704,1.444607,-0.876206
1.75475,1.444314,-0.878983
1.752704,1.447822,-0.863344
1.761766,1.448992,-0.873283
1.762643,1.43613,-0.877083
1.757966,1.446068,-0.871237
1.757089,1.442561,-0.87986
1.759135,1.448115,-0.864367
1.76235,1.43993,-0.871529
1.758842,1.438176,-0.870506
1.755627,1.447238,-0.87606
1.755335,1.440222,-0.87489
1.759427,1.445484,-0.876498
1.760304,1.449868,-0.875475
1.759719,1.448115,-0.884391
1.760889,1.441391,-0.874744
1.760012,1.456007,-0.866267
1.757089,1.443145,-0.88556
1.764981,1.443438,-0.876206
1.759427,1.441391,-0.870506
1.764104,1.448699,-0.87679
1.756796,1.442853,-0.868752
1.759135,1.440514,-0.869629
1.753581,1.447238,-0.871529
1.755919,1.453084,-0.870652
1.762935,1.446945,-0.871237
1.759719,1.437884,-0.866121
1.76235,1.447822,-0.883075
1.762058,1.443145,-0.876352
1.763812,1.44373,-0.871675
1.753873,1.44373,-0.876352
1.767027,1.448115,-0.865683
1.757089,1.446945,-0.862029
1.761181,1.442561,-0.87109
1.758842,1.447822,-0.873721
1.757089,1.442268,-0.877667
1.765858,1.445192,-0.876644
1.760596,1.443145,-0.87299
1.760889,1.444899,-0.872406
1.756504,1.444022,-0.870652
1.760596,1.441684,-0.875329
1.753289,1.440807,-0.872113
1.764689,1.441391,-0.87489
1.764689,1.441391,-0.888337
1.767612,1.442853,-0.873867
1.763519,1.445192,-0.869921
1.764104,1.444607,-0.880298
1.762935,1.446361,-0.887168
1.760596,1.440807,-0.873721
1.765858,1.44373,-0.876206
1.764396,1.439345,-0.869775
1.769073,1.440807,-0.874744
1.76615,1.44373,-0.87796
1.757966,1.444314,-0.87679
1.762935,1.451622,-0.868167
1.766735,1.446653,-0.885706
1.762058,1.449284,-0.872698
1.761473,1.447238,-0.856329
1.760304,1.446945,-0.869629
1.769073,1.444899,-0.87869
1.761766,1.451622,-0.861298
1.760596,1.445192,-0.865683
1.760304,1.446653,-0.864806
1.759135,1.443145,-0.864952
1.756796,1.437884,-0.86919
1.76615,1.447822,-0.873721
1.766443,1.446945,-0.869044
1.762058,1.444022,-0.868752
1.761473,1.446361,-0.865536
1.755335,1.445484,-0.85779
1.760012,1.440222,-0.881614
1.764981,1.449868,-0.862613
1.766735,1.442853,-0.873283
1.763227,1.444314,-0.870652
1.765566,1.443438,-0.871529
1.762935,1.446361,-0.871237
1.757089,1.446361,-0.872113
1.761473,1.448407,-0.874013
1.761181,1.439345,-0.874452
1.761473,1.445192,-0.874013
1.758842,1.446653,-0.875475
1.757673,1.439345,-0.878398
1.755627,1.44373,-0.871675
1.761473,1.446068,-0.872406
1.761766,1.448115,-0.867875
1.722303,1.444899,-0.862175
1.721719,1.445776,-0.871967
1.756504,1.444899,-0.875037
1.752996,1.442268,-0.870067
1.761181,1.446945,-0.870213
1.757966,1.438468,-0.866267
1.755335,1.444022,-0.869775
1.760596,1.441976,-0.870067
1.760889,1.446068,-0.876352
1.760012,1.440222,-0.877083
1.762058,1.442561,-0.867583
1.75475,1.439053,-0.876352
1.760889,1.437007,-0.864221
1.762935,1.439053,-0.867436
1.760889,1.443145,-0.872552
1.757673,1.44373,-0.872552
1.761473,1.445776,-0.860421
1.760012,1.445776,-0.864367
1.760889,1.447238,-0.853552
1.764396,1.445192,-0.86539
1.766443,1.436422,-0.857498
1.761473,1.439638,-0.852382
1.759427,1.436714,-0.878106
1.760304,1.454545,-0.861006
1.765858,1.445192,-0.860859
1.762643,1.443438,-0.872406
1.76235,1.441976,-0.864221
1.754165,1.439053,-0.86729
1.761766,1.449868,-0.856913
1.759135,1.444314,-0.860567
1.760304,1.448407,-0.868021
1.753873,1.43613,-0.883075
1.756212,1.438468,-0.879421
1.75855,1.439053,-0.869921
1.760889,1.444314,-0.86846
1.757381,1.443438,-0.872552
1.755919,1.443145,-0.868021
1.748904,1.445484,-0.860129
1.760304,1.446361,-0.874452
1.756212,1.446653,-0.87796
1.763519,1.443145,-0.871237
1.764104,1.436714,-0.869336
1.757673,1.444607,-0.867436
1.766735,1.440514,-0.875475
1.723765,1.442268,-0.871821
1.760596,1.44373,-0.873721
1.762935,1.437591,-0.87606
1.759719,1.446653,-0.872113
1.763519,1.446361,-0.879567
1.766443,1.442853,-0.87036
1.754458,1.442853,-0.871529
1.763812,1.434668,-0.863929
1.765566,1.443145,-0.869921
1.764396,1.444607,-0.878544
1.764396,1.445776,-0.87036
1.757673,1.447238,-0.87606
