ch1,ch2,ch3
1.806782,1.365683,-0.827244
1.807951,1.364806,-0.841567
1.802982,1.365683,-0.845659
1.798889,1.363929,-0.831482
1.80532,1.364806,-0.831044
1.812628,1.367729,-0.829144
1.807659,1.36656,-0.841567
1.806489,1.356329,-0.834259
1.811751,1.367144,-0.829144
1.809412,1.368606,-0.83309
1.809412,1.365975,-0.838644
1.808828,1.370067,-0.839959
1.804443,1.367729,-0.835867
1.809412,1.364513,-0.843175
1.804735,1.369775,-0.839374
1.807659,1.367436,-0.846098
1.804443,1.363052,-0.831921
1.805905,1.372113,-0.839082
1.803859,1.365683,-0.83119
1.80912,1.372698,-0.837036
1.802397,1.370067,-0.840836
1.800351,1.371821,-0.838644
1.800935,1.367144,-0.839521
1.805905,1.363636,-0.845513
1.808828,1.360713,-0.832213
1.803859,1.365683,-0.841128
1.803274,1.368898,-0.82929
1.807366,1.369483,-0.837036
1.807951,1.364806,-0.837474
1.798889,1.36539,-0.840251
1.80912,1.367436,-0.835867
1.806782,1.368313,-0.836744
1.807951,1.360129,-0.857644
1.802689,1.36539,-0.836305
1.808828,1.375914,-0.83499
1.804735,1.365683,-0.840836
1.810874,1.372113,-0.840544
1.813505,1.37416,-0.841567
1.80912,1.372698,-0.841421
1.805612,1.370067,-0.831482
1.80152,1.366267,-0.83119
1.805612,1.371529,-0.840836
1.807659,1.36919,-0.846536
1.802982,1.369483,-0.833528
1.804735,1.356913,-0.844051
1.79772,1.364513,-0.829582
1.809412,1.367436,-0.836159
1.811459,1.370652,-0.837621
1.804443,1.363052,-0.831336
1.800643,1.36919,-0.835428
1.80152,1.375037,-0.834113
1.809412,1.368606,-0.834697
1.806782,1.37036,-0.835282
1.806782,1.362467,-0.83119
1.806782,1.367436,-0.833821
1.807951,1.371529,-0.830459
1.802982,1.367144,-0.838059
1.800935,1.368898,-0.829728
1.812628,1.359544,-0.832651
1.802397,1.365975,-0.832944
1.810874,1.361298,-0.832359
1.801812,1.356621,-0.837182
1.804443,1.362175,-0.843467
1.805905,1.365098,-0.835574
1.806197,1.364221,-0.841421
1.811459,1.37036,-0.825782
1.80152,1.367436,-0.830313
1.80912,1.363929,-0.839813
1.797428,1.366267,-0.83119
1.805905,1.36159,-0.832505
1.802105,1.363929,-0.834405
1.799766,1.364513,-0.82622
1.808243,1.369775,-0.845951
1.806197,1.369775,-0.83879
1.805905,1.363929,-0.836013
1.805905,1.370652,-0.83499
1.804735,1.360421,-0.843028
1.805905,1.359252,-0.837182
1.809705,1.36539,-0.836013
1.796843,1.37299,-0.843467
1.801812,1.361298,-0.842882
1.802397,1.366852,-0.84259
1.802689,1.361298,-0.842005
1.804735,1.365975,-0.837767
1.805612,1.365975,-0.836013
1.809412,1.37036,-0.845075
1.811166,1.361298,-0.842005
1.808535,1.366852,-0.832797
1.802689,1.369483,-0.836451
1.809997,1.365683,-0.849313
1.804443,1.368313,-0.831482
1.792166,1.361882,-0.837036
1.79772,1.364221,-0.839813
1.801228,1.363052,-0.846244
1.804735,1.364806,-0.84259
1.807366,1.365683,-0.838936
1.80152,1.366267,-0.839521
1.805028,1.370944,-0.835136
1.809412,1.363052,-0.833528
1.807366,1.366267,-0.839374
1.798597,1.368313,-0.835282
1.804443,1.368021,-0.832067
1.808243,1.364806,-0.831336
1.803566,1.370944,-0.831482
1.798597,1.367144,-0.836013
1.802689,1.363636,-0.846244
1.799182,1.364221,-0.833674
1.799474,1.358959,-0.841128
1.796551,1.356036,-0.833382
1.806782,1.373867,-0.837913
1.802689,1.365683,-0.843467
1.805028,1.363052,-0.838059
1.805905,1.361298,-0.845221
1.800643,1.360713,-0.841128
1.800643,1.363929,-0.83119
1.803859,1.368606,-0.839667
1.801812,1.362759,-0.839813
1.808243,1.360421,-0.831044
1.802982,1.362175,-0.839667
1.808828,1.367729,-0.827536
1.808243,1.367729,-0.835574
1.803566,1.364221,-0.835574
1.804151,1.368313,-0.833382
1.805905,1.362467,-0.827682
1.80152,1.366267,-0.838059
1.804443,1.367436,-0.83119
1.805612,1.361006,-0.83309
1.801812,1.374452,-0.830751
1.810289,1.363344,-0.833967
1.812628,1.36539,-0.83879
1.807074,1.370944,-0.826659
1.806489,1.362175,-0.835867
1.809997,1.37416,-0.832797
1.810582,1.372406,-0.839228
1.810874,1.368313,-0.840105
1.812628,1.362467,-0.833236
1.806197,1.364513,-0.840398
1.804443,1.368898,-0.831044
1.804151,1.367436,-0.830897
1.804443,1.36919,-0.843759
1.805028,1.367144,-0.82739
1.803859,1.364806,-0.843613
1.80532,1.370944,-0.835282
1.799766,1.361006,-0.843613
1.805028,1.37299,-0.827097
1.805905,1.368606,-0.841713
1.805028,1.368313,-0.831336
1.802397,1.370944,-0.844636
1.806782,1.368021,-0.833236
1.80532,1.36539,-0.837767
1.805612,1.369483,-0.83119
1.802105,1.368313,-0.824759
1.805905,1.372406,-0.843321
1.804735,1.369775,-0.836013
1.803274,1.361882,-0.848144
1.803274,1.357206,-0.849752
1.804443,1.359836,-0.830605
1.801812,1.362759,-0.832797
1.810289,1.363929,-0.837328
1.807659,1.365098,-0.844344
1.808828,1.365975,-0.831628
1.807951,1.359544,-0.837621
1.800643,1.36656,-0.836013
1.802397,1.366852,-0.840398
1.804443,1.363929,-0.832505
1.802982,1.371821,-0.833674
1.802689,1.372113,-0.823005
1.79392,1.367729,-0.837767
1.800058,1.371821,-0.831482
1.800643,1.368313,-0.840251
1.796551,1.364806,-0.837621
1.805028,1.374452,-0.834551
1.806197,1.367729,-0.826659
1.805028,1.361882,-0.833967
1.802105,1.365098,-0.826074
1.807659,1.366852,-0.833674
1.806489,1.377375,-0.84069
1.801228,1.37299,-0.837474
1.803859,1.368021,-0.837913
1.806197,1.368021,-0.842882
1.812336,1.373575,-0.845951
1.803566,1.370944,-0.828267
1.804735,1.363636,-0.841421
1.808828,1.361298,-0.843905
1.798597,1.363929,-0.843175
1.803274,1.368606,-0.829144
1.802397,1.371821,-0.835867
1.802397,1.36539,-0.836744
1.805905,1.358959,-0.831628
1.806489,1.362467,-0.832067
1.802689,1.364806,-0.831482
1.807659,1.366267,-0.837182
1.807074,1.361298,-0.83879
1.799182,1.370067,-0.842151
1.80152,1.362175,-0.834113
1.798012,1.356329,-0.833967
1.809412,1.360421,-0.837767
1.796258,1.364513,-0.831044
1.802982,1.369775,-0.839667
1.807366,1.369483,-0.842444
1.810582,1.369775,-0.843321
1.805028,1.366267,-0.842444
1.801812,1.370652,-0.834697
1.803274,1.367144,-0.846975
1.806197,1.360129,-0.83499
1.801812,1.363929,-0.832797
1.806197,1.358959,-0.829436
1.807951,1.358082,-0.833967
1.805028,1.363929,-0.827974
1.807659,1.36539,-0.844344
1.802689,1.363052,-0.843028
1.811166,1.36919,-0.832067
1.812043,1.367729,-0.823151
1.803566,1.359252,-0.844928
1.805028,1.370067,-0.843028
1.802689,1.371821,-0.83499
1.801228,1.365683,-0.836013
1.810582,1.371529,-0.833528
1.801812,1.367144,-0.846098
1.798012,1.36159,-0.84069
1.808243,1.367144,-0.842882
1.797135,1.367144,-0.838351
1.813505,1.370652,-0.835574
1.80912,1.36656,-0.832213
1.804735,1.371821,-0.835867
1.803566,1.371529,-0.840982
1.801812,1.37036,-0.834697
1.801812,1.371236,-0.832505
1.807366,1.37416,-0.836744
1.806489,1.366267,-0.842736
1.805612,1.37299,-0.835574
1.810289,1.368021,-0.837621
1.811166,1.36656,-0.845221
1.807659,1.371529,-0.838205
1.801228,1.369483,-0.849752
1.799766,1.366267,-0.841567
1.800935,1.36919,-0.836598
1.800643,1.364513,-0.844198
1.804443,1.368606,-0.834844
1.809705,1.36919,-0.826513
1.800058,1.368021,-0.833674
1.805612,1.372406,-0.846682
1.80532,1.371821,-0.838351
1.810582,1.367436,-0.845221
1.800058,1.367729,-0.841421
1.800058,1.36919,-0.836744
1.80532,1.363929,-0.836451
1.802105,1.363344,-0.835721
1.806197,1.366267,-0.829728
1.806197,1.368313,-0.829144
1.802689,1.372698,-0.835574
1.810289,1.362175,-0.828559
1.805905,1.36656,-0.846244
1.805028,1.35779,-0.843613
1.804443,1.356621,-0.843175
1.808828,1.361298,-0.83309
1.804443,1.363344,-0.838059
1.811166,1.36539,-0.839228
1.80532,1.361006,-0.839667
1.801228,1.359544,-0.844636
1.804735,1.359836,-0.837913
1.800351,1.360713,-0.835867
1.808828,1.362467,-0.838351
1.807074,1.367436,-0.841421
1.805612,1.36656,-0.835428
1.803566,1.36159,-0.844782
1.805028,1.365975,-0.837767
1.806782,1.364513,-0.845367
1.813505,1.364513,-0.833528
1.807074,1.366267,-0.839521
1.809705,1.368606,-0.854721
1.80152,1.370067,-0.837036
1.808243,1.367144,-0.84069
1.806489,1.366267,-0.840251
1.808535,1.36656,-0.829582
1.813213,1.371529,-0.833382
1.812043,1.369775,-0.830751
1.807659,1.358959,-0.835574
1.804151,1.363344,-0.836305
1.802982,1.372698,-0.830751
1.810289,1.370944,-0.830897
1.812043,1.37036,-0.830605
1.806197,1.36539,-0.841421
1.808828,1.364513,-0.831482
1.809705,1.370652,-0.836159
1.805612,1.369775,-0.82929
1.811459,1.368898,-0.828267
1.804151,1.361882,-0.840398
1.808828,1.362175,-0.823151
1.806197,1.366267,-0.842882
1.805612,1.370944,-0.834405
1.809412,1.368313,-0.835428
1.803859,1.362467,-0.834551
1.80532,1.36159,-0.837913
1.802105,1.369483,-0.842298
1.805028,1.365683,-0.835574
1.811459,1.36919,-0.843905
1.800058,1.362175,-0.838498
1.807366,1.363636,-0.837036
1.807659,1.368606,-0.839374
1.805612,1.36539,-0.833821
1.804735,1.367436,-0.82812
1.805612,1.365975,-0.839374
1.805028,1.367436,-0.830751
1.800643,1.359544,-0.83309
1.800351,1.364513,-0.838644
1.80912,1.361006,-0.84069
1.810874,1.363636,-0.830167
1.810874,1.363929,-0.842151
1.812043,1.364513,-0.836744
1.806197,1.366267,-0.83689
1.806489,1.367729,-0.836013
1.808243,1.365975,-0.834551
1.797428,1.364513,-0.837913
1.803859,1.36539,-0.840398
1.808828,1.360713,-0.842882
1.800058,1.367144,-0.839374
1.805905,1.363929,-0.830605
1.800643,1.361006,-0.841274
1.810582,1.365098,-0.83309
1.808828,1.366852,-0.835574
1.805612,1.365975,-0.834259
1.801812,1.371529,-0.83309
1.811751,1.361882,-0.828851
1.813797,1.363636,-0.845513
1.801812,1.36159,-0.837182
1.803566,1.367436,-0.836598
1.812628,1.363636,-0.833967
1.806782,1.368898,-0.847413
1.808243,1.365975,-0.844051
1.80912,1.368606,-0.839959
1.805905,1.360421,-0.840982
1.803566,1.362759,-0.83002
1.801228,1.361006,-0.845659
1.807366,1.370652,-0.838644
1.802982,1.362175,-0.830167
1.804151,1.362759,-0.833528
1.811166,1.363052,-0.835282
1.807951,1.364806,-0.840836
1.807074,1.362467,-0.840982
1.807366,1.368313,-0.833528
1.80532,1.365098,-0.841713
1.807659,1.375329,-0.823736
1.808535,1.362467,-0.84259
1.803274,1.363052,-0.835867
1.809412,1.363344,-0.823297
1.811459,1.36539,-0.828413
1.806197,1.368606,-0.831921
1.806782,1.370067,-0.83689
1.808828,1.37299,-0.83879
1.807659,1.370652,-0.838644
1.808828,1.367436,-0.828559
1.802982,1.371529,-0.837474
1.804735,1.365683,-0.838936
1.804443,1.365683,-0.839228
1.802397,1.362175,-0.838351
1.803859,1.368606,-0.839959
1.807659,1.366267,-0.834405
1.802105,1.365975,-0.837328
1.802689,1.365683,-0.827097
1.804151,1.364806,-0.83689
1.808535,1.366852,-0.835867
1.805905,1.362467,-0.831921
1.807366,1.371821,-0.836013
1.804735,1.363929,-0.828413
1.807659,1.359544,-0.828413
1.803859,1.365975,-0.83689
1.801812,1.371236,-0.831482
1.800935,1.365683,-0.832505
1.812336,1.366267,-0.829728
1.798889,1.361006,-0.842005
1.795674,1.368313,-0.827536
1.804443,1.372698,-0.837621
1.802397,1.363636,-0.826805
1.802105,1.364221,-0.845221
1.803566,1.364806,-0.827682
1.800935,1.363052,-0.83119
1.794505,1.362467,-0.832067
1.798889,1.366267,-0.840251
1.804151,1.365683,-0.833967
1.806782,1.366852,-0.840398
1.803274,1.362759,-0.83119
1.79772,1.358667,-0.841713
1.808535,1.356621,-0.835867
1.808535,1.362759,-0.838498
1.803859,1.357498,-0.832651
1.809705,1.36919,-0.835282
1.806489,1.37299,-0.841274
1.804151,1.36656,-0.825782
1.805905,1.366267,-0.843321
1.80912,1.370067,-0.833382
1.802689,1.367144,-0.837474
1.809997,1.36656,-0.840982
1.806197,1.367144,-0.837913
1.808828,1.364513,-0.827244
1.800058,1.372113,-0.836598
1.796258,1.359836,-0.832067
1.803566,1.367144,-0.837767
1.800643,1.367729,-0.842151
1.811459,1.366267,-0.838936
1.80152,1.365975,-0.834844
1.80532,1.367144,-0.839228
1.799474,1.363929,-0.83689
1.802689,1.364513,-0.829874
1.803859,1.367729,-0.837182
1.805905,1.363636,-0.82812
1.802982,1.369775,-0.833821
1.799474,1.367144,-0.833382
1.799182,1.368898,-0.835282
1.805028,1.363344,-0.835867
1.804735,1.36656,-0.831044
1.804443,1.365098,-0.842151
1.801812,1.36656,-0.834551
1.798889,1.364513,-0.835574
1.805612,1.363929,-0.839082
1.803274,1.363929,-0.834113
1.799766,1.359836,-0.845951
1.801812,1.362759,-0.833382
1.802982,1.360421,-0.841567
1.798889,1.357206,-0.833821
1.802397,1.368021,-0.827244
1.805028,1.363052,-0.847413
1.807951,1.364513,-0.846244
1.799474,1.366852,-0.842736
1.799474,1.363636,-0.838498
1.803566,1.37036,-0.838498
1.807659,1.368606,-0.835574
1.802105,1.368898,-0.840251
1.800935,1.360129,-0.837767
1.803566,1.36539,-0.832651
1.806782,1.370067,-0.837913
1.809997,1.368898,-0.843175
1.803566,1.359836,-0.82929
1.803274,1.362759,-0.841713
1.808535,1.363344,-0.836598
1.80152,1.366267,-0.840105
1.805028,1.362467,-0.847705
1.810874,1.363052,-0.839813
1.805612,1.359836,-0.840251
1.800643,1.36656,-0.84449
1.808535,1.360713,-0.847267
1.810289,1.363636,-0.846828
1.802982,1.363344,-0.846098
1.802982,1.370652,-0.836013
1.801228,1.362175,-0.856036
1.804151,1.363344,-0.843905
1.799766,1.362175,-0.834697
1.802397,1.361298,-0.831336
1.801812,1.368021,-0.834259
1.804443,1.365975,-0.82929
1.80532,1.371529,-0.841859
1.809412,1.363636,-0.834113
1.799766,1.368606,-0.832944
1.803274,1.362175,-0.836451
1.813213,1.359836,-0.842298
1.808243,1.362759,-0.839813
1.807366,1.368021,-0.838059
1.807951,1.370067,-0.842882
1.80532,1.368021,-0.84259
1.80152,1.365098,-0.823297
1.802689,1.367144,-0.838351
1.810874,1.361006,-0.83119
1.809705,1.366267,-0.838351
1.810582,1.364221,-0.824905
1.809412,1.363344,-0.843467
1.80532,1.364513,-0.848436
1.795966,1.363344,-0.837328
1.808243,1.371821,-0.845367
1.80532,1.361298,-0.836598
1.802689,1.365975,-0.845659
1.799474,1.364513,-0.835721
1.801812,1.363344,-0.832651
1.804443,1.372113,-0.846536
1.806782,1.365098,-0.836013
1.800935,1.363929,-0.832944
1.803859,1.368606,-0.833967
1.76615,1.374744,-0.831628
1.807074,1.364513,-0.831482
1.805905,1.367729,-0.832505
1.802982,1.365098,-0.837328
1.802689,1.365975,-0.833674
1.806489,1.378252,-0.835428
1.803274,1.36539,-0.826805
1.802397,1.361882,-0.823443
1.798597,1.369775,-0.838644
1.804735,1.36656,-0.845805
1.807074,1.356621,-0.830897
1.79772,1.367729,-0.830459
1.801812,1.362467,-0.829436
1.799474,1.367729,-0.838936
1.800935,1.369483,-0.836159
1.795966,1.361298,-0.826805
1.799474,1.368021,-0.833382
1.806197,1.358667,-0.832944
1.801812,1.365098,-0.845513
1.793043,1.362175,-0.84259
1.803859,1.363344,-0.838205
1.798889,1.363052,-0.845513
1.80912,1.368313,-0.834844
1.800351,1.357498,-0.841421
1.806782,1.37036,-0.839813
1.798597,1.358667,-0.846536
1.80532,1.362175,-0.84639
1.802105,1.368021,-0.846975
1.80152,1.363636,-0.838498
1.799474,1.364221,-0.833821
1.801228,1.363636,-0.828705
1.806197,1.365683,-0.830313
1.802982,1.364221,-0.837621
1.799182,1.367144,-0.837182
1.807951,1.364513,-0.836159
1.796258,1.364221,-0.834405
1.808243,1.369483,-0.839813
1.796258,1.36159,-0.842882
1.803859,1.36919,-0.848728
1.804151,1.369483,-0.837621
1.797428,1.361298,-0.827682
1.798597,1.367436,-0.830897
1.802689,1.365683,-0.822128
1.799474,1.366852,-0.83879
1.798305,1.362467,-0.828705
1.79772,1.367436,-0.839374
1.798889,1.368898,-0.842151
1.804735,1.358375,-0.836598
1.801812,1.368313,-0.836159
1.796843,1.367729,-0.840398
1.801228,1.363052,-0.830897
1.799474,1.365683,-0.837474
1.809997,1.365098,-0.836598
1.798012,1.368313,-0.838059
1.804151,1.365975,-0.837913
1.802982,1.365975,-0.817305
1.801812,1.355159,-0.842298
1.797135,1.363052,-0.823882
1.805028,1.361298,-0.830605
1.804735,1.36539,-0.834551
1.798889,1.363344,-0.843467
1.805905,1.363344,-0.84259
1.811166,1.369775,-0.839521
1.805612,1.372406,-0.844928
1.802982,1.367436,-0.834113
1.809412,1.36539,-0.831921
1.80912,1.369775,-0.828413
1.802689,1.36656,-0.843175
1.799766,1.361298,-0.827682
1.805028,1.362759,-0.833967
1.798012,1.364513,-0.832359
1.801228,1.361882,-0.836744
1.80152,1.361006,-0.833821
1.799766,1.366852,-0.836159
1.805612,1.365098,-0.845513
1.802689,1.359836,-0.849605
1.801812,1.362467,-0.840251
1.796843,1.368898,-0.848144
1.803566,1.367144,-0.837182
1.806489,1.361882,-0.839521
1.802105,1.36539,-0.842882
1.803566,1.362759,-0.842736
1.802397,1.362467,-0.835721
1.801228,1.356913,-0.844051
1.804443,1.356913,-0.847559
1.80532,1.362467,-0.844344
1.799766,1.361882,-0.840836
1.804151,1.365098,-0.842882
1.800351,1.365975,-0.846244
1.805028,1.365975,-0.836744
1.79772,1.360129,-0.845075
1.800643,1.365975,-0.837474
1.802105,1.366267,-0.847998
1.80912,1.375621,-0.836305
1.799766,1.369775,-0.833528
1.809997,1.366267,-0.838644
1.801228,1.37036,-0.847998
1.801812,1.368021,-0.854867
1.805612,1.359836,-0.847705
1.804151,1.363344,-0.847852
1.80532,1.365098,-0.837036
1.801812,1.353698,-0.833236
1.799182,1.365683,-0.839813
1.800351,1.363929,-0.838205
1.802689,1.367436,-0.839082
1.802105,1.366267,-0.837767
1.800935,1.369483,-0.844782
1.800935,1.359252,-0.829436
1.805028,1.36539,-0.838936
1.807951,1.36159,-0.842736
1.807951,1.364513,-0.845513
