3.194972
3.23648
3.255188
3.285881
3.306343
3.339959
3.360421
3.38556
3.402222
3.427653
3.440807
3.465653
3.487869
3.497515
3.514469
3.524116
3.543408
3.552762
3.570886
3.581994
3.588132
3.593394
3.607425
3.605963
3.616779
3.608302
3.603625
3.600702
3.598948
3.604794
3.591932
3.577317
3.572055
3.564747
3.553932
3.543116
3.538147
3.512423
3.507746
3.487577
3.462146
3.450161
3.437591
3.41713
3.394329
3.38059
3.355452
3.331774
3.311605
3.275358
3.261619
3.24145
3.214849
3.183864
3.158141
3.137679
3.111663
3.07717
3.053493
3.030401
2.997954
2.976323
2.944168
2.91523
2.885706
2.854721
2.827828
2.806782
2.775504
2.744519
2.723765
2.695703
2.671733
2.644841
2.619117
2.594855
2.577609
2.55247
2.526162
2.5095
2.484069
2.468284
2.447822
2.440222
2.403683
2.39696
2.37416
2.367436
2.363636
2.354575
2.369483
2.374744
2.395206
2.424145
2.463899
2.522654
2.572347
2.633148
2.678749
2.733996
2.769658
2.776674
2.795089
2.811459
2.830167
2.827244
2.838351
2.83309
2.840105
2.846244
2.858229
2.872844
2.888337
2.889798
2.899737
2.891845
2.90266
2.910845
2.922537
2.93306
2.942415
2.949138
2.968723
2.983338
2.984508
2.993277
3.005554
3.021631
3.033908
3.049109
3.064016
3.06577
3.076001
3.089155
3.113125
3.104355
3.114879
3.129202
3.130956
3.140602
3.149664
3.148494
3.160479
3.168957
3.180357
3.176849
3.180064
3.18591
3.190588
3.200526
3.20608
3.201988
3.204034
3.211342
3.216603
3.220696
3.233557
3.225957
3.225957
3.239988
3.241158
3.23385
3.240865
3.237358
3.240865
3.246419
3.243496
3.245835
3.247588
3.251973
3.242034
3.232096
3.238819
3.232681
3.225665
3.233265
3.214849
3.224788
3.21865
3.214265
3.210757
3.195849
3.201403
3.193511
3.184741
3.177433
3.178603
3.163987
3.160187
3.158141
3.152587
3.142941
3.13534
3.133587
3.120433
3.116632
3.109909
3.090324
3.08214
3.072786
3.068109
3.063139
3.047939
3.037708
3.030108
3.030693
3.020754
3.007308
2.995615
2.983338
2.976323
2.967553
2.959369
2.960538
2.954692
2.941538
2.937737
2.932184
2.927214
