ch1,ch2,ch3
1.890675,1.207249,-0.774627
1.890091,1.20988,-0.770389
1.893306,1.215142,-0.763373
1.886291,1.211049,-0.774189
1.883952,1.208711,-0.77112
1.880737,1.205203,-0.768343
1.888921,1.201111,-0.770681
1.892429,1.203449,-0.764104
1.893598,1.20988,-0.765419
1.894183,1.207249,-0.761473
1.885998,1.210757,-0.762789
1.88746,1.212511,-0.766881
1.88366,1.208419,-0.764689
1.885706,1.20608,-0.785443
1.886583,1.213096,-0.770243
1.885998,1.205495,-0.770389
1.888337,1.210757,-0.765419
1.884244,1.21368,-0.774773
1.883367,1.210172,-0.77112
1.884244,1.211049,-0.774627
1.888044,1.211634,-0.772727
1.886583,1.210465,-0.770973
1.884829,1.206372,-0.768635
1.884829,1.206957,-0.769804
1.889506,1.213096,-0.77492
1.882783,1.213973,-0.774335
1.89126,1.204911,-0.77375
1.888629,1.206372,-0.765273
1.893014,1.208126,-0.759573
1.891552,1.20228,-0.755627
1.886583,1.204911,-0.774627
1.887752,1.213388,-0.768489
1.889506,1.210172,-0.761619
1.88746,1.215434,-0.760596
1.888629,1.205495,-0.763519
1.886875,1.205203,-0.768781
1.885706,1.204326,-0.764835
1.888629,1.204326,-0.776673
1.88366,1.207249,-0.768635
1.885998,1.209588,-0.754896
1.87986,1.199357,-0.768781
1.881906,1.201988,-0.764689
1.884244,1.207542,-0.76805
1.885414,1.204619,-0.764835
1.883367,1.208126,-0.762058
1.887167,1.204034,-0.769073
1.884829,1.211342,-0.770389
1.888629,1.21368,-0.765419
1.882491,1.205203,-0.766881
1.890968,1.206957,-0.756796
1.887167,1.201111,-0.771266
1.886291,1.199065,-0.772143
1.88746,1.213388,-0.76995
1.882491,1.209296,-0.768343
1.883367,1.210172,-0.766881
1.888629,1.208419,-0.767904
1.883075,1.209296,-0.759135
1.884244,1.206957,-0.776381
1.881614,1.212803,-0.767758
1.888337,1.209588,-0.770243
1.879275,1.214557,-0.775358
1.887752,1.214849,-0.77565
1.889506,1.206372,-0.762496
1.886583,1.208419,-0.762058
1.885414,1.209296,-0.769512
1.882198,1.209296,-0.767027
1.88366,1.208711,-0.769804
1.889798,1.217188,-0.774335
1.87986,1.209588,-0.768927
1.888629,1.213096,-0.778281
1.88746,1.203449,-0.762058
1.888629,1.212511,-0.770535
1.880737,1.21368,-0.76995
1.884829,1.22128,-0.767758
1.883367,1.215434,-0.777258
1.894475,1.206665,-0.769512
1.892721,1.211634,-0.764396
1.886875,1.212803,-0.771412
1.891552,1.212511,-0.766735
1.895645,1.212803,-0.763666
1.885998,1.205788,-0.764835
1.882198,1.202572,-0.77185
1.893014,1.212511,-0.775797
1.885706,1.211926,-0.76732
1.890383,1.207542,-0.769658
1.885706,1.206372,-0.775943
1.881614,1.213096,-0.770681
1.891845,1.212219,-0.773604
1.883367,1.205495,-0.779743
1.886291,1.213096,-0.77945
1.883367,1.209588,-0.762204
1.880152,1.208711,-0.784274
1.889798,1.21865,-0.768343
1.881906,1.207834,-0.776673
1.884829,1.214557,-0.771996
1.877521,1.211049,-0.759719
1.883952,1.221865,-0.773897
1.885998,1.208126,-0.770535
1.888337,1.214265,-0.769366
1.884829,1.210465,-0.774773
1.881321,1.207834,-0.766735
1.878106,1.212511,-0.77302
1.885706,1.205788,-0.773312
1.887752,1.207834,-0.767612
1.885414,1.210172,-0.772435
1.883952,1.210465,-0.768927
1.89126,1.210465,-0.766004
1.884537,1.213096,-0.763666
1.885706,1.20988,-0.74905
1.884537,1.20608,-0.763958
1.885414,1.210465,-0.764396
1.884829,1.206957,-0.770096
1.888629,1.207542,-0.765712
1.884244,1.210757,-0.76615
1.889798,1.211049,-0.769658
1.884537,1.207542,-0.770827
1.888044,1.207249,-0.773604
1.88746,1.204911,-0.766296
1.889506,1.204034,-0.777112
1.888629,1.204619,-0.763519
1.888044,1.212803,-0.764104
1.882783,1.206957,-0.770096
1.88746,1.205495,-0.771266
1.89126,1.208711,-0.760742
1.882491,1.206665,-0.771412
1.885706,1.20608,-0.767758
1.894183,1.20988,-0.762058
1.884244,1.204911,-0.772289
1.882491,1.210757,-0.770535
1.884537,1.213973,-0.756796
1.882491,1.211049,-0.763227
1.887752,1.219819,-0.772289
1.885121,1.215434,-0.780327
1.878106,1.207249,-0.773458
1.885706,1.212219,-0.775943
1.886583,1.212219,-0.772873
1.890675,1.210465,-0.772435
1.89126,1.203449,-0.768927
1.884829,1.208126,-0.767612
1.889798,1.205203,-0.769804
1.882783,1.205788,-0.772873
1.883952,1.202865,-0.769512
1.876644,1.206957,-0.767466
1.881321,1.212803,-0.768927
1.882783,1.20608,-0.778135
1.888044,1.201695,-0.773604
1.880737,1.214849,-0.777112
1.887167,1.203742,-0.76425
1.885121,1.211342,-0.755481
1.883075,1.205788,-0.766004
1.892137,1.20608,-0.770535
1.889506,1.209296,-0.776966
1.886875,1.210757,-0.769804
1.88746,1.207542,-0.777404
1.886291,1.201403,-0.772581
1.889506,1.204911,-0.766735
1.888629,1.209003,-0.776673
1.890383,1.216019,-0.778427
1.891845,1.213096,-0.762643
1.894768,1.209003,-0.776673
1.888921,1.212803,-0.777258
1.889798,1.212219,-0.768781
1.893891,1.210172,-0.777404
1.882491,1.205788,-0.774627
1.887752,1.210172,-0.771412
1.879275,1.205495,-0.76805
1.888921,1.213973,-0.773312
1.889798,1.211049,-0.772581
1.882198,1.210465,-0.782374
1.889506,1.207834,-0.771412
1.881029,1.213096,-0.776381
1.885121,1.207834,-0.765712
1.890383,1.216603,-0.765127
1.890091,1.210465,-0.762496
1.883075,1.210465,-0.767466
1.885998,1.208419,-0.767904
1.889506,1.210465,-0.768489
1.887752,1.204034,-0.766735
1.887752,1.208126,-0.769512
1.889506,1.204619,-0.768635
1.89126,1.210172,-0.765127
1.893598,1.203157,-0.76922
1.88746,1.207834,-0.768196
1.886583,1.206372,-0.772289
1.885414,1.210172,-0.767027
1.890675,1.206665,-0.777989
1.886875,1.210172,-0.763081
1.89126,1.213096,-0.767758
1.886583,1.208711,-0.76922
1.890091,1.209296,-0.767027
1.885121,1.210465,-0.769658
1.890091,1.208126,-0.772873
1.893891,1.214849,-0.766296
1.878106,1.21865,-0.768343
1.890968,1.214557,-0.761035
1.883952,1.21368,-0.767027
1.884244,1.204911,-0.769804
1.887167,1.207542,-0.760889
1.894183,1.20608,-0.762935
1.894475,1.207542,-0.771996
1.885706,1.206372,-0.766443
1.887167,1.203157,-0.774043
1.888337,1.202865,-0.770096
1.893306,1.19848,-0.761619
1.888629,1.20608,-0.769804
1.882783,1.209588,-0.764689
1.882198,1.206372,-0.76922
1.881321,1.205203,-0.772873
1.887167,1.209003,-0.772727
1.886291,1.202865,-0.770681
1.890091,1.208126,-0.76615
1.893598,1.206372,-0.779597
1.883075,1.207249,-0.764835
1.886291,1.205495,-0.767612
1.890675,1.206665,-0.767612
1.886583,1.209588,-0.767904
1.896229,1.210465,-0.776381
1.881906,1.209003,-0.767027
1.890675,1.214557,-0.771704
1.888921,1.207834,-0.768343
1.893891,1.207834,-0.776966
1.892137,1.204326,-0.763958
1.889798,1.215434,-0.77375
1.881614,1.207542,-0.772289
1.890968,1.209003,-0.770827
1.884829,1.211049,-0.770096
1.891845,1.207249,-0.765712
1.889798,1.212219,-0.77492
1.883367,1.209003,-0.771996
1.882491,1.211342,-0.77872
1.881614,1.211926,-0.76425
1.888629,1.212219,-0.774481
1.886875,1.209588,-0.773897
1.889506,1.217773,-0.767027
1.888337,1.218942,-0.770096
1.886291,1.210465,-0.764835
1.888044,1.207249,-0.767758
1.883075,1.204619,-0.758258
1.887752,1.203449,-0.762204
1.893306,1.216603,-0.76805
1.89126,1.213096,-0.763373
1.885414,1.207834,-0.76805
1.888044,1.208126,-0.770681
1.89126,1.211634,-0.771704
1.888921,1.205495,-0.752119
1.891845,1.211634,-0.770096
1.885414,1.213096,-0.759281
1.88746,1.211634,-0.779304
1.886291,1.218065,-0.769073
1.885998,1.214265,-0.762789
1.890091,1.214265,-0.771266
1.882198,1.21368,-0.765419
1.886291,1.208711,-0.766443
1.890968,1.213973,-0.778427
1.896229,1.208126,-0.771266
1.889798,1.216019,-0.768343
1.887167,1.207249,-0.778866
1.885121,1.216311,-0.763666
1.884537,1.219526,-0.767612
1.893598,1.218357,-0.764689
1.88366,1.218357,-0.772727
1.883952,1.213388,-0.779012
1.887752,1.220403,-0.777989
1.886291,1.212511,-0.78442
1.886291,1.210172,-0.770681
1.888921,1.22128,-0.75855
1.888921,1.21368,-0.765419
1.884537,1.219526,-0.758842
1.889506,1.218357,-0.772435
1.886583,1.212511,-0.776381
1.88746,1.220403,-0.770973
1.888921,1.211926,-0.770243
1.883952,1.21368,-0.765127
1.887752,1.215726,-0.761473
1.887752,1.213096,-0.780766
1.890091,1.212219,-0.774335
1.894183,1.210465,-0.764981
1.888337,1.204911,-0.770535
1.894475,1.20608,-0.762204
1.893598,1.209003,-0.770535
1.884244,1.211342,-0.764981
1.884244,1.217188,-0.766004
1.884829,1.209588,-0.761473
1.884537,1.213096,-0.774627
1.887167,1.215434,-0.766735
1.886291,1.213096,-0.767466
1.890091,1.213973,-0.775504
1.884244,1.209588,-0.769804
1.889506,1.213973,-0.761619
1.884537,1.210172,-0.771266
1.890675,1.215726,-0.764981
1.888629,1.212219,-0.775943
1.885121,1.210465,-0.759573
1.890383,1.209003,-0.765566
1.894768,1.209003,-0.754458
1.889506,1.21368,-0.755335
1.88746,1.208419,-0.761035
1.889506,1.207542,-0.76045
1.89126,1.21865,-0.767173
1.890968,1.208126,-0.770389
1.894183,1.216019,-0.766443
1.888337,1.216019,-0.774335
1.887167,1.212803,-0.760596
1.889506,1.215434,-0.761327
1.886291,1.216896,-0.766881
1.888629,1.211926,-0.774189
1.884829,1.210465,-0.775358
1.882198,1.213388,-0.770096
1.887167,1.208126,-0.775943
1.887752,1.211634,-0.775504
1.888921,1.201695,-0.771996
1.893598,1.209588,-0.762789
1.884244,1.211926,-0.759427
1.886583,1.212219,-0.764543
1.887752,1.211049,-0.765858
1.888337,1.208126,-0.760596
1.874598,1.207249,-0.76235
1.89126,1.209296,-0.763227
1.891845,1.209588,-0.776089
1.893014,1.209588,-0.750073
1.879275,1.209296,-0.761912
1.888044,1.214557,-0.774043
1.885706,1.217773,-0.77565
1.88746,1.210172,-0.768927
1.879275,1.209588,-0.769073
1.89506,1.219234,-0.768489
1.890383,1.217773,-0.773458
1.885998,1.213388,-0.770096
1.889798,1.214849,-0.769512
1.893306,1.217188,-0.770973
1.888629,1.215726,-0.76922
1.888337,1.21748,-0.762935
1.890383,1.214557,-0.76425
1.886583,1.215434,-0.76805
1.894183,1.215142,-0.766004
1.890091,1.219526,-0.755773
1.893598,1.207249,-0.768635
1.889798,1.210465,-0.765566
1.888629,1.212219,-0.770973
1.890968,1.214557,-0.759573
1.886583,1.216896,-0.759866
1.886875,1.211926,-0.764981
1.883367,1.210465,-0.770535
1.887752,1.211926,-0.763519
1.889214,1.210465,-0.768635
1.882491,1.204911,-0.761181
1.890675,1.213096,-0.777843
1.88746,1.215726,-0.771704
1.887752,1.207542,-0.76235
1.887167,1.216603,-0.764543
1.885414,1.215726,-0.763081
1.889214,1.215434,-0.766443
1.885998,1.212219,-0.765419
1.89126,1.209296,-0.767612
1.885998,1.209296,-0.765419
1.88366,1.209588,-0.759281
1.880444,1.212803,-0.767904
1.883952,1.211049,-0.769073
1.88366,1.206665,-0.759719
1.888044,1.212803,-0.765712
1.889214,1.213096,-0.759427
1.888921,1.215726,-0.767027
1.888337,1.214849,-0.76922
1.884244,1.209296,-0.759427
1.891845,1.210757,-0.766443
1.88366,1.215434,-0.781497
1.893306,1.213096,-0.764396
1.893306,1.215726,-0.773166
1.883075,1.213388,-0.769366
1.885414,1.209296,-0.772727
1.88746,1.214265,-0.769804
1.887752,1.21368,-0.772581
1.888921,1.211926,-0.764835
1.890091,1.210465,-0.769658
1.886583,1.212803,-0.76732
1.894768,1.211342,-0.776673
1.884829,1.215142,-0.764835
1.888337,1.208419,-0.766004
1.883367,1.211342,-0.778574
1.884244,1.204619,-0.76922
1.887752,1.212219,-0.775797
1.888921,1.211342,-0.771996
1.887752,1.210757,-0.773604
1.889214,1.214265,-0.776381
1.893014,1.213973,-0.763666
1.886583,1.207249,-0.780327
1.885414,1.215142,-0.764835
1.894475,1.212511,-0.764543
1.886583,1.208711,-0.773604
1.889506,1.209003,-0.770535
1.89126,1.206372,-0.779012
1.890091,1.209588,-0.770389
1.894768,1.210465,-0.768635
1.878398,1.20608,-0.77682
1.890675,1.209296,-0.767173
1.886875,1.212511,-0.777989
1.886291,1.209588,-0.779597
1.884537,1.214557,-0.76995
1.880737,1.203157,-0.773897
1.886291,1.211342,-0.775797
1.884829,1.214849,-0.774189
1.88746,1.210172,-0.761766
1.888921,1.211342,-0.76995
1.88746,1.211634,-0.765858
1.889214,1.212803,-0.761181
1.886875,1.212803,-0.769073
1.889506,1.206372,-0.770681
1.891552,1.216311,-0.774481
1.891845,1.210172,-0.77565
1.888044,1.213973,-0.770389
1.885998,1.213388,-0.76995
1.881906,1.21368,-0.779158
1.885414,1.210757,-0.769366
1.884537,1.209003,-0.781497
1.892721,1.218357,-0.779304
1.893598,1.214557,-0.78135
1.888629,1.218357,-0.772727
1.893014,1.213388,-0.774481
1.884244,1.208126,-0.775212
1.884829,1.217188,-0.768489
1.888921,1.214557,-0.765566
1.887167,1.211926,-0.762058
1.889506,1.208126,-0.768343
1.893014,1.213096,-0.767904
1.89126,1.217188,-0.77185
1.890675,1.217188,-0.774773
1.893306,1.212511,-0.774627
1.89506,1.219234,-0.768781
1.891552,1.212219,-0.777843
1.89126,1.215142,-0.771704
1.888921,1.212511,-0.770681
1.893014,1.22128,-0.769073
1.885998,1.20988,-0.777697
1.888337,1.208419,-0.762935
1.884829,1.212511,-0.766296
1.876352,1.206372,-0.772143
1.886583,1.207834,-0.767173
1.885121,1.214557,-0.779304
1.890675,1.211342,-0.776089
1.893598,1.211049,-0.772143
1.884537,1.212803,-0.771412
1.889214,1.212219,-0.771996
1.890968,1.207249,-0.766735
1.897398,1.207249,-0.768343
1.891552,1.215434,-0.772143
1.890383,1.209296,-0.770827
1.888629,1.215726,-0.776527
1.893014,1.219819,-0.774189
1.893014,1.215434,-0.774773
1.893306,1.206957,-0.76732
1.887167,1.205495,-0.783104
1.898568,1.209588,-0.777989
1.895352,1.214557,-0.763081
1.889506,1.219234,-0.776089
1.888337,1.216311,-0.775212
1.887167,1.210757,-0.779012
1.894475,1.216603,-0.775943
1.890091,1.212511,-0.779304
1.890091,1.217188,-0.77945
1.888337,1.211634,-0.767466
1.892137,1.214849,-0.774627
1.89506,1.210172,-0.778427
1.890675,1.209588,-0.769073
1.897691,1.216019,-0.779012
1.893891,1.218942,-0.769804
1.889798,1.213096,-0.766735
1.884244,1.210465,-0.778135
1.890968,1.20988,-0.768781
1.884244,1.219234,-0.764396
1.889214,1.20988,-0.772143
1.888337,1.212511,-0.782374
1.893598,1.209588,-0.784127
1.884244,1.212803,-0.769804
1.886875,1.210757,-0.777112
1.895937,1.208126,-0.770535
1.878983,1.217773,-0.775358
1.889214,1.232096,-0.793189
1.862613,1.251973,-0.820228
1.840982,1.296405,-0.845075
1.827243,1.347852,-0.870213
1.803274,1.404852,-0.894475
1.79012,1.447822,-0.893598
1.779889,1.483192,-0.888483
1.768489,1.505992,-0.877814
1.77375,1.522362,-0.880006
1.767612,1.519439,-0.871675
1.776089,1.513592,-0.844636
1.777843,1.511839,-0.827097
1.785443,1.502777,-0.79772
1.788658,1.500731,-0.797574
1.779012,1.493131,-0.792605
1.788951,1.483777,-0.781497
1.790704,1.488161,-0.779304
1.795381,1.484361,-0.774773
1.795674,1.472084,-0.766735
1.790704,1.468576,-0.750219
1.797428,1.45893,-0.757966
1.808243,1.460976,-0.752996
1.800643,1.460392,-0.750365
1.804735,1.459222,-0.752704
1.811751,1.460684,-0.740427
1.809412,1.452792,-0.739842
1.800643,1.447238,-0.739404
1.808535,1.453376,-0.749196
1.811459,1.441684,-0.744958
1.804443,1.446945,-0.741888
1.811166,1.45133,-0.742181
1.812336,1.450453,-0.743788
1.816428,1.452499,-0.739111
1.813505,1.450453,-0.735019
1.805028,1.449576,-0.734142
1.810582,1.443145,-0.735165
1.814382,1.44753,-0.735019
1.812628,1.441976,-0.745104
1.81672,1.452499,-0.727857
1.814382,1.444022,-0.725811
1.811459,1.446361,-0.732388
1.813213,1.442561,-0.738673
1.806782,1.441099,-0.735896
1.812628,1.448115,-0.726542
1.814674,1.441391,-0.726688
1.808828,1.441391,-0.739404
1.809705,1.448115,-0.736773
1.818474,1.440222,-0.73268
1.817597,1.44373,-0.741158
1.815259,1.451038,-0.746858
1.817013,1.448407,-0.732973
1.812043,1.444899,-0.730927
1.81672,1.446068,-0.740281
1.820228,1.44373,-0.738088
1.813505,1.446068,-0.742327
1.81292,1.433499,-0.748465
1.814966,1.446068,-0.736773
1.807951,1.442853,-0.734727
1.813505,1.443438,-0.734142
1.813797,1.440514,-0.732827
1.818182,1.440807,-0.746565
1.818766,1.438176,-0.729465
1.810289,1.441391,-0.728004
1.812043,1.440807,-0.736773
1.820228,1.441391,-0.731804
1.814674,1.444022,-0.738381
1.809705,1.444314,-0.720696
1.815551,1.440514,-0.737065
1.810582,1.438468,-0.731365
1.815843,1.443438,-0.741304
1.821397,1.442853,-0.73955
1.82052,1.446068,-0.739696
1.820813,1.444314,-0.740281
1.813797,1.439053,-0.735457
1.81672,1.440807,-0.742181
1.812336,1.441099,-0.736042
1.810289,1.445484,-0.737211
1.812336,1.446361,-0.735896
1.815259,1.441099,-0.734581
1.807659,1.440807,-0.736627
1.809705,1.448699,-0.743642
1.817597,1.446653,-0.73005
1.817889,1.444022,-0.734727
1.814966,1.442853,-0.736919
1.819351,1.447822,-0.745542
1.815551,1.439638,-0.736627
1.815843,1.437299,-0.730342
1.814382,1.440222,-0.73955
1.819351,1.442853,-0.72625
1.811459,1.435253,-0.726834
1.816428,1.444314,-0.729757
1.812336,1.438468,-0.730342
1.820813,1.439053,-0.727857
1.819936,1.444314,-0.739696
1.81672,1.444899,-0.735604
1.807951,1.436714,-0.73268
1.814966,1.441391,-0.731219
1.819936,1.437299,-0.738088
1.814966,1.444607,-0.730634
1.815843,1.438176,-0.743935
1.814966,1.441684,-0.740281
1.807366,1.441099,-0.735019
1.817013,1.445192,-0.74335
1.814674,1.442268,-0.746273
1.817597,1.447238,-0.75285
1.811751,1.438761,-0.740719
1.81292,1.448115,-0.749927
1.811459,1.44373,-0.738819
1.811459,1.444022,-0.737211
1.811459,1.440514,-0.735311
1.808535,1.445776,-0.741011
1.816136,1.442853,-0.743058
1.813797,1.446653,-0.735457
1.812336,1.446653,-0.730634
1.810582,1.442268,-0.739696
1.817305,1.437591,-0.737942
1.821105,1.442268,-0.748612
1.812043,1.435253,-0.736188
1.814674,1.444314,-0.73078
1.811166,1.44753,-0.726396
1.815551,1.447822,-0.732242
1.817305,1.449576,-0.735019
1.818766,1.444022,-0.733265
1.810289,1.446361,-0.743788
1.811459,1.444607,-0.734581
1.810289,1.43613,-0.744811
1.817305,1.448699,-0.738965
1.814674,1.444314,-0.740865
1.810874,1.441684,-0.735604
1.812628,1.434376,-0.741888
1.817013,1.444314,-0.738088
1.821105,1.440807,-0.743935
1.815843,1.445484,-0.742765
1.815259,1.445776,-0.736188
1.817597,1.442561,-0.722742
1.821982,1.44753,-0.727711
1.816136,1.445192,-0.734434
1.814089,1.446945,-0.732242
1.819351,1.444022,-0.729027
1.810874,1.438468,-0.738088
1.812628,1.438761,-0.748027
1.815551,1.436422,-0.740134
1.809997,1.436714,-0.729465
1.805028,1.441099,-0.727273
1.81672,1.448699,-0.737796
1.818766,1.441976,-0.743788
1.811751,1.438761,-0.733996
1.809412,1.436422,-0.733411
1.806782,1.445776,-0.736188
1.811751,1.439345,-0.730488
1.820228,1.442268,-0.732973
1.813505,1.44373,-0.733119
1.812043,1.441684,-0.734873
1.819059,1.440514,-0.732827
1.814382,1.452207,-0.738527
1.813213,1.440807,-0.733557
1.815551,1.438468,-0.743204
1.813797,1.443438,-0.737211
1.816136,1.43993,-0.736188
1.810874,1.440514,-0.736481
1.807366,1.446068,-0.741742
1.810874,1.44753,-0.743788
1.812628,1.44373,-0.740427
1.807951,1.437884,-0.726542
1.809997,1.449868,-0.740573
1.811459,1.447238,-0.740281
1.816428,1.446945,-0.735604
1.814674,1.449868,-0.745835
1.810289,1.444314,-0.731511
1.805028,1.448115,-0.739404
1.807366,1.450161,-0.741158
1.814966,1.441391,-0.732096
1.815843,1.446945,-0.751535
1.812628,1.454253,-0.732534
1.811459,1.450453,-0.748758
1.807659,1.446945,-0.739258
1.808243,1.445192,-0.731365
1.812043,1.444314,-0.724788
1.809997,1.444607,-0.736334
1.816136,1.446653,-0.728004
1.814674,1.444314,-0.740281
1.812628,1.442561,-0.746711
1.813213,1.440222,-0.73765
1.809705,1.442853,-0.739696
1.808243,1.442561,-0.742327
1.819936,1.442853,-0.735019
1.808535,1.442853,-0.749196
1.815259,1.444607,-0.745542
1.820228,1.449868,-0.735019
1.813505,1.444607,-0.742034
1.817013,1.446653,-0.743788
1.810289,1.439638,-0.742181
1.816428,1.437591,-0.735896
1.811751,1.449284,-0.740427
1.812628,1.446068,-0.737504
1.815551,1.437591,-0.748612
1.817013,1.444314,-0.742765
1.81292,1.442853,-0.740427
1.813797,1.444899,-0.738673
1.816428,1.437299,-0.783981
1.81292,1.442268,-0.736042
1.810874,1.442853,-0.734581
1.814674,1.442853,-0.737796
1.811166,1.451038,-0.728588
1.811751,1.448407,-0.740427
1.812043,1.447238,-0.724642
1.809997,1.448992,-0.733996
1.813505,1.44373,-0.732973
1.818182,1.447822,-0.738527
1.809412,1.439345,-0.741742
1.818182,1.445484,-0.733265
1.827536,1.441099,-0.734581
1.817013,1.441099,-0.736773
1.819059,1.435838,-0.73195
1.817013,1.441099,-0.74335
1.815259,1.437299,-0.729027
1.813213,1.438761,-0.744373
1.804735,1.435253,-0.732388
1.81292,1.437591,-0.737211
1.806782,1.441684,-0.74145
1.811166,1.439638,-0.743204
1.819351,1.435838,-0.736627
1.812628,1.442853,-0.736042
1.808535,1.443145,-0.736773
1.815843,1.445776,-0.73955
1.818766,1.437007,-0.733557
1.821982,1.446068,-0.731365
1.815551,1.435253,-0.729904
1.816428,1.439345,-0.738234
1.814089,1.442853,-0.742181
1.818474,1.442268,-0.73005
1.806782,1.448992,-0.729904
1.812336,1.438176,-0.729904
1.810874,1.435838,-0.751681
1.809412,1.43993,-0.729319
1.80912,1.440807,-0.742327
1.813505,1.442561,-0.73005
1.817305,1.444022,-0.739696
1.817597,1.448115,-0.738965
1.807659,1.43993,-0.739842
1.81672,1.444607,-0.728004
1.813797,1.440222,-0.73195
1.813797,1.440222,-0.744519
1.811751,1.444314,-0.732096
1.815259,1.44373,-0.726834
