ch1,ch2,ch3
1.87869,1.285297,-0.639433
1.884829,1.278866,-0.642648
1.886291,1.283543,-0.600555
1.88366,1.285004,-0.635048
1.878983,1.282081,-0.63651
1.885998,1.281789,-0.633733
1.885121,1.289097,-0.648056
1.88366,1.286174,-0.633733
1.882198,1.280035,-0.637094
1.875767,1.283251,-0.646887
1.880152,1.283251,-0.63841
1.875475,1.28442,-0.636217
1.885414,1.283543,-0.644402
1.880737,1.280912,-0.637971
1.878983,1.282958,-0.641479
1.877521,1.283835,-0.641918
1.878106,1.280912,-0.636364
1.878398,1.287343,-0.635487
1.880737,1.288512,-0.637387
1.874013,1.283543,-0.645718
1.887752,1.282374,-0.645425
1.884829,1.280035,-0.641041
1.872552,1.285297,-0.638264
1.882491,1.282081,-0.641771
1.878983,1.282374,-0.640602
1.873137,1.285881,-0.648348
1.884244,1.282666,-0.631979
1.883367,1.283543,-0.643671
1.88366,1.283543,-0.636948
1.880737,1.287051,-0.643233
1.881906,1.288512,-0.644987
1.879567,1.288512,-0.641771
1.885998,1.283543,-0.649956
1.87606,1.285881,-0.633148
1.877521,1.28442,-0.650102
1.880444,1.28442,-0.640602
1.880737,1.283835,-0.638702
1.880444,1.278281,-0.639141
1.883367,1.281497,-0.638117
1.887752,1.286174,-0.644695
1.884829,1.287635,-0.64411
1.886875,1.285297,-0.640456
1.880737,1.282958,-0.629348
1.882491,1.286174,-0.644548
1.881906,1.278574,-0.640894
1.882783,1.287635,-0.645133
1.882783,1.288512,-0.637679
1.87869,1.29202,-0.640456
1.884537,1.28822,-0.669103
1.884244,1.286174,-0.668372
1.884537,1.280035,-0.636802
1.881614,1.283543,-0.633294
1.874306,1.284712,-0.63081
1.883367,1.286174,-0.640018
1.877813,1.281204,-0.637679
1.87869,1.283251,-0.637533
1.885998,1.285881,-0.639725
1.882491,1.273897,-0.644256
1.878106,1.283543,-0.642356
1.883952,1.281204,-0.644402
1.878106,1.282958,-0.634317
1.881029,1.282666,-0.64411
1.873429,1.28822,-0.643671
1.882491,1.283543,-0.634317
1.885121,1.286758,-0.645279
1.878983,1.283835,-0.641771
1.886291,1.280035,-0.63651
1.879567,1.28822,-0.64221
1.886583,1.28062,-0.647033
1.884244,1.274481,-0.636364
1.883952,1.277989,-0.646156
1.877229,1.282374,-0.63841
1.877521,1.280327,-0.646156
1.87489,1.283543,-0.629202
1.881906,1.292897,-0.636802
1.88366,1.287928,-0.640894
1.878106,1.280327,-0.64221
1.885998,1.282666,-0.643379
1.884829,1.281789,-0.64411
1.884829,1.282666,-0.635487
1.87986,1.280912,-0.645864
1.888629,1.284712,-0.644695
1.881906,1.289681,-0.64411
1.878398,1.289389,-0.626425
1.881614,1.283543,-0.637825
1.876644,1.288804,-0.629787
1.877521,1.289097,-0.630517
1.87869,1.296112,-0.646595
1.882491,1.283835,-0.629933
1.880737,1.287051,-0.627887
1.893306,1.284127,-0.630225
1.87869,1.285881,-0.665887
1.884829,1.285881,-0.634756
1.885414,1.282081,-0.625987
1.880737,1.282958,-0.634317
1.876352,1.28062,-0.645571
1.880737,1.282666,-0.64981
1.887752,1.284712,-0.636217
1.883075,1.282666,-0.630664
1.881906,1.286758,-0.643525
1.876644,1.277112,-0.640894
1.881321,1.279743,-0.630664
1.885121,1.284127,-0.637679
1.885998,1.286758,-0.632564
1.886291,1.286174,-0.643671
1.887752,1.286466,-0.631102
1.881906,1.279743,-0.643964
1.88366,1.277404,-0.627156
1.87869,1.279158,-0.632564
1.871383,1.282374,-0.634464
1.881614,1.284127,-0.630079
1.878398,1.285881,-0.637387
1.880152,1.28062,-0.643087
1.877813,1.287928,-0.629933
1.877813,1.286758,-0.63271
1.881321,1.283251,-0.632564
1.87986,1.283835,-0.639433
1.878983,1.277404,-0.629056
1.87986,1.281497,-0.630225
1.878106,1.280912,-0.631248
1.880444,1.285004,-0.634902
1.882198,1.277404,-0.634317
1.888921,1.282374,-0.63841
1.881321,1.284712,-0.644256
1.884244,1.284712,-0.642356
1.880152,1.279743,-0.63271
1.875475,1.282666,-0.63651
1.875475,1.27565,-0.633294
1.876937,1.284712,-0.63154
1.878983,1.276235,-0.637533
1.878106,1.277989,-0.639871
1.87986,1.28442,-0.644695
1.885706,1.280327,-0.643671
1.877813,1.282666,-0.649956
1.878983,1.286466,-0.636071
1.877521,1.282666,-0.651125
1.884244,1.284127,-0.642648
1.882198,1.285004,-0.641625
1.878983,1.281204,-0.638994
1.881321,1.280327,-0.633294
1.886875,1.276527,-0.637533
1.885414,1.280912,-0.635341
1.882491,1.276527,-0.645571
1.885998,1.277697,-0.628763
1.877229,1.286174,-0.632417
1.871967,1.286758,-0.642941
1.880152,1.289389,-0.639725
1.877521,1.289681,-0.639871
1.87986,1.282666,-0.638117
1.888337,1.27945,-0.636656
1.878398,1.283835,-0.634902
1.889506,1.286758,-0.64221
1.890675,1.287635,-0.642941
1.886291,1.285004,-0.64981
1.884829,1.281497,-0.648056
1.886291,1.288804,-0.640894
1.886291,1.283251,-0.644548
1.881906,1.28062,-0.649225
1.881029,1.281204,-0.632271
1.87606,1.275066,-0.637971
1.881614,1.277697,-0.641625
1.877521,1.279158,-0.631248
1.87986,1.283835,-0.634756
1.879275,1.279743,-0.64031
1.877229,1.280327,-0.633002
1.878983,1.278866,-0.640018
1.88366,1.28442,-0.636071
1.886291,1.283543,-0.626863
1.878398,1.278574,-0.644548
1.883952,1.279743,-0.645425
1.882198,1.280327,-0.63841
1.888044,1.272143,-0.638994
1.877521,1.278574,-0.637825
1.881614,1.275943,-0.641625
1.874013,1.280912,-0.62964
1.885706,1.283251,-0.63841
1.885998,1.283543,-0.635194
1.882198,1.284127,-0.631833
1.881321,1.282374,-0.643087
1.878983,1.276235,-0.64031
1.881906,1.282958,-0.644256
1.885998,1.283251,-0.642648
1.883075,1.279158,-0.642502
1.877229,1.279158,-0.639579
1.880737,1.281204,-0.634171
1.882198,1.288804,-0.636217
1.878106,1.284712,-0.634464
1.882198,1.285881,-0.63461
1.882198,1.281789,-0.641187
1.884829,1.280327,-0.637971
1.881029,1.274189,-0.639725
1.879567,1.28442,-0.636217
1.880737,1.28062,-0.637679
1.882783,1.278866,-0.640602
1.880152,1.28442,-0.636948
1.881321,1.277404,-0.637533
1.89126,1.281204,-0.643233
1.884244,1.28442,-0.637679
1.884829,1.282374,-0.630956
1.881614,1.27945,-0.643964
1.886291,1.278574,-0.641771
1.885998,1.285297,-0.644841
1.874306,1.279158,-0.655656
1.886583,1.277697,-0.643964
1.882198,1.278574,-0.638556
1.880152,1.279158,-0.63651
1.875183,1.28822,-0.637533
1.887167,1.278281,-0.638264
1.881906,1.276527,-0.637387
1.876352,1.27565,-0.628325
1.883075,1.277697,-0.636656
1.885121,1.281789,-0.638117
1.881614,1.277112,-0.63841
1.880737,1.27945,-0.642502
1.881029,1.28062,-0.646741
1.881906,1.270389,-0.641771
1.885414,1.285004,-0.636802
1.879567,1.28062,-0.639871
1.886291,1.282666,-0.639141
1.890091,1.285589,-0.630225
1.889798,1.275943,-0.626279
1.877521,1.280035,-0.633148
1.88746,1.277989,-0.633733
1.884537,1.280327,-0.646448
1.878983,1.281497,-0.64411
1.878106,1.28442,-0.650979
1.883952,1.281204,-0.631248
1.881321,1.282081,-0.647325
1.884537,1.28822,-0.643818
1.881029,1.277404,-0.635633
1.87869,1.279743,-0.644695
1.878398,1.275943,-0.633587
1.881614,1.281497,-0.633733
1.888337,1.282374,-0.636364
1.878106,1.283251,-0.636802
1.880152,1.285297,-0.634756
1.886583,1.286758,-0.640894
1.878106,1.270389,-0.634464
1.885706,1.276235,-0.64411
1.884537,1.283543,-0.647471
1.888629,1.27682,-0.646887
1.881321,1.27682,-0.635633
1.878106,1.277697,-0.651418
1.886875,1.27185,-0.646302
1.882491,1.279743,-0.645133
1.885414,1.27682,-0.64411
1.885706,1.278866,-0.650248
1.886875,1.280035,-0.652295
1.883075,1.276527,-0.649372
1.881321,1.277112,-0.653172
1.884537,1.283251,-0.639871
1.882198,1.278574,-0.645425
1.890091,1.283251,-0.638117
1.893014,1.281497,-0.64601
1.888921,1.28442,-0.658726
1.889798,1.283251,-0.641479
1.885998,1.280035,-0.642794
1.890968,1.276235,-0.646156
1.885998,1.282666,-0.647033
1.886875,1.282374,-0.629494
1.887752,1.281789,-0.64411
1.887752,1.28062,-0.629056
1.883075,1.277404,-0.639141
1.882491,1.279743,-0.631687
1.885414,1.281497,-0.627448
1.88746,1.283543,-0.639141
1.885998,1.281204,-0.64601
1.878398,1.278281,-0.635779
1.880152,1.27565,-0.648202
1.873721,1.270973,-0.64411
1.881321,1.27945,-0.637679
1.87606,1.278574,-0.646156
1.878983,1.279158,-0.640018
1.878106,1.27945,-0.649664
1.880152,1.280912,-0.646595
1.886583,1.27302,-0.650248
1.881029,1.277697,-0.64981
1.884829,1.283251,-0.645718
1.890675,1.281204,-0.647764
1.881906,1.27945,-0.646302
1.885998,1.286466,-0.638702
1.875183,1.282081,-0.644841
1.884537,1.28062,-0.637825
1.880152,1.281789,-0.653025
1.880444,1.278574,-0.646302
1.887167,1.275066,-0.639433
1.889214,1.281497,-0.642648
1.882491,1.287635,-0.643379
1.885121,1.274773,-0.641041
1.889214,1.282374,-0.642941
1.88366,1.282666,-0.640018
1.880152,1.274189,-0.636802
1.875767,1.283543,-0.646887
1.883952,1.279743,-0.631394
1.880737,1.277989,-0.63271
1.87869,1.273312,-0.641771
1.874013,1.278281,-0.624963
1.884537,1.284127,-0.636071
1.888337,1.283251,-0.648787
1.873721,1.27302,-0.635779
1.881321,1.285297,-0.646302
1.878983,1.282081,-0.631979
1.883075,1.279158,-0.63271
1.883075,1.278866,-0.631102
1.881321,1.279158,-0.637825
1.887752,1.285297,-0.646156
1.880152,1.286174,-0.639725
1.882198,1.278866,-0.626571
1.884537,1.28442,-0.631394
1.879275,1.282958,-0.638702
1.883952,1.27682,-0.63081
1.877521,1.283543,-0.642941
1.882783,1.288512,-0.622186
1.878106,1.277112,-0.630664
1.876352,1.283543,-0.640164
1.884537,1.278574,-0.629933
1.885121,1.282666,-0.627156
1.888629,1.281789,-0.643233
1.879567,1.27565,-0.640456
1.884244,1.274773,-0.638702
1.877229,1.281204,-0.636217
1.884537,1.278574,-0.635341
1.884829,1.275943,-0.646448
1.893014,1.285881,-0.636071
1.88366,1.274773,-0.645718
1.881906,1.280035,-0.635048
1.888337,1.280912,-0.635487
1.87986,1.280327,-0.640894
1.881029,1.283835,-0.637533
1.886291,1.288512,-0.643379
1.878983,1.282666,-0.647764
1.887167,1.282374,-0.637387
1.880152,1.289974,-0.640748
1.869629,1.310143,-0.646156
1.854721,1.350482,-0.663987
1.836013,1.397252,-0.705203
1.823443,1.429407,-0.722157
1.795966,1.473546,-0.757235
1.779304,1.496931,-0.802251
1.768489,1.513592,-0.840105
1.772873,1.516223,-0.857936
1.765273,1.512131,-0.866998
1.771704,1.505408,-0.877375
1.774043,1.4791,-0.890675
1.786027,1.446653,-0.899737
1.795674,1.410699,-0.881029
1.817305,1.37416,-0.877375
1.827536,1.330313,-0.861152
1.843028,1.31102,-0.850921
1.839813,1.298743,-0.839521
1.844198,1.285589,-0.835721
1.851505,1.280327,-0.821543
1.857059,1.266881,-0.821105
1.857059,1.256942,-0.808974
1.862906,1.250219,-0.810874
1.869044,1.242034,-0.79012
1.869921,1.234727,-0.793481
1.874598,1.23765,-0.79202
1.881906,1.233265,-0.786612
1.882491,1.222157,-0.786174
1.882491,1.226834,-0.786174
1.881614,1.220988,-0.785443
1.880444,1.220988,-0.778866
1.88366,1.224203,-0.761912
1.883367,1.213388,-0.791289
1.878398,1.212219,-0.768635
1.88366,1.218357,-0.781935
1.886291,1.209003,-0.777404
1.883952,1.210465,-0.777112
1.883952,1.211634,-0.771266
1.879567,1.207542,-0.77945
1.879275,1.207542,-0.776089
1.89126,1.210172,-0.771996
1.881906,1.205788,-0.776381
1.88366,1.210465,-0.779743
1.885998,1.204619,-0.771558
1.882198,1.20988,-0.772581
1.884829,1.205788,-0.766735
1.890383,1.212511,-0.76615
1.880444,1.212511,-0.76922
1.880444,1.205203,-0.767173
1.883075,1.214557,-0.775504
1.885706,1.208711,-0.772873
1.880152,1.20988,-0.767612
1.882491,1.214265,-0.765127
1.87869,1.206957,-0.764543
1.884829,1.20988,-0.776527
1.877229,1.202572,-0.764835
1.883367,1.207834,-0.776527
1.877521,1.216311,-0.775797
1.881321,1.205495,-0.767466
1.882198,1.207834,-0.767904
1.882783,1.205203,-0.762789
1.879567,1.206665,-0.75475
1.888921,1.204619,-0.769804
1.882491,1.200234,-0.775797
1.882198,1.202572,-0.76922
1.883952,1.19848,-0.757819
1.881029,1.212219,-0.766004
1.883367,1.209296,-0.762643
1.885706,1.20608,-0.759135
1.883075,1.213388,-0.768489
1.88366,1.206665,-0.768927
1.890675,1.20988,-0.768489
1.886583,1.209588,-0.773312
1.886291,1.209003,-0.76805
1.883367,1.206372,-0.754019
1.879275,1.217773,-0.759573
1.885998,1.212219,-0.775212
1.888337,1.210172,-0.78135
1.891552,1.217773,-0.771704
1.887167,1.207542,-0.76732
1.88746,1.206665,-0.768781
1.882198,1.210465,-0.775943
1.881614,1.211926,-0.767612
1.880152,1.207834,-0.765566
1.884244,1.207834,-0.769658
1.890675,1.210757,-0.763373
1.887752,1.213388,-0.768343
1.889214,1.20228,-0.767904
1.888337,1.204619,-0.762935
1.887167,1.210465,-0.773458
1.882783,1.211634,-0.766443
1.883952,1.206665,-0.766589
1.885998,1.210465,-0.766004
1.889214,1.206957,-0.771996
1.884244,1.201695,-0.771266
1.890091,1.208419,-0.762204
1.889506,1.20608,-0.76995
1.893014,1.204034,-0.774335
1.894183,1.211342,-0.776089
1.880737,1.211342,-0.762496
1.891552,1.205495,-0.770535
1.881029,1.206372,-0.771412
1.886583,1.208126,-0.76805
1.878106,1.215726,-0.768489
1.882783,1.208126,-0.768196
1.883367,1.208711,-0.772289
1.882783,1.204034,-0.761473
1.877521,1.211926,-0.765858
1.879567,1.209003,-0.77755
1.883952,1.210465,-0.775504
1.883075,1.210757,-0.758989
1.883367,1.20608,-0.766881
1.884537,1.20988,-0.765858
1.893306,1.207249,-0.770973
1.887167,1.203157,-0.767904
1.883952,1.208419,-0.764981
1.881029,1.204911,-0.769804
1.882491,1.211342,-0.760596
1.883367,1.207542,-0.77755
1.883075,1.20988,-0.76425
1.887167,1.211926,-0.778135
1.88746,1.206372,-0.764981
1.882783,1.217773,-0.763227
1.876937,1.205788,-0.770389
1.878398,1.203157,-0.767904
1.877813,1.200526,-0.767904
1.879567,1.208711,-0.767612
1.884829,1.205788,-0.770535
1.885414,1.20988,-0.769658
1.878398,1.202865,-0.773897
1.881321,1.208419,-0.780474
1.883075,1.216019,-0.765566
1.883952,1.222742,-0.78442
1.871383,1.239111,-0.797866
1.850044,1.240281,-0.834405
1.835721,1.324467,-0.86539
1.810874,1.375037,-0.884975
1.789243,1.427945,-0.892137
1.771704,1.46653,-0.89506
1.764689,1.4867,-0.891845
1.766443,1.506285,-0.877521
1.759719,1.517393,-0.862906
1.765858,1.5133,-0.850482
1.77872,1.510669,-0.812628
1.789243,1.494592,-0.800643
1.792458,1.475007,-0.771412
1.800351,1.453668,-0.743642
1.803859,1.446653,-0.741888
1.807366,1.43233,-0.736188
1.810582,1.43116,-0.722011
1.812336,1.415083,-0.714849
1.824613,1.405145,-0.704472
1.822274,1.401637,-0.699357
1.838351,1.398422,-0.704911
1.826951,1.390237,-0.703157
1.839813,1.375329,-0.698772
1.839228,1.37416,-0.686934
1.834844,1.372698,-0.689272
1.846536,1.373283,-0.690734
1.838644,1.370067,-0.680941
1.838351,1.365683,-0.679918
1.841567,1.368313,-0.682695
1.844782,1.362467,-0.675972
1.83689,1.36656,-0.671441
1.848582,1.367144,-0.682403
1.847413,1.368898,-0.679041
1.846244,1.368021,-0.675095
1.840398,1.365683,-0.684157
1.844782,1.366267,-0.67831
1.841274,1.36656,-0.681087
1.843613,1.368898,-0.678164
1.84449,1.364806,-0.667787
1.842736,1.361006,-0.670126
1.849752,1.363636,-0.678603
1.849167,1.356329,-0.670856
1.847705,1.356329,-0.679918
1.84069,1.366267,-0.662818
1.843321,1.363636,-0.674072
1.846536,1.364513,-0.67641
1.84829,1.360421,-0.679041
1.849167,1.358667,-0.68021
1.845075,1.356621,-0.676849
1.845075,1.351067,-0.670126
1.851798,1.363929,-0.681672
1.850336,1.360421,-0.675095
1.851213,1.354867,-0.675095
1.847413,1.363636,-0.667641
1.84829,1.360421,-0.639141
1.853259,1.363344,-0.674803
1.84829,1.362467,-0.672318
1.846828,1.357498,-0.675095
1.854136,1.360713,-0.680503
1.850921,1.361882,-0.677141
1.847705,1.365683,-0.675972
1.850921,1.365975,-0.678164
1.84449,1.362175,-0.679187
1.849752,1.370944,-0.668956
1.850336,1.367729,-0.673049
1.845659,1.365683,-0.66501
1.85209,1.367436,-0.666472
1.845367,1.359544,-0.668372
1.846536,1.357206,-0.674218
1.849167,1.363344,-0.667787
1.857936,1.356621,-0.67451
1.854429,1.359544,-0.666764
1.839521,1.361882,-0.670564
1.847413,1.355744,-0.67451
1.854429,1.35779,-0.677872
1.841567,1.359252,-0.678603
1.851505,1.346098,-0.674218
1.846244,1.357498,-0.681526
1.848582,1.358667,-0.674803
1.846536,1.364806,-0.676703
1.843321,1.363344,-0.677872
1.849167,1.359252,-0.66691
1.840398,1.358375,-0.67451
1.846536,1.355744,-0.674803
1.849752,1.358375,-0.674803
1.843321,1.359836,-0.67568
1.848875,1.353113,-0.672318
1.847413,1.354282,-0.672026
1.849459,1.363344,-0.676118
