ch1,ch2,ch3
1.931014,1.127448,-0.728588
1.925753,1.122479,-0.707542
1.923707,1.129787,-0.719965
1.923999,1.129202,-0.723765
1.924291,1.128325,-0.726834
1.923122,1.128033,-0.720842
1.92283,1.121894,-0.720842
1.920783,1.133002,-0.722742
1.924583,1.124817,-0.726834
1.929845,1.133294,-0.723619
1.922245,1.127448,-0.723473
1.928968,1.130371,-0.716457
1.929845,1.125987,-0.721719
1.927507,1.120725,-0.71558
1.927507,1.123648,-0.716749
1.933061,1.116925,-0.726688
1.920783,1.123356,-0.714119
1.928968,1.124817,-0.718211
1.926922,1.115756,-0.72055
1.924291,1.114002,-0.720257
1.928383,1.119848,-0.716603
1.92663,1.121017,-0.715726
1.935691,1.086232,-0.712072
1.931599,1.116633,-0.722157
1.931014,1.120433,-0.718796
1.921953,1.118094,-0.72128
1.93043,1.119263,-0.71748
1.925753,1.115756,-0.720696
1.939491,1.125694,-0.716311
1.930137,1.124233,-0.726688
1.934814,1.116925,-0.727711
1.931307,1.113125,-0.728734
1.939199,1.108448,-0.712657
1.935107,1.113709,-0.714265
1.931599,1.111371,-0.711049
1.933353,1.116633,-0.718211
1.933937,1.115463,-0.719234
1.929845,1.110202,-0.727419
1.930722,1.111079,-0.722303
1.932768,1.114586,-0.717626
1.924583,1.115756,-0.717334
1.928968,1.111956,-0.706811
1.932768,1.118386,-0.709442
1.930137,1.112833,-0.719819
1.928968,1.110494,-0.729173
1.933353,1.11254,-0.714557
1.923414,1.111371,-0.71938
1.920199,1.104648,-0.725227
1.931014,1.115171,-0.719673
1.924876,1.115756,-0.724496
1.928676,1.118971,-0.725957
1.926337,1.119848,-0.719234
1.928091,1.115463,-0.719234
1.92926,1.108155,-0.714557
1.929553,1.113417,-0.728588
1.927214,1.110202,-0.733265
1.924291,1.114002,-0.724203
1.915522,1.117509,-0.724934
1.919906,1.118679,-0.714996
1.924291,1.108155,-0.723765
1.927507,1.110786,-0.731073
1.927214,1.111663,-0.724203
1.928091,1.111371,-0.711926
1.929553,1.106109,-0.732827
1.933645,1.107863,-0.720403
1.932184,1.111371,-0.727565
1.936276,1.107863,-0.726688
1.929845,1.114002,-0.731219
1.928676,1.114586,-0.728588
1.933937,1.110202,-0.72128
1.933645,1.112248,-0.72698
1.923122,1.113709,-0.73078
1.930722,1.10874,-0.713973
1.935691,1.109325,-0.721426
1.926922,1.112833,-0.72508
1.929553,1.111371,-0.724057
1.934814,1.11254,-0.73078
1.933353,1.114294,-0.717626
1.928091,1.107571,-0.723473
1.93423,1.107279,-0.730342
1.93043,1.105817,-0.737796
1.931891,1.099386,-0.734288
1.933645,1.109617,-0.729027
1.933645,1.10494,-0.732242
1.938614,1.107863,-0.717626
1.936568,1.111663,-0.717334
1.934814,1.111079,-0.725957
1.940661,1.122479,-0.713388
1.944753,1.105817,-0.717626
1.935984,1.108155,-0.727419
1.931599,1.109909,-0.723911
1.954107,1.102017,-0.697018
1.964338,1.083601,-0.678603
1.979831,1.06197,-0.639141
1.987723,1.078924,-0.617509
1.989769,1.098217,-0.600848
1.984215,1.116633,-0.585647
1.959661,1.150541,-0.58024
1.947968,1.181818,-0.571032
1.92283,1.207249,-0.592517
1.902952,1.235604,-0.592224
1.874306,1.273312,-0.620286
1.847998,1.317743,-0.653172
1.82549,1.351652,-0.681234
1.798597,1.382637,-0.713242
1.786904,1.397545,-0.750658
1.771996,1.421806,-0.780327
1.769366,1.417422,-0.807805
1.771412,1.438761,-0.823297
1.770243,1.429699,-0.838644
1.769073,1.434376,-0.831336
1.769658,1.429699,-0.836598
1.774627,1.419468,-0.837913
1.777258,1.422976,-0.855452
1.784566,1.42736,-0.842151
1.788658,1.425606,-0.863052
1.784858,1.420053,-0.856767
1.794212,1.415376,-0.867729
1.796258,1.414499,-0.861152
1.805612,1.422976,-0.868167
1.800643,1.427068,-0.863198
1.802689,1.421806,-0.864221
1.801228,1.424145,-0.855159
1.816428,1.411576,-0.851944
1.819643,1.413329,-0.852967
1.818474,1.415668,-0.857936
1.822859,1.415083,-0.856621
1.822274,1.410114,-0.866998
1.835136,1.412745,-0.856182
1.824905,1.410991,-0.863929
1.828705,1.401929,-0.856182
1.834259,1.415376,-0.857498
1.839521,1.401637,-0.858521
1.841859,1.402222,-0.841859
1.843905,1.398129,-0.844344
1.843905,1.403975,-0.857206
1.849459,1.402806,-0.854136
1.851798,1.397545,-0.854282
1.85589,1.401345,-0.856329
1.853844,1.39696,-0.850628
1.861444,1.400468,-0.847852
1.858229,1.401637,-0.838205
1.856767,1.394621,-0.838498
1.864952,1.400468,-0.835721
1.862906,1.393452,-0.837328
1.868752,1.391698,-0.82812
1.875767,1.389068,-0.83002
1.87109,1.39696,-0.825197
1.882198,1.394914,-0.829144
1.87986,1.392868,-0.826805
1.881321,1.383806,-0.821251
1.888044,1.388483,-0.81482
1.888044,1.38556,-0.813359
1.890675,1.376498,-0.808974
1.896521,1.372698,-0.81482
1.898568,1.37299,-0.816866
1.892429,1.368606,-0.810289
1.894768,1.374452,-0.803274
1.896814,1.371821,-0.799182
1.891552,1.371821,-0.802835
1.905875,1.37796,-0.78442
1.906752,1.368021,-0.782666
1.907922,1.361006,-0.790851
1.903245,1.356329,-0.793335
1.902075,1.351067,-0.778281
1.913476,1.346975,-0.788074
1.921368,1.350482,-0.78442
1.916106,1.344928,-0.77375
1.924583,1.347267,-0.77565
1.920491,1.342882,-0.772435
1.918737,1.332067,-0.752558
1.926922,1.334113,-0.770681
1.928676,1.340544,-0.755919
1.931599,1.328559,-0.752119
1.929845,1.328559,-0.757235
1.935107,1.316282,-0.751096
1.938907,1.317159,-0.746273
1.939491,1.31482,-0.742619
1.935984,1.320666,-0.737942
1.939199,1.312189,-0.735896
1.93803,1.307805,-0.726834
1.944461,1.30722,-0.730634
1.936276,1.297282,-0.730488
1.950891,1.300789,-0.72128
1.94563,1.291728,-0.719088
1.950015,1.292312,-0.723765
1.942122,1.289974,-0.717042
1.952645,1.288512,-0.70988
1.95323,1.281497,-0.710903
1.949138,1.283835,-0.697018
1.958492,1.28062,-0.699795
1.952938,1.272435,-0.700526
1.957322,1.272435,-0.693072
1.955861,1.271558,-0.690734
1.957907,1.259573,-0.68518
1.958492,1.248758,-0.681964
1.961999,1.248173,-0.68328
1.956153,1.244081,-0.675387
1.954692,1.244373,-0.674949
1.95323,1.253435,-0.673195
1.957322,1.241158,-0.661649
1.957907,1.242619,-0.667641
1.955861,1.234434,-0.662233
1.964046,1.234434,-0.66881
1.963461,1.234142,-0.656095
1.962584,1.232681,-0.652002
1.963461,1.22508,-0.654779
1.962584,1.220111,-0.650979
1.966092,1.219526,-0.653756
1.96463,1.215726,-0.644695
1.962292,1.214265,-0.632271
1.961999,1.206957,-0.638994
1.966092,1.209296,-0.634756
1.959661,1.204911,-0.63461
1.96083,1.19848,-0.632125
1.955861,1.192926,-0.635779
1.958492,1.196141,-0.627448
1.962584,1.187957,-0.62511
1.961999,1.190295,-0.622333
1.969015,1.182987,-0.616925
1.965215,1.182111,-0.62204
1.963169,1.185911,-0.621894
1.968138,1.195557,-0.619994
1.952061,1.200526,-0.619702
1.935399,1.224788,-0.613271
1.911429,1.259281,-0.606548
1.881029,1.311897,-0.656387
1.850336,1.351944,-0.68518
1.819059,1.375621,-0.714996
1.799474,1.391991,-0.731219
1.784858,1.402806,-0.762058
1.775797,1.410406,-0.78442
1.759719,1.407191,-0.802251
1.757089,1.398422,-0.810289
1.768489,1.384683,-0.826951
1.77492,1.368898,-0.830459
1.789828,1.325636,-0.820959
1.805028,1.297866,-0.81789
1.840398,1.267173,-0.815405
1.853552,1.235604,-0.796258
1.868167,1.22508,-0.789681
1.866413,1.206372,-0.783104
1.873429,1.197311,-0.781497
1.885121,1.194972,-0.768196
1.897983,1.180064,-0.761181
1.896521,1.179187,-0.751973
1.902368,1.160479,-0.750219
1.913183,1.152587,-0.747004
1.912014,1.153172,-0.748465
1.913768,1.150833,-0.742765
1.915814,1.143233,-0.744958
1.904122,1.139433,-0.741158
1.916399,1.142941,-0.732242
1.914353,1.135341,-0.73955
1.922537,1.143233,-0.729319
1.916399,1.141771,-0.728004
1.91786,1.138848,-0.725519
1.923999,1.141187,-0.716457
1.923414,1.137387,-0.719088
1.93043,1.133879,-0.716019
1.919614,1.133294,-0.725373
1.924583,1.131248,-0.723619
1.92166,1.132125,-0.719673
1.924291,1.130371,-0.720842
1.920491,1.133587,-0.715288
1.921953,1.123648,-0.716896
1.926922,1.131833,-0.721426
1.916983,1.12394,-0.721426
1.928383,1.124525,-0.725665
1.923707,1.12131,-0.72318
1.91786,1.124233,-0.721426
1.913768,1.117509,-0.724934
1.91786,1.128325,-0.71865
1.923414,1.120725,-0.715726
1.925168,1.12014,-0.722157
1.925168,1.118679,-0.72128
1.921076,1.12014,-0.720111
1.925753,1.12394,-0.719965
1.931014,1.128325,-0.716311
1.926045,1.115756,-0.719965
1.920491,1.119848,-0.707103
1.925168,1.117509,-0.724788
1.921076,1.121602,-0.715142
1.92546,1.114879,-0.713826
1.924583,1.113709,-0.714703
1.923122,1.118971,-0.72055
1.926337,1.114586,-0.714557
1.92663,1.117217,-0.714119
1.928383,1.114294,-0.720696
1.919906,1.118971,-0.707395
1.926045,1.119848,-0.710757
1.931891,1.117217,-0.72245
1.928676,1.117217,-0.70228
1.922537,1.120433,-0.703157
1.930137,1.113709,-0.712657
1.930722,1.119848,-0.714119
1.935984,1.108155,-0.714703
1.92663,1.109909,-0.707834
1.926922,1.113417,-0.710903
1.926045,1.113417,-0.714265
1.923999,1.107279,-0.709588
1.930137,1.113125,-0.71368
1.926337,1.116633,-0.719234
1.92283,1.114879,-0.710757
1.930137,1.12131,-0.719673
1.927214,1.111956,-0.700088
1.934522,1.119556,-0.710319
1.92926,1.116048,-0.709588
1.931599,1.110494,-0.723327
1.926922,1.11254,-0.711634
1.930137,1.111079,-0.708419
1.925753,1.115171,-0.712949
1.926922,1.111371,-0.71558
1.92546,1.114002,-0.717919
1.933937,1.117509,-0.72508
1.926922,1.118679,-0.711634
1.928091,1.115463,-0.72055
1.936568,1.114879,-0.714557
1.932184,1.118971,-0.712657
1.929553,1.114879,-0.715434
1.92926,1.118094,-0.716603
1.924291,1.116925,-0.67948
1.936861,1.109617,-0.713096
1.927507,1.110202,-0.711634
1.930722,1.10874,-0.717626
1.928383,1.101725,-0.723327
1.934522,1.111079,-0.719673
1.925753,1.10494,-0.711342
1.925168,1.110786,-0.719234
1.927214,1.113417,-0.721426
1.93423,1.112833,-0.737942
1.924876,1.109617,-0.722011
1.933353,1.111956,-0.720111
1.930722,1.118094,-0.706226
1.933937,1.115463,-0.730634
1.933937,1.114002,-0.728296
1.933061,1.118971,-0.716311
1.928091,1.111079,-0.725227
1.935984,1.108155,-0.730927
1.932476,1.109909,-0.713826
1.931891,1.111956,-0.710465
1.934814,1.116925,-0.716457
1.928383,1.109032,-0.711196
1.931014,1.107863,-0.710611
1.928676,1.109325,-0.711196
1.928383,1.107279,-0.716896
1.926337,1.108155,-0.717626
1.927507,1.105525,-0.719088
1.928676,1.106402,-0.72245
1.931599,1.109909,-0.713973
1.926922,1.107279,-0.72128
1.935984,1.105817,-0.71178
1.928383,1.107279,-0.723765
1.930722,1.114002,-0.725957
1.929553,1.100555,-0.709003
1.937445,1.11254,-0.71865
1.935984,1.111663,-0.716749
1.935107,1.109325,-0.721865
1.939199,1.110202,-0.720842
1.932768,1.107279,-0.715288
1.930137,1.11254,-0.726834
1.930722,1.109032,-0.717773
1.93423,1.101432,-0.722888
1.932184,1.107279,-0.729757
1.929553,1.103771,-0.720842
1.938614,1.109909,-0.711488
1.935984,1.107279,-0.713388
1.928383,1.105525,-0.720111
1.93423,1.111371,-0.723034
1.926045,1.102602,-0.731073
1.927507,1.107863,-0.719819
1.935107,1.099386,-0.719819
1.939199,1.102894,-0.718503
1.929845,1.107571,-0.72435
1.934814,1.102894,-0.713388
1.936276,1.102894,-0.722888
1.938614,1.101432,-0.710319
1.933353,1.109909,-0.723034
1.930137,1.108448,-0.719673
1.932184,1.112248,-0.72128
1.931891,1.108155,-0.719965
1.936568,1.112248,-0.712072
1.93043,1.103771,-0.723619
1.933061,1.102894,-0.674218
1.940953,1.110786,-0.673633
1.931599,1.109032,-0.721573
1.935399,1.115463,-0.71368
1.93043,1.106109,-0.717188
1.929845,1.113125,-0.706226
1.936861,1.105817,-0.711488
1.934814,1.097925,-0.711342
1.92663,1.106402,-0.715873
1.937153,1.111079,-0.713388
1.93043,1.101725,-0.719234
1.924876,1.100848,-0.716019
1.931599,1.099678,-0.72245
1.932768,1.105232,-0.716896
1.92546,1.099678,-0.722303
1.936568,1.097632,-0.716311
1.933353,1.109617,-0.723473
1.92663,1.109909,-0.723473
1.92926,1.102602,-0.700088
1.931891,1.103186,-0.704619
1.927799,1.112248,-0.708419
1.93043,1.098801,-0.710172
1.923122,1.111663,-0.708711
1.935399,1.100263,-0.711926
1.932768,1.102017,-0.72128
1.93423,1.110202,-0.716896
1.933645,1.114294,-0.717334
1.933353,1.102602,-0.70608
1.932768,1.105525,-0.716896
1.931599,1.104063,-0.710026
1.934814,1.105817,-0.709734
1.919906,1.107571,-0.708272
1.927214,1.12131,-0.712803
1.92546,1.108448,-0.710903
1.933353,1.115756,-0.712803
1.923122,1.10494,-0.710757
1.926922,1.100848,-0.709003
1.923707,1.095586,-0.706519
1.920199,1.080971,-0.684741
1.90646,1.068693,-0.669541
1.884244,1.070447,-0.661795
1.855305,1.089447,-0.640602
1.842736,1.124817,-0.641625
1.817013,1.15931,-0.649225
1.805028,1.195849,-0.660479
1.803859,1.232096,-0.658726
1.791874,1.268927,-0.665303
1.792166,1.298158,-0.680795
1.789535,1.339667,-0.678749
1.798305,1.371529,-0.707542
1.814966,1.39316,-0.715873
1.826659,1.405145,-0.726834
1.843613,1.393452,-0.728004
1.869921,1.38936,-0.743642
1.883367,1.383514,-0.741011
1.893014,1.379714,-0.733557
1.900029,1.36919,-0.746711
1.904706,1.36919,-0.73955
1.91406,1.363052,-0.744227
1.920199,1.342005,-0.73195
1.92283,1.342005,-0.731073
1.93423,1.334697,-0.732388
1.928968,1.325343,-0.724788
1.931599,1.313943,-0.719819
1.939199,1.310728,-0.712657
1.939491,1.306635,-0.71368
1.943584,1.296405,-0.705349
1.944168,1.298451,-0.70798
1.941538,1.294651,-0.708272
1.947384,1.283835,-0.703595
1.948553,1.27945,-0.694241
1.950015,1.274481,-0.692926
1.963753,1.272727,-0.695411
1.960245,1.273897,-0.693365
1.957322,1.262789,-0.681672
1.958784,1.259866,-0.684887
1.959661,1.256065,-0.689418
1.956738,1.253142,-0.690441
1.96463,1.253142,-0.68211
1.954692,1.251681,-0.675387
1.962292,1.246127,-0.67188
1.96463,1.242327,-0.669103
1.969307,1.244373,-0.664426
1.964046,1.234142,-0.658726
1.960538,1.231804,-0.653902
1.964338,1.227711,-0.654925
1.962876,1.22625,-0.648056
1.96083,1.21748,-0.646887
1.967846,1.215726,-0.648641
1.962292,1.211926,-0.646156
1.965215,1.207542,-0.643087
1.970769,1.213388,-0.635925
1.965799,1.206372,-0.636656
1.967261,1.198772,-0.633148
1.966092,1.199649,-0.640748
1.963753,1.197018,-0.616194
1.973692,1.191172,-0.625402
1.966676,1.198772,-0.61634
1.970477,1.187957,-0.611371
1.969599,1.189126,-0.614733
1.969599,1.178603,-0.609617
1.965799,1.179187,-0.614879
1.963461,1.180941,-0.617217
1.95703,1.192049,-0.608009
1.938907,1.220988,-0.602163
1.918445,1.259573,-0.610056
1.886291,1.301666,-0.647764
1.854136,1.340836,-0.661064
1.822859,1.378544,-0.697311
1.802397,1.392283,-0.719819
1.787197,1.408068,-0.738088
1.776966,1.408945,-0.765273
1.768781,1.412745,-0.791435
1.762058,1.403391,-0.80912
1.77112,1.391114,-0.81482
1.784858,1.367729,-0.839959
1.783397,1.34259,-0.835721
1.809705,1.316866,-0.836159
1.826951,1.272143,-0.81482
1.846244,1.244373,-0.812628
1.854721,1.222742,-0.784566
1.877229,1.210465,-0.782958
1.87489,1.199357,-0.78442
1.878983,1.192341,-0.778427
1.891552,1.187664,-0.762496
1.89506,1.175095,-0.759573
1.902075,1.168079,-0.744373
1.909383,1.149956,-0.745981
1.915522,1.154633,-0.731804
1.914645,1.148202,-0.745104
1.909383,1.142941,-0.740134
1.910845,1.147618,-0.735604
1.920199,1.147033,-0.733704
1.923122,1.139433,-0.729319
1.922245,1.138264,-0.72128
1.922245,1.149664,-0.720696
1.927214,1.142356,-0.738819
1.921953,1.129787,-0.721719
1.923414,1.133002,-0.718796
1.919906,1.136217,-0.723619
1.924876,1.128033,-0.716749
1.918153,1.132417,-0.718065
1.918445,1.136217,-0.719965
1.923707,1.125694,-0.715434
1.92926,1.129494,-0.713096
1.927507,1.128617,-0.719819
1.92546,1.12891,-0.714849
1.920491,1.127156,-0.72435
1.92546,1.128617,-0.717919
1.921368,1.122771,-0.726396
1.932184,1.125694,-0.723765
1.92546,1.121894,-0.715873
1.92283,1.133002,-0.718357
1.919614,1.126863,-0.721865
1.92663,1.133002,-0.719234
1.92663,1.13271,-0.719088
1.924583,1.127156,-0.712219
1.927214,1.122479,-0.710903
1.926922,1.128325,-0.714996
1.925753,1.115171,-0.719819
1.926045,1.122771,-0.721719
1.921368,1.119848,-0.718065
1.933937,1.122187,-0.718942
1.923122,1.129787,-0.718211
1.931014,1.123648,-0.725811
1.928968,1.121017,-0.723034
1.930137,1.122187,-0.728442
1.932184,1.118386,-0.718503
1.933645,1.119848,-0.72128
1.932184,1.116925,-0.719088
1.927799,1.119848,-0.708711
1.924583,1.117802,-0.725957
1.922245,1.122187,-0.71938
1.92663,1.128325,-0.724788
1.933645,1.122771,-0.71748
1.928968,1.124233,-0.719819
1.933937,1.119556,-0.72625
1.933645,1.121017,-0.718796
1.92166,1.118679,-0.719526
1.923414,1.118971,-0.721134
1.923414,1.116048,-0.718065
1.924291,1.111956,-0.72128
1.927507,1.117509,-0.729904
1.923122,1.11254,-0.707542
1.92926,1.114002,-0.722596
1.927214,1.123356,-0.71368
1.929553,1.105525,-0.718942
1.939199,1.11634,-0.717188
1.93043,1.106986,-0.714849
1.926337,1.121894,-0.716457
1.930722,1.117802,-0.720842
1.926045,1.115756,-0.712803
1.923414,1.119848,-0.721865
1.924583,1.122479,-0.714411
1.924876,1.121602,-0.716896
1.931599,1.117217,-0.72318
1.926337,1.118094,-0.714849
1.928383,1.121894,-0.720696
1.940953,1.115171,-0.726542
1.927507,1.114586,-0.721426
1.931891,1.11634,-0.721426
1.935984,1.124525,-0.714996
1.928383,1.124525,-0.727857
1.923999,1.117509,-0.714849
1.927214,1.116048,-0.720842
1.92926,1.116048,-0.717919
1.928383,1.114294,-0.726542
1.933353,1.116925,-0.720403
1.932184,1.113709,-0.726103
1.925753,1.122479,-0.720988
1.928968,1.109325,-0.713096
1.928676,1.115463,-0.716311
1.919029,1.118386,-0.714703
1.926045,1.116925,-0.72245
1.926922,1.117217,-0.72128
1.93423,1.118679,-0.720988
1.935984,1.116633,-0.728734
1.930722,1.119263,-0.727857
1.932184,1.109909,-0.726396
1.929845,1.110786,-0.708272
1.932768,1.116925,-0.713096
1.936861,1.116048,-0.729173
1.925753,1.110494,-0.729319
1.938907,1.112248,-0.728588
1.935691,1.118971,-0.722888
1.931891,1.115171,-0.726688
1.931307,1.111956,-0.722742
1.936568,1.123356,-0.711926
1.92926,1.111956,-0.715726
1.933061,1.114879,-0.727711
1.933353,1.10494,-0.725957
1.933353,1.113709,-0.709296
1.939491,1.116048,-0.726834
1.936861,1.109617,-0.718211
1.942122,1.11254,-0.722303
1.931891,1.111663,-0.717334
1.928676,1.114002,-0.728004
1.930722,1.107571,-0.718942
1.936568,1.110202,-0.729904
1.930722,1.114002,-0.714265
1.932768,1.113125,-0.720988
1.938322,1.105817,-0.721865
1.933061,1.106694,-0.714557
1.932768,1.108448,-0.724642
1.933061,1.107571,-0.720988
1.931307,1.10874,-0.707395
