ch1,ch2,ch3
1.935399,1.132125,-0.714849
1.929845,1.140602,-0.726688
1.929553,1.135341,-0.723034
1.932768,1.131248,-0.730927
1.924876,1.137971,-0.73005
1.926337,1.134464,-0.720111
1.92663,1.135341,-0.729027
1.921953,1.131833,-0.724496
1.923707,1.133002,-0.719234
1.92283,1.132417,-0.723765
1.922245,1.136217,-0.710026
1.928091,1.139433,-0.717919
1.935691,1.13271,-0.719673
1.918153,1.137971,-0.718065
1.925753,1.132125,-0.721719
1.925168,1.129202,-0.713973
1.927799,1.134756,-0.728296
1.930137,1.135925,-0.728734
1.938322,1.133587,-0.718503
1.926337,1.13271,-0.717773
1.928383,1.137094,-0.717626
1.923707,1.125987,-0.726103
1.928968,1.137094,-0.715288
1.92283,1.132417,-0.722011
1.91786,1.134756,-0.719819
1.929845,1.131541,-0.719526
1.927214,1.130079,-0.722303
1.922245,1.132417,-0.727565
1.921076,1.131248,-0.713826
1.922537,1.127156,-0.718942
1.922537,1.130956,-0.729027
1.91786,1.127156,-0.72055
1.928676,1.132417,-0.726688
1.927214,1.131833,-0.718211
1.919906,1.130664,-0.715726
1.921076,1.136802,-0.727273
1.92166,1.133002,-0.722742
1.92663,1.129202,-0.723473
1.923122,1.129494,-0.726688
1.922245,1.129787,-0.719234
1.929845,1.127156,-0.714411
1.920199,1.129494,-0.720988
1.918737,1.129202,-0.732534
1.923999,1.129202,-0.725227
1.920491,1.133879,-0.720257
1.923707,1.128325,-0.712511
1.924583,1.124525,-0.718796
1.923999,1.130371,-0.72245
1.919322,1.130956,-0.722888
1.923122,1.13271,-0.724934
1.92926,1.129787,-0.720988
1.928968,1.122187,-0.73195
1.920491,1.126863,-0.726396
1.926922,1.125987,-0.719234
1.923999,1.130079,-0.715726
1.921953,1.12774,-0.727273
1.92166,1.146448,-0.731365
1.898568,1.171003,-0.766881
1.880737,1.203157,-0.789974
1.85589,1.257527,-0.818182
1.830459,1.301374,-0.825928
1.804151,1.353698,-0.843321
1.795089,1.389944,-0.849459
1.781058,1.41216,-0.841274
1.78135,1.431453,-0.82929
1.77872,1.435253,-0.813066
1.77872,1.435253,-0.800351
1.789828,1.428822,-0.770535
1.808243,1.41216,-0.727127
1.809705,1.386437,-0.703449
1.834259,1.350775,-0.67758
1.862029,1.312774,-0.635925
1.878106,1.272727,-0.627594
1.896229,1.248758,-0.613709
1.89886,1.22245,-0.599678
1.908214,1.223327,-0.594855
1.914353,1.203449,-0.593978
1.918737,1.192341,-0.592078
1.927799,1.180064,-0.581263
1.93043,1.174803,-0.585501
1.940661,1.180357,-0.57834
1.942122,1.162526,-0.581847
1.940368,1.157556,-0.582724
1.947676,1.155802,-0.577463
1.947091,1.146448,-0.573663
1.947676,1.146448,-0.577317
1.947091,1.145279,-0.573663
1.947091,1.149956,-0.587109
1.950015,1.142648,-0.58097
1.946799,1.146741,-0.583017
1.954984,1.140895,-0.578047
1.949722,1.140895,-0.579363
1.949138,1.142064,-0.585501
1.951184,1.146448,-0.587255
1.942999,1.137971,-0.586963
1.948553,1.144695,-0.57644
1.951184,1.138264,-0.582724
1.944168,1.135633,-0.578193
1.948845,1.133587,-0.573955
1.951184,1.130079,-0.585209
1.951476,1.128033,-0.574832
1.936568,1.12891,-0.576293
1.945922,1.139725,-0.574978
1.943291,1.13271,-0.573663
1.94563,1.12511,-0.583309
1.939784,1.13271,-0.566355
1.945045,1.130371,-0.57527
1.950307,1.138556,-0.58287
1.950307,1.134464,-0.578778
1.948261,1.132417,-0.578193
1.949722,1.132125,-0.583455
1.943876,1.129202,-0.592371
1.936568,1.129202,-0.586378
1.951476,1.13271,-0.58594
1.943291,1.137094,-0.584917
1.946215,1.133587,-0.587547
1.954399,1.12891,-0.582286
1.953815,1.130079,-0.583747
1.952645,1.134756,-0.583894
1.951769,1.137679,-0.570593
1.951769,1.126863,-0.585063
1.949722,1.140895,-0.584917
1.940661,1.144695,-0.589886
1.933937,1.171587,-0.586817
1.917568,1.212803,-0.602163
1.886875,1.266296,-0.62584
1.863783,1.307805,-0.656825
1.828997,1.356913,-0.692049
1.81672,1.397252,-0.731365
1.800351,1.413622,-0.757673
1.783981,1.42736,-0.779597
1.783104,1.427653,-0.793043
1.782812,1.427945,-0.815259
1.774335,1.411868,-0.835136
1.787781,1.38936,-0.847852
1.810289,1.359544,-0.847852
1.819059,1.328559,-0.849752
1.836597,1.290851,-0.829874
1.854136,1.25665,-0.816136
1.865244,1.234727,-0.802835
1.875767,1.218942,-0.791289
1.881614,1.22128,-0.792605
1.883367,1.198772,-0.776089
1.89126,1.189711,-0.768343
1.894475,1.169833,-0.765858
1.896814,1.164572,-0.757966
1.90646,1.154049,-0.742034
1.913183,1.155218,-0.740281
1.913768,1.15171,-0.744227
1.907045,1.150248,-0.752119
1.914937,1.149372,-0.753435
1.918153,1.139141,-0.73268
1.91786,1.142648,-0.738234
1.915814,1.140895,-0.732534
1.918445,1.142941,-0.728004
1.918445,1.137094,-0.73268
1.913183,1.130664,-0.736481
1.916399,1.137387,-0.726834
1.915229,1.133002,-0.729904
1.920491,1.133294,-0.722742
1.919614,1.12774,-0.719965
1.916106,1.131833,-0.721426
1.92166,1.12511,-0.72055
1.922537,1.131248,-0.727711
1.920491,1.130079,-0.709149
1.923707,1.129202,-0.718211
1.926337,1.129494,-0.729904
1.928091,1.128033,-0.719673
1.920199,1.12774,-0.725957
1.924291,1.131248,-0.71748
1.922537,1.128033,-0.71368
1.919029,1.132125,-0.72815
1.921953,1.131248,-0.721426
1.923707,1.126863,-0.717773
1.924291,1.130664,-0.717773
1.934814,1.133002,-0.718211
1.918153,1.12891,-0.72888
1.916983,1.133587,-0.72128
1.920491,1.130956,-0.725957
1.920783,1.134171,-0.725519
1.923707,1.128617,-0.724057
1.923707,1.130664,-0.719965
1.92166,1.130664,-0.713242
1.923122,1.129787,-0.72435
1.924583,1.122479,-0.718503
1.935107,1.12891,-0.719526
1.932768,1.133002,-0.721719
1.933061,1.129202,-0.726688
1.923414,1.133002,-0.72435
1.923414,1.12774,-0.721719
1.925168,1.132417,-0.723473
1.919614,1.135341,-0.729319
1.928091,1.133587,-0.730634
1.927214,1.129202,-0.726542
1.928383,1.133294,-0.725665
1.923414,1.129494,-0.725957
1.920491,1.132417,-0.72128
1.919614,1.129787,-0.718942
1.924291,1.12394,-0.724934
1.927507,1.130956,-0.728004
1.919322,1.129202,-0.71558
1.912306,1.135633,-0.725665
1.916691,1.132125,-0.720257
1.921076,1.136217,-0.729465
1.919029,1.133879,-0.72318
1.920199,1.135341,-0.723765
1.922537,1.135925,-0.735604
1.92283,1.131248,-0.723473
1.92166,1.135048,-0.73005
1.917568,1.137679,-0.730196
1.916983,1.13651,-0.716019
1.920199,1.131248,-0.722157
1.917568,1.131541,-0.72245
1.923707,1.13271,-0.723327
1.928676,1.135341,-0.738234
1.920783,1.134171,-0.735457
1.930137,1.137679,-0.729904
1.927799,1.130956,-0.72698
1.923414,1.134171,-0.733265
1.920199,1.130956,-0.724642
1.925168,1.140895,-0.733265
1.928091,1.137679,-0.731219
1.92663,1.133587,-0.719819
1.92166,1.131541,-0.723765
1.918153,1.133002,-0.721134
1.923122,1.133294,-0.718211
1.916691,1.136217,-0.726542
1.918445,1.133587,-0.72128
1.926922,1.130664,-0.727127
1.930722,1.130664,-0.720257
1.926337,1.133294,-0.721865
1.924876,1.138264,-0.720111
1.920491,1.132417,-0.708565
1.924583,1.130079,-0.72128
1.923122,1.138264,-0.732973
1.924583,1.13271,-0.725665
1.926045,1.129494,-0.724203
1.923707,1.135341,-0.728004
1.922245,1.134756,-0.72055
1.923414,1.129202,-0.725519
1.92663,1.138264,-0.727565
1.924583,1.12774,-0.718211
1.931599,1.134756,-0.719673
1.924291,1.137971,-0.72318
1.920783,1.135341,-0.722157
1.923707,1.135925,-0.717773
1.919906,1.125402,-0.729465
1.926922,1.13271,-0.723619
1.922245,1.137094,-0.717773
1.926922,1.133587,-0.717919
1.924583,1.137094,-0.72245
1.92926,1.128033,-0.718796
1.928676,1.128617,-0.718942
1.924583,1.130079,-0.716311
1.925168,1.13651,-0.72508
1.927799,1.135341,-0.724642
1.923414,1.134171,-0.718211
1.927799,1.135633,-0.720403
1.92663,1.133879,-0.723034
1.926045,1.128033,-0.708711
1.922245,1.12774,-0.720696
1.920491,1.135341,-0.720257
1.927507,1.134756,-0.719965
1.922245,1.133587,-0.71865
1.92283,1.129494,-0.721134
1.918445,1.132125,-0.71865
1.925168,1.134464,-0.725519
1.92166,1.138556,-0.722303
1.928676,1.133294,-0.711196
1.923414,1.122479,-0.722888
1.931014,1.129787,-0.722157
1.922245,1.133294,-0.71368
1.929553,1.133002,-0.718503
1.932184,1.137679,-0.689126
1.929553,1.138848,-0.726834
1.919322,1.134464,-0.727273
1.916691,1.131248,-0.72245
1.917568,1.132125,-0.715288
1.919322,1.13651,-0.723473
1.924583,1.128033,-0.737065
1.921076,1.129787,-0.720403
1.923414,1.129787,-0.72245
1.930137,1.12891,-0.722303
1.925753,1.134464,-0.72055
1.919906,1.136217,-0.717773
1.919906,1.133294,-0.720842
1.923414,1.128617,-0.714411
1.922537,1.130956,-0.722011
1.933353,1.133879,-0.714411
1.924876,1.135048,-0.726834
1.921076,1.138848,-0.735165
1.92166,1.134756,-0.730488
1.912599,1.136217,-0.716019
1.92283,1.135925,-0.737065
1.923122,1.142356,-0.725811
1.919029,1.133879,-0.727127
1.921368,1.130371,-0.731657
1.922537,1.134464,-0.729611
1.919906,1.132417,-0.722888
1.916399,1.131248,-0.731657
1.920199,1.135925,-0.729027
1.921953,1.134464,-0.717919
1.919614,1.131248,-0.720842
1.928091,1.136217,-0.71938
1.919614,1.132417,-0.727857
1.921953,1.131541,-0.715726
1.922537,1.132417,-0.717042
1.918737,1.137679,-0.733557
1.921953,1.136802,-0.726103
1.92546,1.13651,-0.716311
1.924583,1.133879,-0.726103
1.931014,1.130956,-0.720696
1.923122,1.130664,-0.72698
1.925168,1.138264,-0.717188
1.92663,1.144695,-0.730196
1.921076,1.133002,-0.732388
1.922245,1.131248,-0.722157
1.926045,1.136802,-0.723911
1.918153,1.138264,-0.734142
1.914645,1.143818,-0.738965
1.900322,1.156679,-0.753142
1.885706,1.195849,-0.789535
1.862613,1.259573,-0.810436
1.840982,1.303712,-0.834844
1.820228,1.351652,-0.839667
1.799474,1.388775,-0.84449
1.780474,1.411576,-0.836744
1.780766,1.429991,-0.831482
1.779889,1.43233,-0.813066
1.782227,1.435545,-0.793774
1.786904,1.42853,-0.765712
1.802397,1.410406,-0.741158
1.820228,1.379714,-0.705934
1.837182,1.358959,-0.675387
1.852382,1.31862,-0.649372
1.878398,1.280035,-0.627448
1.890675,1.250219,-0.610202
1.905583,1.225373,-0.599094
1.907629,1.217773,-0.584917
1.912599,1.202572,-0.601432
1.917568,1.196141,-0.586524
1.933937,1.17948,-0.588278
1.929553,1.172464,-0.581555
1.941245,1.166618,-0.577755
1.932768,1.156387,-0.577463
1.942707,1.165741,-0.581847
1.940661,1.150833,-0.576147
1.941245,1.154633,-0.582286
1.935984,1.140018,-0.56387
1.947091,1.141187,-0.572932
1.950307,1.137094,-0.575709
1.944753,1.144695,-0.577755
1.949722,1.134756,-0.574978
1.947384,1.135633,-0.573955
1.939491,1.135048,-0.585647
1.942707,1.138264,-0.577463
1.946215,1.141187,-0.575855
1.948261,1.135341,-0.579363
1.940953,1.130371,-0.578193
1.943584,1.128617,-0.594124
1.947384,1.129494,-0.584478
1.948261,1.130079,-0.57527
1.947968,1.136217,-0.579801
1.946799,1.132417,-0.57717
1.944461,1.128617,-0.581555
1.945922,1.137094,-0.590471
1.951769,1.132125,-0.568109
1.947676,1.137679,-0.572347
1.947384,1.143525,-0.573516
1.942415,1.134171,-0.576147
1.943291,1.135633,-0.578047
1.948261,1.134464,-0.579801
1.950015,1.129494,-0.57264
1.950891,1.134171,-0.576878
1.948553,1.130664,-0.571616
1.949138,1.134464,-0.571616
1.950891,1.130956,-0.572932
1.951184,1.127448,-0.576732
1.952938,1.126571,-0.572932
1.95323,1.132125,-0.579217
1.955276,1.138264,-0.575124
1.954107,1.124233,-0.587547
1.94943,1.132125,-0.566793
1.946507,1.130956,-0.577024
1.94563,1.137679,-0.578047
1.939199,1.147033,-0.581994
1.929553,1.173049,-0.570155
1.909383,1.208126,-0.597194
1.886583,1.260742,-0.627156
1.868167,1.311897,-0.650102
1.837474,1.365683,-0.683718
1.81292,1.388775,-0.723473
1.799182,1.406899,-0.750365
1.786904,1.420053,-0.765566
1.788951,1.426484,-0.795966
1.788951,1.432914,-0.813943
1.781058,1.422099,-0.828413
1.787489,1.403391,-0.840982
1.793043,1.375914,-0.838936
1.809705,1.334697,-0.842005
1.82812,1.310436,-0.828705
1.854136,1.272435,-0.812336
1.860859,1.248465,-0.803274
1.860859,1.223911,-0.792458
1.87489,1.220696,-0.785004
1.885121,1.21368,-0.792605
1.88746,1.196141,-0.77682
1.893014,1.181526,-0.772143
1.898275,1.167787,-0.756796
1.901491,1.157849,-0.757527
1.907045,1.163695,-0.742911
1.913183,1.158433,-0.745981
1.90266,1.154341,-0.740281
1.907045,1.154049,-0.729757
1.912306,1.153756,-0.732096
1.922245,1.152295,-0.736627
1.920491,1.145864,-0.735604
1.913768,1.144402,-0.73078
1.92166,1.143233,-0.737211
1.923414,1.141771,-0.737211
1.919906,1.143233,-0.723765
1.922537,1.134171,-0.721134
1.923122,1.133879,-0.735457
1.923122,1.13651,-0.730342
1.919906,1.137971,-0.72435
1.924583,1.135925,-0.726542
1.922537,1.133294,-0.715873
1.921953,1.130956,-0.722742
1.919322,1.134756,-0.721426
1.920199,1.131833,-0.726396
1.925168,1.134756,-0.717626
1.919906,1.135048,-0.72245
1.918737,1.133002,-0.713973
1.916691,1.137094,-0.728004
1.92166,1.134756,-0.725519
1.916106,1.138556,-0.725373
1.920783,1.136217,-0.711634
1.920199,1.127156,-0.718942
1.922245,1.133002,-0.723034
1.920783,1.140602,-0.72435
1.927507,1.134464,-0.72245
1.927507,1.135341,-0.729904
1.921953,1.127156,-0.716749
1.927214,1.133002,-0.720842
1.923122,1.134171,-0.724203
1.934522,1.132125,-0.712657
1.920491,1.130371,-0.733411
1.928968,1.137971,-0.720257
1.926922,1.12891,-0.710172
1.919906,1.129787,-0.708126
1.925168,1.137094,-0.710319
1.923999,1.133294,-0.713826
1.933645,1.134171,-0.716019
1.928383,1.134464,-0.722888
1.92926,1.133002,-0.723473
1.928676,1.131833,-0.726834
1.927799,1.126571,-0.713973
1.923122,1.128325,-0.72435
1.933061,1.139141,-0.721865
1.927214,1.139433,-0.721134
1.920783,1.131248,-0.722157
1.925168,1.129787,-0.707542
1.923122,1.129494,-0.718503
1.919906,1.135925,-0.72435
1.926045,1.132417,-0.72435
1.923122,1.135048,-0.727273
1.921953,1.133294,-0.725811
1.921368,1.140895,-0.721865
1.917568,1.132125,-0.723034
1.916691,1.130956,-0.745104
1.916983,1.135341,-0.72128
1.92283,1.130079,-0.724203
1.91406,1.135341,-0.711196
1.919906,1.132125,-0.722011
1.921076,1.138848,-0.723034
1.919322,1.137387,-0.714411
1.921076,1.132125,-0.72318
1.92283,1.13271,-0.719234
1.923707,1.12774,-0.723765
1.919029,1.128325,-0.718503
1.924583,1.129494,-0.727857
1.920783,1.131833,-0.729465
1.926337,1.126863,-0.729319
1.923414,1.12774,-0.72625
1.920491,1.130079,-0.719819
1.931307,1.134171,-0.714411
1.926337,1.134171,-0.727273
1.927799,1.133879,-0.71865
1.921076,1.122479,-0.724496
1.925168,1.126279,-0.734288
1.923999,1.132417,-0.726542
1.923707,1.124525,-0.72318
1.923999,1.128617,-0.732388
1.919322,1.133587,-0.728588
1.921076,1.127156,-0.728296
1.924876,1.129494,-0.724203
1.919322,1.137094,-0.738088
1.926045,1.125694,-0.71865
1.919906,1.130956,-0.729611
1.913768,1.131833,-0.72698
1.920491,1.128033,-0.734434
1.924291,1.128033,-0.72435
1.916983,1.132125,-0.719234
1.919322,1.13651,-0.728588
1.920491,1.128033,-0.719673
1.923414,1.128617,-0.72625
1.920783,1.129202,-0.717626
1.933645,1.133002,-0.725811
1.924583,1.133002,-0.724203
1.923414,1.12891,-0.728734
1.929845,1.132417,-0.731657
1.927214,1.133879,-0.727857
1.923707,1.128325,-0.731219
1.923707,1.138556,-0.727127
1.928676,1.134464,-0.724788
1.931307,1.125694,-0.738088
1.924583,1.132417,-0.730634
1.925753,1.136217,-0.726103
1.923414,1.12774,-0.716457
1.931014,1.130664,-0.730342
1.92283,1.133879,-0.719526
1.923999,1.128617,-0.72815
1.924583,1.133879,-0.723034
1.930722,1.130956,-0.722888
1.930137,1.125402,-0.717334
1.926045,1.133879,-0.721134
1.93043,1.133587,-0.727127
1.926045,1.127156,-0.728442
1.925168,1.125987,-0.719673
1.925753,1.12511,-0.717188
1.924583,1.124525,-0.732242
1.925753,1.131248,-0.722596
1.927214,1.130371,-0.711488
1.922537,1.133002,-0.713242
1.921953,1.130664,-0.728296
1.920491,1.133294,-0.719673
1.92663,1.130371,-0.721134
1.922245,1.130371,-0.718796
1.931599,1.138264,-0.734288
1.919029,1.135341,-0.730196
1.920783,1.126279,-0.726542
1.915522,1.130079,-0.725519
1.92283,1.126571,-0.733996
1.925753,1.130079,-0.724057
1.931599,1.133879,-0.721426
1.924583,1.130079,-0.730196
1.925753,1.133879,-0.73195
1.93043,1.130956,-0.733704
1.928383,1.129787,-0.719965
1.928968,1.131833,-0.724934
1.925753,1.134171,-0.719673
1.925168,1.134464,-0.72318
1.928091,1.130664,-0.720403
1.928968,1.130664,-0.721865
1.922537,1.130956,-0.730927
1.919322,1.117802,-0.72128
1.923122,1.131248,-0.734288
1.920491,1.129787,-0.725519
1.925753,1.131541,-0.730342
1.92663,1.136217,-0.72055
1.929845,1.132417,-0.72625
1.928676,1.12891,-0.715726
1.927507,1.129494,-0.729173
1.926337,1.126279,-0.722303
1.926337,1.126863,-0.71748
1.927507,1.127156,-0.731511
1.928091,1.130956,-0.722888
1.921953,1.132125,-0.733411
1.927214,1.130371,-0.710903
1.928968,1.126863,-0.71938
1.921953,1.12774,-0.726396
1.924876,1.139725,-0.720111
1.928091,1.133587,-0.71748
1.926922,1.134464,-0.72318
1.921953,1.136217,-0.725811
1.92283,1.127448,-0.720257
1.926337,1.135048,-0.725665
1.933061,1.136802,-0.719965
1.925168,1.133587,-0.720988
1.935984,1.13651,-0.722157
1.925168,1.133002,-0.71938
1.933061,1.140895,-0.726542
1.925168,1.14411,-0.72698
1.913476,1.167495,-0.745104
1.887752,1.188249,-0.776381
1.868752,1.232681,-0.804297
1.841859,1.287635,-0.824905
1.814674,1.339082,-0.847267
1.800935,1.380006,-0.843028
1.784858,1.40456,-0.843905
1.783104,1.42473,-0.837036
1.788658,1.431745,-0.805612
1.789535,1.440807,-0.804151
1.788951,1.429991,-0.765566
1.798012,1.418591,-0.745104
1.809412,1.393452,-0.714557
1.830751,1.360713,-0.678457
1.851505,1.328267,-0.646595
1.879567,1.281204,-0.620725
1.882198,1.255481,-0.61064
1.905583,1.231804,-0.601432
1.908214,1.220696,-0.59924
1.918737,1.210465,-0.593978
1.923122,1.192341,-0.586671
1.930137,1.185326,-0.588132
1.931599,1.170418,-0.576732
1.93423,1.17071,-0.580094
1.932476,1.160772,-0.584624
1.937737,1.158726,-0.581994
1.947384,1.159602,-0.584917
1.941538,1.146741,-0.584332
1.945922,1.150541,-0.572786
1.940076,1.14411,-0.573809
1.945922,1.145864,-0.574832
1.943876,1.144695,-0.584332
1.94563,1.139433,-0.579801
1.94563,1.138556,-0.578486
1.938322,1.140018,-0.583017
1.943876,1.139725,-0.583309
1.945338,1.139433,-0.581117
1.946799,1.12891,-0.581555
1.943876,1.135341,-0.584771
1.979538,1.138556,-0.57644
1.944461,1.131248,-0.578047
1.948553,1.131833,-0.582286
1.952061,1.140018,-0.571032
1.949722,1.141187,-0.583309
1.944753,1.136802,-0.583601
1.941245,1.137094,-0.576586
1.945922,1.138264,-0.586524
1.943876,1.134464,-0.593832
1.945338,1.133587,-0.58287
1.93803,1.139725,-0.590617
1.943584,1.130956,-0.577755
1.941245,1.13271,-0.579655
1.944753,1.140018,-0.586671
1.945045,1.130956,-0.590617
1.950307,1.130371,-0.575417
1.94563,1.13271,-0.582578
1.947091,1.136217,-0.585063
1.944168,1.130371,-0.583455
1.94563,1.124817,-0.571616
1.947384,1.130371,-0.576732
1.948553,1.130664,-0.574686
1.94183,1.134756,-0.575417
1.944461,1.137387,-0.583017
1.940076,1.125694,-0.581117
1.942999,1.138556,-0.574247
