ch1,ch2,ch3
1.810289,1.360713,-0.840544
1.805905,1.367729,-0.83879
1.813505,1.356913,-0.841128
1.80912,1.359836,-0.831921
1.806197,1.362467,-0.837036
1.80532,1.360421,-0.85019
1.802982,1.364806,-0.832213
1.804735,1.360713,-0.836305
1.808535,1.362175,-0.836159
1.808535,1.358082,-0.841274
1.805612,1.363929,-0.833967
1.804151,1.366267,-0.834259
1.804151,1.363636,-0.828705
1.808243,1.361298,-0.841128
1.807951,1.363344,-0.843175
1.810582,1.360421,-0.830459
1.806782,1.366267,-0.836598
1.807951,1.367729,-0.837328
1.810289,1.364221,-0.839082
1.802982,1.363636,-0.839082
1.806489,1.360421,-0.826513
1.798889,1.362759,-0.833674
1.803274,1.363052,-0.843321
1.804443,1.361006,-0.836744
1.802982,1.364221,-0.841567
1.808243,1.367729,-0.84069
1.80532,1.368021,-0.839521
1.801812,1.365683,-0.832797
1.806782,1.36159,-0.833674
1.804443,1.357498,-0.830167
1.807951,1.364221,-0.831774
1.813213,1.364513,-0.83879
1.799474,1.358959,-0.838059
1.80532,1.36539,-0.839082
1.806782,1.36539,-0.841567
1.802689,1.358959,-0.842736
1.806782,1.363636,-0.842736
1.802397,1.365683,-0.837036
1.809997,1.368898,-0.850482
1.807366,1.367144,-0.849752
1.809997,1.364513,-0.840544
1.806197,1.367436,-0.838351
1.808828,1.361298,-0.839959
1.807074,1.367436,-0.84639
1.807366,1.36919,-0.837328
1.805028,1.363052,-0.839521
1.803566,1.357498,-0.840398
1.804151,1.356621,-0.835136
1.808243,1.356036,-0.834405
1.807074,1.360713,-0.838644
1.811751,1.357498,-0.843175
1.807074,1.363929,-0.843467
1.807074,1.366267,-0.832797
1.804443,1.363344,-0.832067
1.798305,1.359544,-0.843467
1.798012,1.363929,-0.83002
1.804735,1.363929,-0.841859
1.803859,1.364513,-0.840982
1.809412,1.364806,-0.834113
1.811459,1.362467,-0.826513
1.797135,1.366852,-0.837474
1.800058,1.355744,-0.84069
1.803274,1.362467,-0.838644
1.800351,1.359836,-0.842882
1.799766,1.366852,-0.840398
1.803274,1.367436,-0.832797
1.800351,1.358082,-0.832797
1.808535,1.363344,-0.834113
1.807659,1.365975,-0.829728
1.812628,1.368313,-0.847267
1.799766,1.364513,-0.83879
1.804735,1.365683,-0.834697
1.804735,1.368898,-0.843175
1.810582,1.363636,-0.846536
1.808828,1.367144,-0.838205
1.808535,1.367144,-0.831044
1.809705,1.364806,-0.831628
1.803859,1.368021,-0.837328
1.816136,1.363636,-0.842298
1.810289,1.367144,-0.838644
1.810289,1.362175,-0.832213
1.805905,1.364513,-0.827244
1.804151,1.365098,-0.837621
1.805905,1.363636,-0.832797
1.807366,1.36539,-0.835867
1.802982,1.36539,-0.834697
1.801812,1.36656,-0.832944
1.804443,1.365098,-0.838351
1.803859,1.366267,-0.839813
1.807366,1.367144,-0.844051
1.802982,1.368313,-0.836451
1.804151,1.358082,-0.836451
1.804151,1.365683,-0.847705
1.798597,1.371236,-0.839667
1.800351,1.365975,-0.828413
1.80532,1.371821,-0.84829
1.805905,1.362759,-0.841421
1.802397,1.362759,-0.85209
1.807366,1.373283,-0.842298
1.802397,1.362175,-0.835721
1.803566,1.368313,-0.839521
1.79772,1.370067,-0.846098
1.805028,1.363929,-0.844928
1.806489,1.364513,-0.852382
1.806489,1.365683,-0.839667
1.810289,1.364513,-0.839667
1.808828,1.369483,-0.85019
1.798012,1.368606,-0.836305
1.812336,1.367436,-0.841859
1.80912,1.366267,-0.839667
1.804735,1.369483,-0.840105
1.800935,1.36539,-0.846536
1.810289,1.368898,-0.835574
1.802982,1.364806,-0.845075
1.805905,1.363344,-0.840398
1.808243,1.358959,-0.839082
1.800935,1.367144,-0.846536
1.810582,1.361298,-0.828559
1.80532,1.36656,-0.837328
1.800351,1.366267,-0.846244
1.818474,1.366852,-0.845805
1.808828,1.367436,-0.831628
1.802982,1.363636,-0.828559
1.806489,1.365683,-0.837328
1.805028,1.365975,-0.836598
1.809997,1.370944,-0.839959
1.804151,1.362759,-0.828851
1.804735,1.366267,-0.84069
1.807366,1.356036,-0.834113
1.807074,1.361882,-0.840398
1.804151,1.362467,-0.831921
1.806782,1.36539,-0.847998
1.800058,1.364806,-0.845367
1.802105,1.363344,-0.845659
1.80532,1.367436,-0.838498
1.808535,1.368313,-0.837621
1.800351,1.36656,-0.846828
1.801228,1.370944,-0.83119
1.80152,1.364221,-0.832213
1.802982,1.36919,-0.836744
1.802105,1.363929,-0.841859
1.803566,1.362467,-0.831044
1.798305,1.362467,-0.829874
1.803274,1.35779,-0.834259
1.800935,1.364221,-0.834405
1.801228,1.363344,-0.845513
1.800058,1.362467,-0.825636
1.805612,1.358667,-0.839667
1.799766,1.35779,-0.847998
1.805028,1.366267,-0.841567
1.801812,1.364806,-0.825782
1.800058,1.363929,-0.845221
1.806197,1.37036,-0.845951
1.809412,1.363929,-0.846536
1.801812,1.361298,-0.833821
1.799766,1.361882,-0.848144
1.805905,1.355452,-0.842736
1.803859,1.359544,-0.837328
1.813213,1.354575,-0.839667
1.806782,1.358082,-0.839082
1.804443,1.354575,-0.829144
1.80532,1.358375,-0.834259
1.807659,1.358667,-0.844782
1.800643,1.35779,-0.848875
1.798012,1.360713,-0.849021
1.798012,1.364513,-0.839813
1.801812,1.366852,-0.843028
1.802397,1.360713,-0.84069
1.800643,1.359252,-0.823151
1.80912,1.363636,-0.83002
1.806489,1.356036,-0.827828
1.805612,1.359544,-0.842736
1.809997,1.369775,-0.836744
1.800351,1.366267,-0.833528
1.801228,1.363929,-0.840836
1.806197,1.36159,-0.837474
1.806782,1.365098,-0.834113
1.809997,1.36656,-0.832651
1.802105,1.365683,-0.839667
1.802982,1.363344,-0.832651
1.80152,1.353698,-0.840544
1.806782,1.363052,-0.82622
1.806489,1.370067,-0.837182
1.798597,1.370067,-0.829874
1.804735,1.367436,-0.838498
1.80912,1.36539,-0.842005
1.807366,1.365098,-0.846536
1.80532,1.363052,-0.831774
1.808535,1.36919,-0.836451
1.808243,1.360421,-0.829144
1.801812,1.370652,-0.82549
1.800351,1.360421,-0.845075
1.800935,1.366852,-0.821982
1.799182,1.36919,-0.840251
1.805028,1.370652,-0.838644
1.795674,1.366267,-0.843321
1.806489,1.36656,-0.841274
1.802397,1.362467,-0.851798
1.804735,1.364221,-0.842151
1.801812,1.363929,-0.841859
1.809705,1.372113,-0.850482
1.808535,1.363052,-0.841713
1.800643,1.364221,-0.841421
1.800935,1.362467,-0.838498
1.804151,1.367144,-0.847852
1.804151,1.372698,-0.842151
1.799766,1.368313,-0.849605
1.801228,1.36656,-0.840105
1.803859,1.372698,-0.838351
1.803859,1.360421,-0.837036
1.807659,1.364221,-0.833821
1.800935,1.362759,-0.847413
1.804151,1.367144,-0.842298
1.799766,1.358375,-0.833236
1.801228,1.357498,-0.836159
1.804735,1.358667,-0.837913
1.798305,1.363636,-0.838351
1.803859,1.362175,-0.845513
1.810289,1.364513,-0.843759
1.802397,1.373867,-0.838498
1.811166,1.360129,-0.838205
1.809412,1.361882,-0.843613
1.808828,1.366267,-0.834259
1.807074,1.356329,-0.841274
1.800351,1.363929,-0.852529
1.802105,1.362467,-0.839813
1.802105,1.361006,-0.841274
1.805905,1.361882,-0.836159
1.802397,1.363636,-0.839667
1.803859,1.366267,-0.837182
1.802982,1.365975,-0.845951
1.810289,1.363052,-0.846682
1.80912,1.360129,-0.849752
1.800643,1.360713,-0.837474
1.808535,1.360421,-0.834697
1.807074,1.360129,-0.841713
1.80152,1.36539,-0.838351
1.802689,1.359836,-0.832359
1.80152,1.364806,-0.853552
1.802397,1.362175,-0.843175
1.800351,1.365683,-0.845513
1.804443,1.366267,-0.836305
1.805028,1.358082,-0.848728
1.800643,1.359544,-0.833382
1.797135,1.358082,-0.838205
1.800351,1.364806,-0.851652
1.798889,1.363052,-0.851067
1.803566,1.360421,-0.837767
1.797428,1.361882,-0.857352
1.798889,1.361298,-0.844636
1.80532,1.371821,-0.840398
1.808243,1.370067,-0.843321
1.801228,1.362759,-0.851213
1.807366,1.368606,-0.83689
1.799766,1.361006,-0.837328
1.806489,1.36159,-0.839667
1.817013,1.365098,-0.833674
1.804151,1.364221,-0.842151
1.802397,1.367729,-0.837913
1.80532,1.36539,-0.827536
1.803274,1.368898,-0.826951
1.806782,1.361882,-0.841567
1.806782,1.364221,-0.836744
1.802397,1.364221,-0.838351
1.800643,1.354867,-0.840105
1.806489,1.361006,-0.838936
1.811751,1.363636,-0.847852
1.803859,1.364806,-0.839959
1.808828,1.358667,-0.846828
1.811751,1.360421,-0.84639
1.806489,1.363052,-0.832505
1.803859,1.349313,-0.837913
1.802397,1.363344,-0.834697
1.80532,1.363636,-0.834405
1.801812,1.354867,-0.832213
1.803274,1.36159,-0.841421
1.806197,1.368021,-0.841274
1.806197,1.360129,-0.844636
1.805612,1.367144,-0.838498
1.802689,1.358375,-0.829874
1.801228,1.357498,-0.842298
1.802397,1.358959,-0.841859
1.797428,1.360421,-0.846536
1.805905,1.364806,-0.835721
1.806489,1.362175,-0.840105
1.807366,1.364806,-0.843905
1.795674,1.363344,-0.838205
1.801228,1.364221,-0.842005
1.808828,1.363929,-0.836013
1.807951,1.363636,-0.848875
1.803274,1.356036,-0.832797
1.798305,1.363344,-0.842444
1.798597,1.360421,-0.836598
1.799766,1.363052,-0.840105
1.798597,1.361882,-0.839667
1.800351,1.360129,-0.834113
1.803859,1.363636,-0.839521
1.807074,1.364513,-0.833528
1.802105,1.362467,-0.84639
1.804735,1.355744,-0.844198
1.798012,1.366267,-0.845659
1.80152,1.36159,-0.846098
1.811751,1.362175,-0.847852
1.807951,1.360129,-0.846682
1.80912,1.358667,-0.841859
1.80912,1.361882,-0.840544
1.80152,1.36159,-0.84259
1.808243,1.356329,-0.844928
1.805612,1.364806,-0.841421
1.803566,1.361882,-0.841274
1.805028,1.36159,-0.842298
1.806782,1.356621,-0.847413
1.805612,1.36159,-0.837621
1.804443,1.364513,-0.841421
1.807074,1.356621,-0.838205
1.803566,1.358667,-0.839082
1.807074,1.363636,-0.836013
1.802105,1.361882,-0.842882
1.801228,1.363929,-0.838205
1.807951,1.362759,-0.837767
1.812336,1.356036,-0.840982
1.803859,1.372113,-0.840982
1.810582,1.361882,-0.840544
1.80912,1.36159,-0.843321
1.810874,1.358082,-0.837474
1.804735,1.355159,-0.848582
1.802105,1.359252,-0.846682
1.809412,1.361298,-0.847121
1.800643,1.368313,-0.84069
1.80532,1.36159,-0.84259
1.80152,1.366852,-0.848875
1.811166,1.368898,-0.836744
1.805028,1.365975,-0.843467
1.802689,1.365975,-0.839667
1.814089,1.36159,-0.839521
1.804443,1.364806,-0.848875
1.80532,1.364513,-0.850775
1.807366,1.355744,-0.854575
1.808535,1.363052,-0.846828
1.803566,1.35779,-0.837036
1.804735,1.363344,-0.834551
1.805612,1.358667,-0.83002
1.804151,1.364513,-0.835574
1.808243,1.362759,-0.839082
1.805612,1.358375,-0.850336
1.804151,1.354282,-0.837474
1.800935,1.354867,-0.836744
1.808243,1.365683,-0.839813
1.807074,1.360421,-0.835282
1.806197,1.361006,-0.846682
1.810582,1.359252,-0.84449
1.80532,1.36159,-0.849898
1.811751,1.354282,-0.833382
1.800935,1.358959,-0.837182
1.804443,1.360129,-0.844782
1.800351,1.365098,-0.842298
1.802105,1.356621,-0.834844
1.802105,1.362175,-0.843028
1.799182,1.361298,-0.842736
1.800643,1.363636,-0.850336
1.802982,1.364221,-0.832651
1.802982,1.361006,-0.834113
1.801228,1.361006,-0.847705
1.801228,1.361298,-0.842151
1.80152,1.371236,-0.832359
1.803859,1.358959,-0.846098
1.800351,1.361006,-0.834405
1.803566,1.355452,-0.840982
1.803566,1.36159,-0.844344
1.795966,1.359836,-0.833382
1.804443,1.362467,-0.837328
1.798012,1.358959,-0.837767
1.805028,1.362467,-0.847267
1.797428,1.353405,-0.836598
1.79772,1.362467,-0.830313
1.80532,1.361882,-0.835282
1.799474,1.358959,-0.837621
1.79772,1.36159,-0.837474
1.802689,1.361882,-0.833382
1.808243,1.362175,-0.839374
1.800351,1.364806,-0.838059
1.80152,1.368898,-0.832359
1.798889,1.358667,-0.837913
1.810582,1.361298,-0.833528
1.805612,1.364806,-0.83689
1.809412,1.368898,-0.832359
1.800058,1.363344,-0.83879
1.806489,1.365975,-0.830167
1.801228,1.358959,-0.826805
1.80152,1.363344,-0.832359
1.803859,1.362467,-0.835136
1.801812,1.364221,-0.838498
1.809412,1.364221,-0.837767
1.801228,1.360421,-0.847559
1.803859,1.364221,-0.835574
1.807659,1.360713,-0.838644
1.806782,1.357498,-0.834697
1.802689,1.36539,-0.837036
1.809412,1.360713,-0.83119
1.811459,1.363344,-0.853844
1.806489,1.359544,-0.832944
1.802397,1.360713,-0.842005
1.805028,1.354575,-0.845221
1.812043,1.359252,-0.841274
1.805028,1.358959,-0.841128
1.812628,1.362175,-0.838936
1.808243,1.358667,-0.839521
1.802689,1.368606,-0.84069
1.807366,1.36919,-0.83689
1.798597,1.364513,-0.832651
1.805612,1.357498,-0.835867
1.811166,1.36919,-0.835574
1.804443,1.359544,-0.838351
1.802689,1.367144,-0.837767
1.800643,1.359252,-0.830897
1.803859,1.362467,-0.839667
1.796258,1.362759,-0.838498
1.79772,1.366267,-0.836451
1.806782,1.368021,-0.825051
1.803274,1.369775,-0.826513
1.798889,1.365098,-0.830459
1.811166,1.360713,-0.842005
1.806782,1.362759,-0.835136
1.802982,1.363052,-0.830751
1.80912,1.363636,-0.833821
1.803566,1.359544,-0.836013
1.805612,1.366267,-0.831774
1.805028,1.364513,-0.825051
1.80912,1.372698,-0.837036
1.804443,1.361882,-0.842151
1.805028,1.361298,-0.845951
1.813213,1.357498,-0.832505
1.804443,1.365683,-0.838936
1.809412,1.364513,-0.835428
1.801812,1.361298,-0.845221
1.812628,1.360421,-0.832505
1.804735,1.36159,-0.843321
1.802397,1.365683,-0.841421
1.809997,1.362759,-0.83689
1.803859,1.361298,-0.835136
1.796843,1.362175,-0.842005
1.805612,1.367436,-0.845367
1.803566,1.366852,-0.831482
1.802689,1.368898,-0.839813
1.806197,1.372698,-0.837328
1.803859,1.364513,-0.830313
1.808828,1.360421,-0.836013
1.812336,1.365683,-0.841859
1.804443,1.365683,-0.841128
1.805612,1.362175,-0.82359
1.807366,1.362175,-0.839082
1.804735,1.363344,-0.839813
1.806197,1.37036,-0.829436
1.801228,1.371236,-0.841713
1.806197,1.364806,-0.840982
1.805028,1.36159,-0.835721
1.804151,1.364221,-0.831336
1.806489,1.359836,-0.840105
1.800643,1.362175,-0.834113
1.804735,1.363929,-0.830605
1.808243,1.357498,-0.83499
1.806782,1.365975,-0.833674
1.802397,1.364806,-0.831336
1.806489,1.363052,-0.833821
1.812628,1.358959,-0.836013
1.805905,1.363929,-0.827536
1.801812,1.365683,-0.835867
1.807074,1.367729,-0.834113
1.804151,1.369775,-0.848582
1.806197,1.368021,-0.845951
1.804735,1.363636,-0.835282
1.808828,1.363929,-0.852529
1.805612,1.358667,-0.844928
1.802397,1.365098,-0.837621
1.795966,1.356913,-0.837182
1.798889,1.363929,-0.832213
1.807074,1.357206,-0.838205
1.804735,1.363636,-0.832505
1.800351,1.364513,-0.830897
1.801812,1.362467,-0.841274
1.803274,1.365098,-0.833382
1.800935,1.36159,-0.843321
1.804443,1.363636,-0.839813
1.806197,1.363929,-0.829144
1.807951,1.36919,-0.835721
1.805905,1.363052,-0.83689
1.805028,1.363929,-0.835574
1.799474,1.363636,-0.843613
1.804151,1.360421,-0.833236
1.805028,1.358667,-0.853259
1.803566,1.361882,-0.843905
1.804151,1.359836,-0.839521
1.802982,1.367436,-0.846828
1.809997,1.367436,-0.849167
1.802397,1.358667,-0.838644
1.807366,1.36656,-0.843613
1.798889,1.368313,-0.844198
1.801812,1.368606,-0.854575
1.798305,1.369483,-0.841567
1.80532,1.364806,-0.843759
1.802689,1.36919,-0.847705
1.802397,1.364513,-0.835574
1.796843,1.368021,-0.832505
1.806782,1.366852,-0.837474
1.813213,1.368021,-0.838205
1.804151,1.370067,-0.837913
1.798305,1.363052,-0.838059
1.799766,1.363636,-0.83119
1.800935,1.364806,-0.838936
1.799182,1.36539,-0.84259
1.798889,1.355744,-0.839082
1.798597,1.363344,-0.836744
1.805028,1.365975,-0.826074
1.794212,1.363344,-0.829436
1.804735,1.361882,-0.839374
1.804735,1.359544,-0.83499
1.803566,1.358667,-0.833674
1.804735,1.358375,-0.830897
1.805612,1.365098,-0.834113
1.807074,1.36656,-0.84259
1.804735,1.363929,-0.834113
1.800351,1.364513,-0.831482
1.806782,1.361882,-0.828851
1.809997,1.362467,-0.834844
1.805028,1.357498,-0.838498
1.807074,1.359544,-0.828851
1.805905,1.358082,-0.828705
1.804443,1.35779,-0.832067
1.798889,1.35779,-0.834551
1.801812,1.361006,-0.835136
1.80152,1.360713,-0.833821
1.803566,1.359544,-0.842444
1.802397,1.363636,-0.846536
1.806197,1.363929,-0.829582
1.806782,1.364806,-0.834551
1.805028,1.362467,-0.82549
1.805905,1.36539,-0.840544
1.801812,1.362759,-0.847705
1.797135,1.358959,-0.840398
1.805612,1.355744,-0.832944
1.804735,1.363344,-0.838059
1.805028,1.360129,-0.838059
1.808243,1.363636,-0.843321
1.799182,1.365098,-0.834697
1.801228,1.363052,-0.841713
1.797428,1.359544,-0.847559
1.801228,1.354867,-0.842882
1.804735,1.363344,-0.838059
1.804443,1.365975,-0.841859
1.807366,1.361298,-0.853113
1.808535,1.362175,-0.838936
1.809412,1.365683,-0.845805
1.803859,1.36159,-0.837767
1.806197,1.36159,-0.836305
1.803859,1.359544,-0.841421
1.799182,1.362759,-0.83879
1.812336,1.364221,-0.840836
1.806782,1.364513,-0.83119
1.809412,1.362467,-0.839374
1.797428,1.363344,-0.851505
1.800058,1.363344,-0.843028
1.801228,1.372113,-0.842151
1.803566,1.361882,-0.838059
1.804151,1.362467,-0.853405
1.801228,1.358959,-0.842882
1.805612,1.369483,-0.848728
1.797135,1.372113,-0.842882
1.805612,1.367144,-0.831336
1.807951,1.366852,-0.847852
1.806782,1.365098,-0.838351
1.80532,1.361298,-0.827097
1.805612,1.363929,-0.838351
1.807659,1.365975,-0.835721
1.803859,1.365975,-0.840982
1.802689,1.364221,-0.829874
1.807659,1.364513,-0.84069
1.800643,1.36919,-0.844636
1.80152,1.365683,-0.835282
1.799766,1.359252,-0.839959
1.800351,1.360421,-0.833382
1.800058,1.363929,-0.833967
1.808535,1.358667,-0.847705
1.810874,1.362175,-0.838059
1.798597,1.355744,-0.842298
1.800935,1.373283,-0.84829
1.808535,1.359836,-0.851798
1.80152,1.364806,-0.840105
1.760596,1.363344,-0.847998
1.801228,1.36919,-0.832651
1.803859,1.365098,-0.843028
1.807951,1.36656,-0.840398
1.810582,1.365683,-0.841567
1.810874,1.363929,-0.833674
1.799182,1.36656,-0.850775
1.797428,1.365975,-0.833382
1.798597,1.363052,-0.846682
1.807074,1.363636,-0.848436
1.800058,1.36656,-0.845075
1.805905,1.36159,-0.846244
1.807074,1.362467,-0.849752
1.803566,1.365975,-0.845221
1.806197,1.368313,-0.843613
1.807951,1.368898,-0.834259
1.811166,1.37036,-0.845513
1.804735,1.366852,-0.845367
1.802689,1.363636,-0.834113
1.803566,1.366852,-0.843905
1.804151,1.369775,-0.837036
1.800935,1.365683,-0.831774
1.798889,1.363636,-0.835574
1.804735,1.369483,-0.845221
1.800643,1.362467,-0.837474
1.806197,1.36539,-0.842005
1.805028,1.363344,-0.838936
1.80532,1.375037,-0.834405
1.802982,1.365975,-0.84069
1.802982,1.367436,-0.829436
1.80152,1.370067,-0.831774
1.796551,1.363929,-0.830313
1.804151,1.365683,-0.829874
1.812336,1.370067,-0.834844
1.802689,1.365098,-0.839813
1.803566,1.366267,-0.838059
1.80532,1.358375,-0.833821
1.802689,1.359252,-0.845805
1.802397,1.363052,-0.839813
1.800643,1.365975,-0.847413
1.800058,1.364221,-0.835574
1.802689,1.359836,-0.84069
1.805028,1.366852,-0.835574
1.802982,1.364806,-0.839521
1.814382,1.363344,-0.833236
1.801812,1.363929,-0.839228
1.804443,1.369775,-0.836159
1.811751,1.367729,-0.836159
1.812043,1.365683,-0.840544
1.811166,1.363344,-0.834551
1.805612,1.363929,-0.829582
1.798889,1.365098,-0.831044
1.806197,1.367729,-0.838059
1.806782,1.368898,-0.839521
1.804151,1.360713,-0.83309
1.801812,1.360129,-0.836013
1.802105,1.364513,-0.83119
1.805028,1.362759,-0.832944
1.803859,1.361882,-0.835721
1.802397,1.364513,-0.834697
1.800643,1.366852,-0.839228
1.802397,1.363052,-0.826805
1.801812,1.36919,-0.838059
1.801812,1.366267,-0.834113
1.800643,1.368313,-0.832505
1.805028,1.363636,-0.839521
1.80912,1.36656,-0.834259
1.803859,1.361298,-0.840251
1.804735,1.361298,-0.843467
1.803859,1.360129,-0.832213
1.807951,1.355452,-0.839082
1.807366,1.36656,-0.838644
1.804443,1.35399,-0.842151
1.805028,1.366267,-0.836159
1.810289,1.360129,-0.84449
1.802105,1.362175,-0.84259
1.803566,1.368313,-0.837328
1.803859,1.364221,-0.841713
1.804443,1.358375,-0.833528
1.803274,1.363929,-0.849167
1.810874,1.369775,-0.837913
1.807659,1.36159,-0.837182
1.803859,1.365975,-0.836598
1.805612,1.368313,-0.844344
1.806489,1.364806,-0.83309
1.808535,1.367436,-0.846536
1.803566,1.36919,-0.83119
1.806782,1.369483,-0.840251
1.809412,1.368606,-0.83002
1.806782,1.366852,-0.834844
1.811459,1.366267,-0.834844
1.809705,1.372113,-0.834259
1.809412,1.364221,-0.839959
1.806197,1.362467,-0.846098
1.798597,1.361298,-0.83119
1.805905,1.363929,-0.835282
1.808243,1.361006,-0.831336
1.807366,1.362759,-0.837767
1.799766,1.36656,-0.825343
1.807366,1.358375,-0.849752
1.807659,1.364806,-0.836598
1.807074,1.362759,-0.831482
1.800058,1.364513,-0.841859
1.805905,1.363929,-0.839521
1.802397,1.358375,-0.842298
1.811459,1.363636,-0.831921
1.803274,1.369483,-0.831044
1.809412,1.37299,-0.843028
1.800935,1.363929,-0.836159
1.811166,1.375037,-0.843905
1.806782,1.360713,-0.840105
1.81292,1.361298,-0.831336
1.803859,1.368898,-0.843321
1.80532,1.356329,-0.84449
1.802105,1.363052,-0.838936
1.799766,1.355159,-0.840982
1.80152,1.359836,-0.837913
1.796843,1.364513,-0.839813
1.802689,1.363929,-0.83879
1.796258,1.363636,-0.837474
1.797428,1.360421,-0.837474
1.807074,1.363344,-0.842882
1.800351,1.358959,-0.836013
1.80152,1.365975,-0.836013
1.806197,1.367436,-0.845075
1.802982,1.360129,-0.83689
1.801812,1.368021,-0.84069
1.806489,1.364806,-0.839228
1.797428,1.361298,-0.849898
1.80532,1.37299,-0.856329
1.798889,1.362175,-0.837328
