ch1,ch2,ch3
1.952353,1.129202,-0.574832
1.948553,1.139433,-0.577317
1.949722,1.134756,-0.580532
1.958784,1.133879,-0.579801
1.94943,1.136802,-0.585355
1.953815,1.135925,-0.580678
1.95323,1.143525,-0.590471
1.951184,1.138556,-0.593686
1.943876,1.137971,-0.586963
1.95703,1.131248,-0.581847
1.944753,1.131541,-0.577901
1.950307,1.13651,-0.590032
1.951184,1.134756,-0.598071
1.952061,1.13651,-0.586817
1.95323,1.136802,-0.576001
1.950891,1.136217,-0.585355
1.950891,1.12891,-0.571616
1.957907,1.136217,-0.581847
1.955569,1.141479,-0.580094
1.951769,1.135633,-0.578193
1.95323,1.133587,-0.596463
1.959076,1.129494,-0.586086
1.954107,1.13271,-0.57454
1.957907,1.133002,-0.580532
1.959369,1.13651,-0.584917
1.95323,1.145279,-0.595586
1.954984,1.137387,-0.585209
1.951184,1.136217,-0.583747
1.951184,1.129787,-0.588424
1.948845,1.135341,-0.584624
1.950891,1.134171,-0.570301
1.948845,1.133002,-0.571616
1.949138,1.135048,-0.579509
1.953522,1.137387,-0.583894
1.954107,1.139141,-0.57834
1.952645,1.135925,-0.586378
1.96083,1.142064,-0.574101
1.952938,1.134756,-0.583894
1.953815,1.133294,-0.580532
1.94943,1.135341,-0.579655
1.95323,1.133879,-0.577024
1.95703,1.133879,-0.58097
1.953815,1.134756,-0.588424
1.94563,1.136217,-0.58404
1.950307,1.136217,-0.588424
1.952938,1.135633,-0.58404
1.954984,1.130664,-0.581701
1.950891,1.131541,-0.578193
1.950307,1.131541,-0.583894
1.95323,1.140602,-0.576586
1.948845,1.133294,-0.585647
1.951184,1.137387,-0.576293
1.958492,1.135341,-0.584624
1.947091,1.136217,-0.583455
1.953815,1.138264,-0.584624
1.954399,1.135633,-0.580386
1.953815,1.138264,-0.58404
1.954692,1.129787,-0.57907
1.953522,1.142941,-0.585209
1.954107,1.135048,-0.582286
1.947968,1.134756,-0.586963
1.951184,1.136802,-0.593101
1.947676,1.136802,-0.576293
1.946215,1.142356,-0.582724
1.946507,1.145571,-0.588278
1.950307,1.143233,-0.589301
1.950599,1.137971,-0.591201
1.950307,1.141771,-0.579217
1.949722,1.142648,-0.583309
1.950891,1.142064,-0.581701
1.953815,1.140895,-0.580532
1.94943,1.134464,-0.586817
1.957907,1.130371,-0.585209
1.952938,1.143525,-0.582286
1.954399,1.137094,-0.583747
1.962584,1.137971,-0.584771
1.954692,1.142941,-0.591348
1.955569,1.143525,-0.590909
1.948553,1.137679,-0.587255
1.953815,1.143525,-0.586817
1.952353,1.135925,-0.580532
1.962876,1.134756,-0.579217
1.956153,1.141479,-0.582286
1.952061,1.136802,-0.581117
1.960538,1.139433,-0.572055
1.956153,1.130371,-0.586524
1.956153,1.137094,-0.58974
1.959369,1.133294,-0.57644
1.957322,1.14031,-0.589594
1.954107,1.136802,-0.580386
1.956153,1.144695,-0.580824
1.951184,1.134171,-0.580386
1.956153,1.139433,-0.585647
1.955861,1.135633,-0.568109
1.953815,1.136217,-0.582286
1.946215,1.151418,-0.575709
1.952645,1.14791,-0.587255
1.932476,1.17071,-0.58594
1.928091,1.223619,-0.596755
1.899445,1.268927,-0.630517
1.858521,1.315697,-0.652587
1.83309,1.360129,-0.687226
1.811751,1.39316,-0.722596
1.798889,1.414206,-0.755481
1.781643,1.420053,-0.766881
1.774335,1.42736,-0.79202
1.781058,1.425606,-0.812336
1.778135,1.410991,-0.829144
1.780766,1.388775,-0.834844
1.798889,1.362467,-0.844928
1.806489,1.33002,-0.827682
1.826951,1.294651,-0.823005
1.843613,1.253435,-0.814528
1.857352,1.227419,-0.793335
1.869044,1.216311,-0.793335
1.881321,1.208419,-0.778281
1.87986,1.193803,-0.785589
1.884244,1.178018,-0.772435
1.896229,1.176849,-0.766735
1.895352,1.165741,-0.751096
1.900029,1.162526,-0.748319
1.902368,1.15171,-0.735896
1.908214,1.143818,-0.745542
1.913183,1.148787,-0.734288
1.908214,1.143818,-0.74525
1.904414,1.143525,-0.730196
1.915229,1.144987,-0.741888
1.91406,1.143818,-0.733996
1.915229,1.142648,-0.728442
1.911429,1.138848,-0.724496
1.921368,1.14031,-0.735311
1.911137,1.136802,-0.724788
1.916691,1.130956,-0.717334
1.919906,1.135925,-0.720696
1.919322,1.129787,-0.722011
1.918153,1.12774,-0.720696
1.919614,1.12891,-0.713242
1.924876,1.139725,-0.721426
1.920783,1.130664,-0.732534
1.923999,1.129202,-0.716019
1.918153,1.123648,-0.718357
1.926337,1.133002,-0.726542
1.913476,1.12774,-0.73955
1.927214,1.139725,-0.728734
1.92546,1.133002,-0.729027
1.924583,1.129787,-0.732827
1.915814,1.129202,-0.72318
1.926337,1.129494,-0.720988
1.916691,1.125987,-0.724057
1.928091,1.130079,-0.725519
1.92663,1.132125,-0.720111
1.919322,1.133879,-0.716311
1.926337,1.130079,-0.719526
1.931307,1.123648,-0.727127
1.922245,1.128617,-0.72128
1.923414,1.126279,-0.724057
1.920783,1.12891,-0.723911
1.918153,1.124525,-0.714265
1.92283,1.124817,-0.725519
1.92663,1.128033,-0.720111
1.92283,1.124233,-0.723034
1.919322,1.135048,-0.71938
1.916106,1.131541,-0.727565
1.921953,1.119263,-0.733119
1.923122,1.123356,-0.713973
1.922537,1.136217,-0.718357
1.928676,1.12891,-0.717334
1.93043,1.128033,-0.714411
1.92283,1.130371,-0.722888
1.91786,1.126571,-0.724788
1.925753,1.124525,-0.731073
1.916983,1.118971,-0.729027
1.921368,1.123356,-0.72245
1.925753,1.132125,-0.725665
1.919906,1.124817,-0.725519
1.927507,1.122771,-0.724057
1.924583,1.12394,-0.72055
1.928091,1.123648,-0.723619
1.92546,1.128033,-0.73005
1.925168,1.124525,-0.724203
1.929845,1.129202,-0.714996
1.927214,1.126571,-0.712072
1.931599,1.126279,-0.728734
1.933353,1.121017,-0.730634
1.926045,1.130079,-0.721426
1.92926,1.13271,-0.720988
1.926922,1.130664,-0.725519
1.928676,1.125987,-0.724057
1.927214,1.124817,-0.723473
1.92926,1.128033,-0.720111
1.92663,1.130956,-0.720257
1.92546,1.134464,-0.724642
1.927799,1.128325,-0.725957
1.928676,1.125987,-0.724642
1.926922,1.127156,-0.713826
1.931599,1.126863,-0.724203
1.92663,1.133587,-0.724788
1.923999,1.126571,-0.725227
1.92166,1.128325,-0.72128
1.927214,1.130956,-0.714703
1.929845,1.134171,-0.718503
1.937153,1.123063,-0.718065
1.928968,1.128033,-0.715873
1.932184,1.129202,-0.72318
1.925753,1.124233,-0.674657
1.925753,1.130079,-0.718357
1.92663,1.126863,-0.719673
1.921368,1.130664,-0.71558
1.923414,1.12511,-0.719819
1.928968,1.12511,-0.717334
1.932768,1.12511,-0.718503
1.925168,1.130079,-0.72128
1.926922,1.133294,-0.720842
1.928091,1.129787,-0.718065
1.923999,1.127448,-0.713826
1.92166,1.130664,-0.725811
1.923122,1.12891,-0.725519
1.926922,1.124525,-0.719673
1.928091,1.128033,-0.72435
1.919322,1.118679,-0.720842
1.929553,1.123063,-0.719088
1.924583,1.129494,-0.723911
1.924291,1.129494,-0.724788
1.92546,1.129787,-0.720696
1.927214,1.124525,-0.716749
1.923414,1.129202,-0.716457
1.92663,1.126863,-0.71368
1.927799,1.125402,-0.733411
1.92546,1.123063,-0.724934
1.93043,1.129202,-0.728588
1.93043,1.131248,-0.730927
1.923122,1.126279,-0.720403
1.921953,1.124233,-0.730634
1.921076,1.124233,-0.716457
1.929553,1.127448,-0.719673
1.925753,1.131833,-0.711488
1.931599,1.12511,-0.724934
1.919614,1.130371,-0.725373
1.929845,1.122771,-0.722888
1.928383,1.12774,-0.712657
1.934522,1.121602,-0.727273
1.928676,1.125694,-0.718357
1.928968,1.129202,-0.721573
1.923414,1.126571,-0.722011
1.92166,1.124817,-0.725227
1.925753,1.125987,-0.720696
1.925168,1.131833,-0.728296
1.93043,1.128617,-0.71865
1.923707,1.124817,-0.72318
1.921076,1.128325,-0.718211
1.927799,1.131248,-0.72318
1.925753,1.121894,-0.714411
1.92546,1.12014,-0.723327
1.924876,1.129787,-0.729904
1.928968,1.123648,-0.723765
1.933353,1.123063,-0.718796
1.926045,1.125987,-0.725665
1.93043,1.129494,-0.719673
1.916106,1.133002,-0.727565
1.923999,1.134171,-0.716019
1.92546,1.133587,-0.724934
1.925753,1.132417,-0.712365
1.91786,1.126571,-0.729465
1.923999,1.130371,-0.711049
1.922537,1.135048,-0.731073
1.929553,1.135633,-0.726834
1.925168,1.13271,-0.722011
1.926337,1.130664,-0.718357
1.923414,1.129202,-0.722011
1.923414,1.13271,-0.719965
1.926337,1.125694,-0.720988
1.927507,1.13651,-0.717188
1.924876,1.134756,-0.721426
1.930722,1.125402,-0.718211
1.922245,1.128617,-0.725227
1.931891,1.124233,-0.724788
1.928968,1.123063,-0.732096
1.931307,1.130371,-0.728296
1.930137,1.132125,-0.719673
1.935107,1.133587,-0.715726
1.928091,1.135048,-0.719819
1.929845,1.132417,-0.718503
1.932476,1.131541,-0.713973
1.924583,1.12511,-0.723765
1.934814,1.134464,-0.718942
1.92926,1.132125,-0.72245
1.927214,1.133879,-0.719526
1.935399,1.130664,-0.723911
1.92926,1.134464,-0.714996
1.919906,1.130664,-0.715873
1.921368,1.133294,-0.726688
1.927507,1.126863,-0.727857
1.928968,1.130079,-0.731365
1.920199,1.129202,-0.728004
1.92546,1.130079,-0.725373
1.928383,1.131541,-0.735457
1.923999,1.130956,-0.719965
1.924583,1.130079,-0.716019
1.927799,1.132417,-0.720988
1.92663,1.137679,-0.706957
1.925168,1.132125,-0.722011
1.912599,1.126279,-0.724788
1.92663,1.128325,-0.726688
1.921953,1.133294,-0.725811
1.923122,1.133587,-0.735896
1.926045,1.133294,-0.724203
1.926045,1.140602,-0.720696
1.925753,1.129787,-0.726542
1.932768,1.139141,-0.735165
1.931014,1.134171,-0.734142
1.930137,1.134756,-0.725811
1.927507,1.135048,-0.730634
1.926045,1.129787,-0.732096
1.919614,1.130371,-0.731657
1.920783,1.12891,-0.725957
1.930137,1.130079,-0.731511
1.924583,1.137387,-0.743935
1.926337,1.127156,-0.724642
1.929845,1.135048,-0.732534
1.933937,1.130956,-0.71938
1.930137,1.13271,-0.726542
1.922245,1.134464,-0.71748
1.928383,1.13271,-0.740573
1.931891,1.133587,-0.731511
1.924291,1.133587,-0.731365
1.923707,1.133587,-0.72888
1.926045,1.134464,-0.714411
1.929845,1.126571,-0.731219
1.922537,1.13651,-0.728296
1.931599,1.133002,-0.72435
1.926337,1.12774,-0.72318
1.926337,1.131541,-0.729904
1.931307,1.130664,-0.721573
1.933937,1.131833,-0.718503
1.93043,1.133587,-0.72625
1.92926,1.128033,-0.712803
1.928091,1.130079,-0.728296
1.923414,1.124233,-0.731219
1.927799,1.130956,-0.716019
1.929553,1.12891,-0.725665
1.928383,1.126571,-0.721426
1.932768,1.131541,-0.729319
1.928676,1.135633,-0.724203
1.926922,1.124817,-0.718065
1.92663,1.130371,-0.728588
1.927799,1.127156,-0.728588
1.92283,1.126863,-0.726542
1.927507,1.124817,-0.721426
1.926337,1.128325,-0.716457
1.922537,1.130079,-0.716603
1.921076,1.12774,-0.712365
1.928091,1.127156,-0.72815
1.920783,1.130079,-0.718796
1.921076,1.129202,-0.72508
1.930722,1.130956,-0.729757
1.926922,1.12891,-0.718211
1.932768,1.12774,-0.733704
1.927507,1.133002,-0.725957
1.923414,1.137094,-0.736334
1.917568,1.135341,-0.748904
1.902075,1.161941,-0.756942
1.884244,1.190295,-0.787489
1.864659,1.230927,-0.831482
1.83309,1.294066,-0.830897
1.810582,1.339667,-0.847998
1.795966,1.378837,-0.847705
1.785151,1.409529,-0.835721
1.776673,1.422976,-0.831044
1.779889,1.424145,-0.817597
1.77492,1.430284,-0.798158
1.781058,1.426191,-0.779889
1.796843,1.413622,-0.733557
1.815259,1.381467,-0.705934
1.838351,1.356913,-0.679772
1.857644,1.327097,-0.646595
1.877521,1.280912,-0.635487
1.895937,1.256358,-0.614733
1.909968,1.239696,-0.600848
1.915522,1.223327,-0.593978
1.924876,1.207834,-0.583309
1.931307,1.194388,-0.602163
1.938322,1.186203,-0.580532
1.940953,1.177433,-0.580824
1.941538,1.173049,-0.582432
1.947091,1.16691,-0.586086
1.940953,1.159895,-0.584478
1.946215,1.152002,-0.59164
1.94943,1.15931,-0.582724
1.956738,1.154049,-0.58404
1.957615,1.158141,-0.578193
1.958199,1.149956,-0.583455
1.955569,1.152587,-0.579509
1.954107,1.148495,-0.580678
1.955569,1.14031,-0.581847
1.950891,1.142064,-0.570886
1.954692,1.141771,-0.58024
1.956738,1.147618,-0.583747
1.955569,1.147325,-0.585209
1.950891,1.150541,-0.58214
1.952938,1.143818,-0.582432
1.957615,1.143525,-0.580678
1.952938,1.144987,-0.579655
1.952353,1.146156,-0.581409
1.956153,1.146448,-0.579655
1.951184,1.140018,-0.586817
1.954984,1.141187,-0.586232
1.950307,1.136802,-0.585647
1.957907,1.142941,-0.577755
1.959661,1.136217,-0.586232
1.954107,1.139141,-0.583455
1.958492,1.141479,-0.576878
1.959369,1.141187,-0.590763
1.954399,1.138556,-0.585355
1.955861,1.139725,-0.584332
1.953522,1.135925,-0.581555
1.949138,1.138264,-0.57834
1.952938,1.142941,-0.594855
1.96083,1.141479,-0.590032
1.950891,1.14031,-0.583309
1.957615,1.139725,-0.593394
1.959953,1.133587,-0.584624
1.952353,1.137971,-0.586378
1.950891,1.138556,-0.594124
1.962292,1.133002,-0.585647
1.956445,1.134464,-0.589301
1.958199,1.139141,-0.592517
1.951476,1.13651,-0.583163
1.953815,1.140018,-0.59164
1.947676,1.134464,-0.583747
1.951769,1.133002,-0.585647
1.957615,1.137094,-0.58974
1.949722,1.141479,-0.587401
1.955861,1.137387,-0.589009
1.954399,1.133879,-0.580094
1.956738,1.137971,-0.591201
1.950307,1.130664,-0.593248
1.951476,1.143525,-0.571324
1.960245,1.14031,-0.581994
1.956153,1.133587,-0.583894
1.950307,1.131833,-0.580824
1.954399,1.13271,-0.588424
1.947384,1.135048,-0.582432
1.948261,1.130371,-0.585794
1.944753,1.137679,-0.575855
1.951769,1.137971,-0.591932
1.952061,1.133587,-0.587109
1.954984,1.138848,-0.576586
1.952645,1.137094,-0.581847
1.94943,1.138264,-0.581701
1.950307,1.134756,-0.580532
1.952353,1.131833,-0.589594
1.948261,1.138264,-0.582724
1.953815,1.139141,-0.586963
1.958492,1.130079,-0.582286
1.954107,1.139725,-0.571178
1.952645,1.136217,-0.583455
1.949722,1.131541,-0.576147
1.948845,1.128617,-0.580386
1.955861,1.139141,-0.573516
1.95323,1.132417,-0.576878
1.954107,1.133294,-0.575563
1.950599,1.137387,-0.575855
1.952645,1.133587,-0.584478
1.956738,1.138848,-0.575124
1.952645,1.138556,-0.579509
1.957322,1.137387,-0.578632
1.951476,1.145279,-0.573955
1.959369,1.137971,-0.585063
1.950307,1.137679,-0.576878
1.948553,1.131833,-0.58097
1.957907,1.130371,-0.581263
1.948553,1.137971,-0.579947
1.954399,1.129787,-0.586524
1.948553,1.135633,-0.585501
1.960245,1.135341,-0.584186
1.952645,1.133879,-0.588278
1.957907,1.140602,-0.577901
1.958784,1.133002,-0.57907
1.961123,1.12891,-0.586524
1.950891,1.133294,-0.581409
1.958492,1.143525,-0.588571
1.95323,1.132417,-0.583017
1.953815,1.137679,-0.581263
1.950891,1.137094,-0.586232
1.953815,1.138848,-0.581263
1.947384,1.132417,-0.577024
1.955861,1.137679,-0.596463
1.954399,1.136217,-0.583017
1.953522,1.132125,-0.592078
1.951476,1.137094,-0.572932
1.956153,1.139433,-0.590032
1.956738,1.137387,-0.577755
1.949722,1.134464,-0.590178
1.954107,1.137971,-0.592663
1.952645,1.133879,-0.57717
1.956445,1.14031,-0.58097
1.956153,1.135048,-0.57907
1.951769,1.135633,-0.582578
1.951769,1.142064,-0.583455
1.957615,1.128617,-0.577317
1.958784,1.130664,-0.582286
1.954984,1.14031,-0.583017
1.950599,1.137094,-0.584917
1.954399,1.137679,-0.578193
1.956738,1.140895,-0.58784
1.959661,1.131833,-0.589155
1.958784,1.135048,-0.578193
1.957322,1.13271,-0.587694
1.964046,1.131541,-0.58097
1.957907,1.137387,-0.589301
1.967261,1.135925,-0.575563
1.961999,1.133002,-0.585063
1.964046,1.137094,-0.574101
1.953522,1.139433,-0.585647
1.952645,1.125694,-0.567086
1.957907,1.129787,-0.586963
1.962584,1.134756,-0.586524
1.962876,1.130371,-0.581994
1.958492,1.130956,-0.576586
1.956738,1.141187,-0.584624
1.957615,1.126279,-0.589301
1.95703,1.127448,-0.583601
1.952061,1.137387,-0.580532
1.956445,1.136802,-0.57527
1.954399,1.139141,-0.585794
1.952938,1.129494,-0.584917
1.959076,1.13651,-0.586963
1.958199,1.133002,-0.59734
1.956153,1.135048,-0.57337
1.951476,1.129202,-0.58287
1.951476,1.133002,-0.581701
1.95703,1.133002,-0.57074
1.95323,1.133879,-0.586086
1.954107,1.131541,-0.581263
1.954692,1.135048,-0.579363
1.947091,1.12891,-0.578486
1.952061,1.127448,-0.582286
1.950307,1.134464,-0.588571
1.952645,1.136802,-0.592809
1.957907,1.131541,-0.586086
1.956153,1.13651,-0.583747
1.963753,1.139433,-0.580532
1.955569,1.13271,-0.590178
1.952645,1.125402,-0.586086
1.956738,1.137094,-0.583747
1.956153,1.146741,-0.584771
1.954692,1.135925,-0.589594
1.958199,1.129494,-0.586671
1.951476,1.132417,-0.59164
1.950599,1.142941,-0.591055
1.953522,1.133002,-0.587694
1.952353,1.138264,-0.597632
1.952645,1.141479,-0.592224
1.955569,1.133879,-0.587109
1.956153,1.133879,-0.587694
1.960245,1.139433,-0.587255
1.958492,1.134756,-0.592371
1.96083,1.139433,-0.582432
1.958492,1.139141,-0.588132
1.958492,1.135341,-0.58974
1.961999,1.134464,-0.595586
1.955861,1.136217,-0.592809
1.950891,1.134756,-0.581701
1.956738,1.136802,-0.593394
1.957322,1.134756,-0.596755
1.956153,1.129494,-0.595294
1.955276,1.130956,-0.583894
1.953815,1.133294,-0.593978
1.951769,1.137679,-0.590617
1.949138,1.129787,-0.581263
1.946799,1.136802,-0.576878
1.961123,1.135925,-0.582578
1.951184,1.137094,-0.590471
1.955569,1.132125,-0.578193
1.954984,1.126863,-0.579801
1.949722,1.130664,-0.58404
1.955861,1.13651,-0.577317
1.957322,1.137094,-0.586086
1.953522,1.129787,-0.580824
1.949138,1.129202,-0.58097
1.953522,1.133294,-0.587547
1.954692,1.129494,-0.589594
1.954107,1.131833,-0.59164
1.948845,1.131833,-0.577755
1.958784,1.133002,-0.58287
1.952061,1.136217,-0.588278
1.953522,1.140895,-0.578486
1.952061,1.133587,-0.590032
1.949722,1.128617,-0.580386
1.954399,1.136802,-0.591494
1.953815,1.143818,-0.580386
1.959076,1.134171,-0.582432
1.954692,1.138848,-0.578486
1.959661,1.139725,-0.579947
1.961415,1.135925,-0.581701
1.952353,1.133879,-0.571763
1.955861,1.135633,-0.583747
1.951476,1.139725,-0.580532
1.952061,1.143233,-0.58214
1.950015,1.132417,-0.59354
1.956153,1.138848,-0.587255
1.953522,1.136802,-0.587401
1.952645,1.13651,-0.588717
1.961707,1.133294,-0.588863
1.954107,1.135341,-0.58594
1.955861,1.133587,-0.583455
1.955569,1.142064,-0.580824
1.954984,1.138848,-0.58594
1.959661,1.136802,-0.587694
1.951769,1.126863,-0.586232
1.959369,1.141187,-0.587401
1.950891,1.138264,-0.589009
1.955276,1.137971,-0.59164
1.952938,1.139725,-0.594271
1.95323,1.141771,-0.588132
1.958784,1.137679,-0.590763
1.961707,1.140602,-0.594417
1.956153,1.137387,-0.588863
1.952645,1.13271,-0.586817
1.950891,1.138848,-0.590178
1.954692,1.136802,-0.579801
1.954399,1.145279,-0.586817
1.952061,1.149372,-0.585794
1.945922,1.17071,-0.589594
1.933061,1.207542,-0.596171
1.903829,1.24145,-0.618094
1.87226,1.292604,-0.642648
1.853844,1.341713,-0.679041
1.82169,1.380006,-0.713388
1.802689,1.403098,-0.744519
1.795966,1.418006,-0.763812
1.79012,1.421806,-0.786027
1.77492,1.427068,-0.806928
1.781643,1.422099,-0.823005
1.784858,1.399883,-0.842882
1.793628,1.373867,-0.856329
1.800643,1.340836,-0.843175
1.822274,1.301666,-0.828997
1.842151,1.266296,-0.81862
1.849752,1.240281,-0.813213
1.874598,1.231804,-0.802835
1.869921,1.213973,-0.791435
1.870798,1.204326,-0.780474
1.881029,1.189126,-0.774627
1.887752,1.171295,-0.769658
1.895352,1.169833,-0.773604
1.898275,1.152295,-0.750073
1.906752,1.156679,-0.751096
1.904122,1.146156,-0.740427
1.907922,1.154341,-0.745835
1.909968,1.149664,-0.754312
1.911137,1.145571,-0.747881
1.914353,1.147033,-0.736334
1.919029,1.145864,-0.725957
1.919322,1.137387,-0.722011
1.91786,1.137387,-0.72318
1.917568,1.133587,-0.734434
1.923414,1.129202,-0.723619
1.919614,1.130371,-0.73078
1.923414,1.131833,-0.727127
1.917568,1.133002,-0.724203
1.915522,1.128325,-0.731365
1.920199,1.127156,-0.72625
1.92166,1.129787,-0.736773
1.924291,1.127448,-0.72625
1.920491,1.129494,-0.720111
1.91786,1.127448,-0.727565
1.923414,1.134171,-0.717773
1.92283,1.13271,-0.726542
1.922245,1.133879,-0.72698
1.92283,1.124525,-0.719526
1.919614,1.130664,-0.719526
1.920199,1.125402,-0.715873
1.920199,1.131833,-0.723473
1.921368,1.129494,-0.72435
1.920783,1.11254,-0.718065
1.920491,1.127156,-0.710026
1.92546,1.130664,-0.723473
1.92166,1.12774,-0.71865
1.921368,1.125694,-0.719819
1.927507,1.123356,-0.710903
1.923414,1.123063,-0.721865
1.92166,1.130664,-0.715726
1.924583,1.133587,-0.718065
1.923707,1.138264,-0.72625
1.92663,1.133587,-0.732534
1.928676,1.129494,-0.72245
1.932184,1.125987,-0.719965
1.921368,1.130079,-0.719819
1.925168,1.120433,-0.725227
1.923707,1.131833,-0.72245
1.923707,1.125402,-0.720257
1.920491,1.129787,-0.721134
1.925168,1.131541,-0.718357
1.923707,1.131833,-0.722888
1.927214,1.131833,-0.720988
1.921953,1.131833,-0.71865
1.922245,1.129494,-0.712803
1.92663,1.135633,-0.724496
1.926922,1.130956,-0.723327
1.928968,1.125402,-0.71938
1.926337,1.131248,-0.72055
1.924876,1.12891,-0.716165
1.928968,1.134464,-0.72625
1.923414,1.133002,-0.726396
1.930137,1.136802,-0.720111
1.923122,1.130079,-0.724057
1.925753,1.126279,-0.724203
1.927799,1.137387,-0.73575
1.926337,1.128325,-0.726542
1.921076,1.126863,-0.718942
1.923414,1.133587,-0.725665
1.92546,1.12891,-0.725227
1.924876,1.130664,-0.713973
1.916399,1.130664,-0.717626
1.925168,1.134171,-0.715873
1.931599,1.12891,-0.724934
1.925168,1.12891,-0.731073
1.915229,1.12131,-0.724788
1.92546,1.133002,-0.722303
1.926045,1.131833,-0.727565
1.920199,1.123356,-0.720257
1.919322,1.121017,-0.729027
1.931891,1.123356,-0.732242
1.923122,1.128617,-0.725227
1.926922,1.129202,-0.721573
1.926045,1.134171,-0.73195
1.929845,1.12891,-0.731219
1.925753,1.128033,-0.73385
1.925168,1.129787,-0.73385
1.919029,1.137094,-0.718065
1.92663,1.13271,-0.732534
1.928091,1.131541,-0.717334
1.927214,1.129494,-0.735019
1.927214,1.130956,-0.722157
1.922245,1.126279,-0.724642
1.929553,1.129202,-0.73078
1.921953,1.12774,-0.736773
1.928091,1.131248,-0.72698
1.927799,1.132125,-0.731073
1.929553,1.12891,-0.734873
1.92546,1.132417,-0.736919
1.924291,1.12891,-0.736627
1.92663,1.136217,-0.726542
1.926337,1.130956,-0.73268
1.928676,1.135925,-0.722596
1.927214,1.130371,-0.724934
1.926922,1.133294,-0.722596
1.925168,1.127448,-0.727565
1.924583,1.133879,-0.725957
1.92546,1.130371,-0.727857
1.927799,1.12891,-0.729611
1.92166,1.127448,-0.72055
1.918153,1.12774,-0.726103
1.926045,1.126279,-0.730927
1.925168,1.126863,-0.719526
1.92663,1.13271,-0.72815
1.921076,1.130371,-0.723765
1.928676,1.125987,-0.725811
1.929845,1.12394,-0.725957
1.931307,1.126863,-0.721865
1.919322,1.120433,-0.72888
1.921076,1.128617,-0.722596
1.928968,1.13271,-0.729757
1.928968,1.12774,-0.729465
1.919614,1.124525,-0.72888
1.924291,1.126279,-0.730634
1.927507,1.130371,-0.734142
1.928676,1.12774,-0.723911
1.923414,1.129494,-0.717919
1.93423,1.12131,-0.729319
1.925753,1.131833,-0.717188
1.927507,1.126571,-0.720842
1.928383,1.133294,-0.724057
1.928091,1.128033,-0.717919
1.927507,1.136802,-0.72508
1.926337,1.12131,-0.72625
1.92283,1.130079,-0.719088
1.92166,1.133002,-0.726688
1.927214,1.124525,-0.716749
1.924876,1.126863,-0.733265
1.928676,1.119556,-0.72318
1.922245,1.119263,-0.717188
1.92283,1.131833,-0.727419
1.927507,1.124233,-0.729465
1.92663,1.121017,-0.726542
1.920491,1.125694,-0.726103
1.924583,1.130079,-0.723911
1.928968,1.124817,-0.726103
1.929845,1.128617,-0.719673
1.923414,1.126863,-0.731511
1.92283,1.130371,-0.718503
1.92546,1.129787,-0.717042
1.923999,1.134464,-0.71748
1.923122,1.12774,-0.727127
1.926922,1.128325,-0.727565
1.918153,1.130956,-0.72508
1.928383,1.128617,-0.722157
1.922537,1.131248,-0.719526
1.920783,1.13271,-0.716457
1.918737,1.128033,-0.718796
1.920783,1.129787,-0.721573
1.918737,1.133879,-0.723619
1.929553,1.131248,-0.724642
1.92283,1.133587,-0.724057
1.924583,1.130956,-0.71368
1.925753,1.12774,-0.72318
1.923999,1.12774,-0.713096
1.920199,1.130371,-0.720403
1.923707,1.133587,-0.717188
1.932768,1.12891,-0.730488
1.92926,1.133587,-0.726103
