ch1,ch2,ch3
1.795381,1.427068,-0.782958
1.779597,1.437591,-0.799182
1.77112,1.437884,-0.829582
1.780181,1.415083,-0.842736
1.787781,1.391698,-0.848582
1.80152,1.353698,-0.840982
1.805028,1.334113,-0.837767
1.840982,1.289097,-0.821836
1.848582,1.263373,-0.805759
1.863783,1.243204,-0.796989
1.876352,1.218357,-0.787928
1.884829,1.212511,-0.781058
1.87986,1.207834,-0.775358
1.896521,1.190003,-0.765858
1.897691,1.181234,-0.753873
1.903245,1.17071,-0.749196
1.909968,1.16311,-0.748319
1.910845,1.158141,-0.747442
1.915814,1.161941,-0.73005
1.912306,1.163403,-0.740865
1.916691,1.162233,-0.735604
1.911722,1.15931,-0.738819
1.919029,1.152879,-0.733996
1.920783,1.149664,-0.736188
1.922537,1.14791,-0.72508
1.92283,1.146741,-0.718503
1.923414,1.147033,-0.719088
1.921368,1.141771,-0.723619
1.931014,1.135633,-0.724934
1.92546,1.141479,-0.733557
1.924291,1.141479,-0.734727
1.923122,1.139433,-0.723473
1.921368,1.138848,-0.726103
1.92283,1.142064,-0.719088
1.92166,1.138848,-0.727711
1.925168,1.136217,-0.727711
1.928383,1.130956,-0.724496
1.919614,1.133879,-0.72055
1.924583,1.138848,-0.729027
1.920491,1.13651,-0.729611
1.922245,1.13271,-0.719819
1.923707,1.137971,-0.712949
1.928968,1.138264,-0.725665
1.932184,1.134464,-0.721426
1.93043,1.139141,-0.72888
1.92663,1.145864,-0.716457
1.919322,1.137679,-0.712072
1.923707,1.14031,-0.724057
1.931891,1.135633,-0.71938
1.926922,1.138264,-0.716019
1.924876,1.137094,-0.719819
1.932768,1.139433,-0.716896
1.928383,1.14031,-0.723327
1.932768,1.135633,-0.72625
1.931014,1.137679,-0.722742
1.930722,1.141771,-0.726688
1.926045,1.141771,-0.725811
1.915229,1.146741,-0.729173
1.905875,1.172757,-0.75285
1.897691,1.202572,-0.775504
1.871967,1.245835,-0.796989
1.840398,1.300497,-0.823297
1.815843,1.349313,-0.840836
1.797135,1.386144,-0.837767
1.790704,1.408945,-0.824613
1.790997,1.43233,-0.823151
1.782812,1.437299,-0.809266
1.788658,1.445192,-0.790851
1.788074,1.433207,-0.776381
1.803566,1.410991,-0.744811
1.820228,1.391114,-0.708857
1.846828,1.35779,-0.669833
1.870798,1.319497,-0.651418
1.88366,1.274481,-0.627887
1.903829,1.254312,-0.616048
1.912306,1.240865,-0.602602
1.916399,1.219234,-0.609471
1.919029,1.216603,-0.59544
1.925753,1.204911,-0.59734
1.937445,1.186203,-0.586671
1.940076,1.17568,-0.581409
1.942707,1.171295,-0.588863
1.941538,1.171003,-0.584478
1.950307,1.170418,-0.577609
1.950599,1.161064,-0.587694
1.944753,1.153464,-0.58024
1.956153,1.149956,-0.590324
1.955569,1.151125,-0.58097
1.950307,1.157849,-0.584332
1.959076,1.154633,-0.585355
1.956153,1.153464,-0.584917
1.955276,1.148787,-0.577901
1.956738,1.148202,-0.585355
1.957322,1.150248,-0.591786
1.953815,1.155802,-0.579217
1.953815,1.146741,-0.590324
1.950891,1.140018,-0.588863
1.949138,1.145864,-0.58784
1.955569,1.138264,-0.584771
1.955569,1.143525,-0.587401
1.955861,1.142648,-0.584332
1.958784,1.138556,-0.59164
1.956445,1.148495,-0.585647
1.951769,1.145864,-0.585355
1.956153,1.142941,-0.584917
1.960538,1.143525,-0.584186
1.957322,1.138848,-0.58784
1.954984,1.145279,-0.588717
1.954692,1.146156,-0.584478
1.955276,1.134756,-0.588132
1.954399,1.139433,-0.579217
1.951184,1.140895,-0.591201
1.961415,1.137094,-0.58594
1.956738,1.142941,-0.590324
1.95703,1.146156,-0.588278
1.953522,1.146741,-0.598655
1.952061,1.139433,-0.593248
1.95323,1.14031,-0.57907
1.95323,1.150248,-0.592809
1.959369,1.134171,-0.598509
1.952353,1.142648,-0.588278
1.958492,1.136802,-0.580386
1.961123,1.14411,-0.591786
1.954107,1.136802,-0.590178
1.951184,1.134756,-0.592809
1.948261,1.140602,-0.586524
1.951476,1.135633,-0.588278
1.952645,1.142648,-0.572493
1.956445,1.144695,-0.576001
1.945922,1.135925,-0.595878
1.956445,1.143525,-0.58404
1.957615,1.149664,-0.591932
1.954984,1.138848,-0.587694
1.955276,1.142356,-0.585794
1.954399,1.139725,-0.583017
1.95323,1.14411,-0.602163
1.952938,1.137679,-0.57907
1.958199,1.137387,-0.587986
1.955861,1.139433,-0.579363
1.95323,1.130664,-0.574101
1.963169,1.134464,-0.58594
1.957907,1.135633,-0.578632
1.954107,1.143525,-0.584771
1.952061,1.144695,-0.574101
1.954984,1.143818,-0.578924
1.957322,1.146448,-0.588424
1.958492,1.139433,-0.572201
1.952645,1.146448,-0.589448
1.952645,1.140602,-0.574101
1.956153,1.145571,-0.576878
1.956738,1.137094,-0.578632
1.95323,1.139141,-0.581263
1.948845,1.138848,-0.584624
1.959661,1.140602,-0.583455
1.955276,1.138848,-0.580678
1.954399,1.142941,-0.587401
1.959661,1.144695,-0.588424
1.961123,1.143525,-0.581555
1.964046,1.150248,-0.583017
1.955569,1.140895,-0.57264
1.953522,1.138556,-0.577317
1.968723,1.140602,-0.580094
1.959369,1.140018,-0.580678
1.957615,1.140602,-0.580824
1.957907,1.143233,-0.583601
1.958784,1.138848,-0.583017
1.957907,1.138264,-0.590178
1.951184,1.13651,-0.584186
1.956153,1.137679,-0.581263
1.955861,1.137679,-0.583747
1.960538,1.137387,-0.581117
1.953815,1.141479,-0.583455
1.961707,1.140602,-0.586378
1.954984,1.143818,-0.582286
1.956153,1.137387,-0.586232
1.958199,1.137094,-0.592078
1.955569,1.143818,-0.58784
1.958199,1.14031,-0.584917
1.957907,1.137094,-0.585794
1.960245,1.142064,-0.587255
1.952645,1.139725,-0.584332
1.951769,1.145864,-0.578778
1.962876,1.142941,-0.581263
1.961999,1.134756,-0.579363
1.957907,1.140602,-0.589009
1.956153,1.138264,-0.587547
1.955569,1.143525,-0.58404
1.955569,1.138556,-0.583017
1.967553,1.137679,-0.574832
1.948845,1.14411,-0.582724
1.954399,1.134464,-0.584917
1.957322,1.137094,-0.596025
1.963753,1.14791,-0.576001
1.960245,1.137387,-0.58097
1.955276,1.143525,-0.596755
1.959076,1.143233,-0.574686
1.961123,1.138264,-0.576586
1.955569,1.135048,-0.576293
1.953522,1.139433,-0.563139
1.960538,1.137094,-0.583455
1.960245,1.128325,-0.573078
1.953815,1.13651,-0.58404
1.947091,1.130079,-0.584624
1.950891,1.141187,-0.583163
1.954984,1.138848,-0.582286
1.958199,1.135925,-0.581263
1.959953,1.139141,-0.586086
1.960245,1.13271,-0.579947
1.954692,1.135048,-0.57454
1.950015,1.133002,-0.574393
1.956153,1.140602,-0.585063
1.951476,1.13651,-0.571763
1.957615,1.141771,-0.576001
1.947384,1.135633,-0.584624
1.95703,1.136802,-0.580386
1.955569,1.133002,-0.577463
1.95703,1.133002,-0.582578
1.961415,1.137094,-0.578924
1.957615,1.139433,-0.57834
1.959076,1.14031,-0.584478
1.957907,1.146741,-0.582432
1.958199,1.140018,-0.58594
1.946215,1.137971,-0.587694
1.957907,1.143233,-0.578193
1.954692,1.133879,-0.586671
1.960538,1.142064,-0.585501
1.950015,1.135633,-0.578632
1.960245,1.138264,-0.574101
1.952938,1.137679,-0.581409
1.961123,1.13651,-0.584624
1.958199,1.138848,-0.586817
1.946799,1.138848,-0.582578
1.957322,1.138848,-0.587109
1.957322,1.14411,-0.580824
1.955861,1.137387,-0.58287
1.958492,1.14031,-0.582432
1.954107,1.136217,-0.593832
1.953815,1.138848,-0.586671
1.954984,1.141479,-0.594855
1.955569,1.145279,-0.577024
1.948845,1.140895,-0.589448
1.950015,1.140018,-0.583163
1.951184,1.140602,-0.57717
1.954399,1.141187,-0.591055
1.957322,1.140602,-0.584478
1.948553,1.136217,-0.592663
1.960245,1.134464,-0.579509
1.951476,1.139141,-0.577755
1.956153,1.136802,-0.581701
1.957322,1.139725,-0.588424
1.952353,1.142356,-0.586524
1.958784,1.14031,-0.571763
1.956445,1.137679,-0.573663
1.947091,1.147033,-0.578047
1.950307,1.149664,-0.581555
1.944168,1.177433,-0.590471
1.929553,1.197311,-0.592809
1.90646,1.244081,-0.604063
1.879567,1.294066,-0.637971
1.849167,1.34639,-0.667933
1.827243,1.380006,-0.699065
1.811459,1.415083,-0.724203
1.795381,1.426484,-0.750219
1.787489,1.429991,-0.775212
1.78632,1.429991,-0.798743
1.775212,1.436714,-0.830459
1.772581,1.416253,-0.837621
1.792751,1.397545,-0.834551
1.803274,1.364513,-0.835282
1.82169,1.333236,-0.841713
1.841274,1.289974,-0.833967
1.860275,1.269804,-0.814089
1.868752,1.248758,-0.807659
1.876352,1.223034,-0.793043
1.881029,1.210465,-0.794651
1.892137,1.210757,-0.778866
1.892137,1.186787,-0.767466
1.898568,1.178895,-0.763812
1.909091,1.173926,-0.754896
1.913768,1.17188,-0.741888
1.915522,1.161649,-0.752412
1.911722,1.156679,-0.745542
1.916106,1.154925,-0.728442
1.921953,1.154925,-0.741158
1.918737,1.159602,-0.725227
1.917568,1.144402,-0.729027
1.91406,1.148202,-0.742327
1.926045,1.148202,-0.735311
1.926337,1.141187,-0.729319
1.926922,1.140895,-0.719526
1.921368,1.144695,-0.724496
1.926045,1.142648,-0.731073
1.925168,1.14791,-0.732534
1.93043,1.139141,-0.729173
1.927799,1.143818,-0.731365
1.931599,1.138848,-0.72815
1.928091,1.128325,-0.731365
1.92926,1.137971,-0.718796
1.932476,1.134756,-0.724496
1.929553,1.134756,-0.724934
1.931014,1.134756,-0.722596
1.927214,1.134756,-0.730342
1.932184,1.137971,-0.717626
1.931014,1.13271,-0.729465
1.926045,1.135633,-0.719526
1.928676,1.138264,-0.718065
1.922537,1.130079,-0.711634
1.92926,1.131833,-0.72435
1.931014,1.13651,-0.714996
1.924583,1.135341,-0.716311
1.927799,1.138556,-0.731804
1.928968,1.134756,-0.714119
1.931891,1.130664,-0.715288
1.931014,1.138556,-0.710903
1.928968,1.134464,-0.719234
1.928676,1.134171,-0.718357
1.932184,1.141187,-0.723327
1.937153,1.141479,-0.718796
1.928383,1.132125,-0.724788
1.919614,1.135341,-0.718211
1.92166,1.145279,-0.736042
1.903245,1.161649,-0.749781
1.894768,1.201111,-0.780912
1.876352,1.237942,-0.809997
1.851213,1.292897,-0.81672
1.814382,1.347267,-0.850775
1.798889,1.386144,-0.843175
1.787781,1.405729,-0.850044
1.777258,1.422683,-0.832651
1.778427,1.42736,-0.811605
1.79012,1.434084,-0.798012
1.784858,1.435253,-0.777112
1.802689,1.420637,-0.737504
1.818766,1.391114,-0.71178
1.842444,1.368313,-0.673341
1.861152,1.327097,-0.64411
1.877813,1.282374,-0.629348
1.893891,1.258696,-0.611517
1.905875,1.23765,-0.605232
1.876644,1.219526,-0.599386
1.91406,1.209588,-0.599532
1.931014,1.202865,-0.58404
1.932768,1.191172,-0.582286
1.946799,1.179187,-0.58097
1.93803,1.176264,-0.586232
1.940661,1.170126,-0.586524
1.941245,1.164279,-0.583894
1.951769,1.155218,-0.589594
1.950891,1.153464,-0.578047
1.953522,1.145864,-0.581994
1.947968,1.148495,-0.58024
1.955861,1.145864,-0.581994
1.940368,1.15171,-0.587986
1.958199,1.147325,-0.591201
1.947968,1.149956,-0.584917
1.957615,1.146741,-0.585794
1.959369,1.149372,-0.578486
1.951769,1.143233,-0.580094
1.955276,1.141771,-0.584624
1.953522,1.143525,-0.571763
1.957615,1.149664,-0.577755
1.961999,1.139141,-0.585647
1.961123,1.13271,-0.577024
1.959953,1.137387,-0.57907
1.958492,1.144987,-0.569278
1.961415,1.139141,-0.583747
1.958784,1.133587,-0.587694
1.961707,1.138556,-0.586817
1.955276,1.140895,-0.577317
1.950599,1.138264,-0.576147
1.953815,1.136802,-0.583309
1.956445,1.141479,-0.579217
1.948261,1.137387,-0.57644
1.961707,1.131833,-0.581555
1.951769,1.134171,-0.592517
1.952353,1.137094,-0.589009
1.954399,1.132125,-0.589448
1.955276,1.14031,-0.585501
1.954399,1.143233,-0.591786
1.961415,1.133879,-0.581555
1.95323,1.136217,-0.579363
1.958199,1.133587,-0.579655
1.951769,1.139725,-0.572201
1.952938,1.138848,-0.579947
1.951184,1.134464,-0.571909
1.957615,1.129787,-0.588863
1.947091,1.139433,-0.586963
1.959076,1.135925,-0.58287
1.957907,1.137679,-0.582578
1.971646,1.134464,-0.571909
1.957615,1.141187,-0.579509
1.963169,1.142941,-0.580824
1.962292,1.142064,-0.586963
1.958492,1.135925,-0.590032
1.952353,1.126863,-0.58214
1.965799,1.139433,-0.586963
1.947091,1.13271,-0.582724
1.959076,1.131248,-0.573224
1.961707,1.138556,-0.581847
1.962584,1.143818,-0.581701
1.959661,1.144402,-0.573516
1.955569,1.138848,-0.582578
1.962584,1.146156,-0.573809
1.964046,1.14031,-0.583017
1.962876,1.131541,-0.587401
1.960245,1.137387,-0.586963
1.963169,1.134756,-0.578193
1.961123,1.137679,-0.581994
1.958784,1.131541,-0.582432
1.954692,1.142356,-0.579655
1.954107,1.142941,-0.57834
1.958784,1.133002,-0.572493
1.95323,1.138264,-0.581117
1.954984,1.13651,-0.576147
1.952938,1.128033,-0.577901
1.951476,1.134171,-0.578632
1.949138,1.131248,-0.57907
1.954984,1.13271,-0.578486
1.959076,1.134756,-0.577609
1.952061,1.133879,-0.580386
1.954399,1.133587,-0.577609
1.960538,1.133002,-0.577755
1.954399,1.128617,-0.57907
1.957615,1.137971,-0.587547
1.958784,1.138556,-0.583894
1.958199,1.134464,-0.577901
1.954107,1.135341,-0.576732
1.963169,1.134171,-0.584186
1.959369,1.135048,-0.585063
1.956153,1.134171,-0.577024
1.953815,1.140895,-0.586378
1.951184,1.134464,-0.576732
1.954984,1.138556,-0.583894
1.955861,1.133587,-0.571178
1.954399,1.133587,-0.579509
1.949722,1.138264,-0.58214
1.951184,1.133587,-0.576147
1.950599,1.137387,-0.591055
1.958784,1.139433,-0.577024
1.950307,1.13271,-0.585647
1.952353,1.139141,-0.583017
1.952645,1.142648,-0.574101
1.961707,1.129787,-0.56957
1.955569,1.133587,-0.585355
1.957615,1.138848,-0.58024
1.953815,1.136802,-0.579217
1.954692,1.141479,-0.585794
1.950599,1.131833,-0.583017
1.954984,1.135048,-0.579801
1.952938,1.134171,-0.581994
1.953522,1.13651,-0.575709
1.949722,1.130664,-0.577609
1.958199,1.128033,-0.581994
1.957907,1.137387,-0.579217
1.953815,1.139141,-0.577317
1.948845,1.141479,-0.575124
1.958199,1.142064,-0.587694
1.956445,1.140018,-0.578486
1.954692,1.139725,-0.579363
1.960245,1.142356,-0.584186
1.957615,1.143233,-0.575709
1.952645,1.143525,-0.576586
1.959076,1.140018,-0.579801
1.956738,1.14031,-0.57454
1.962876,1.143818,-0.581263
1.957322,1.14031,-0.577317
1.954692,1.136802,-0.57074
1.954399,1.141187,-0.58287
1.958492,1.142064,-0.577755
1.956153,1.140895,-0.577024
1.956153,1.137971,-0.58784
1.952353,1.14031,-0.58287
1.954107,1.138556,-0.575563
1.959661,1.140895,-0.579655
1.952645,1.135341,-0.579655
1.966676,1.13651,-0.57264
1.957907,1.131541,-0.578047
1.957907,1.133002,-0.587401
1.957322,1.130079,-0.574978
1.958492,1.138264,-0.58974
1.956445,1.135925,-0.583601
1.960538,1.135633,-0.582286
1.947968,1.141771,-0.574978
1.953522,1.133002,-0.579509
1.955276,1.141771,-0.574247
1.958492,1.137387,-0.577609
1.948553,1.133002,-0.572201
1.958199,1.126279,-0.578632
1.955569,1.13271,-0.589301
1.957322,1.129787,-0.58024
1.951769,1.137094,-0.583455
1.963461,1.134756,-0.581263
1.95703,1.133587,-0.583601
1.955276,1.132125,-0.581263
1.951769,1.141479,-0.572932
1.959661,1.133002,-0.58214
1.953815,1.131248,-0.575709
1.956445,1.136217,-0.572347
1.954107,1.13651,-0.581117
1.955276,1.133002,-0.582578
1.954399,1.135341,-0.587547
1.957907,1.135633,-0.597778
1.959076,1.129202,-0.575855
1.957907,1.130371,-0.592078
1.958199,1.134756,-0.579217
1.955276,1.134171,-0.584624
1.958199,1.135048,-0.588132
1.958199,1.130371,-0.581701
1.953522,1.134756,-0.589155
1.956153,1.13271,-0.588717
1.955861,1.129202,-0.587401
1.954984,1.132417,-0.585063
1.966384,1.129787,-0.575417
1.956738,1.139141,-0.571909
1.961707,1.135633,-0.585501
1.957322,1.130079,-0.583747
1.958492,1.136802,-0.590909
1.95323,1.145864,-0.583163
1.947091,1.162526,-0.595732
1.93043,1.188834,-0.599971
1.909675,1.239111,-0.611371
1.877813,1.289097,-0.643233
1.850336,1.333236,-0.671587
1.834844,1.379129,-0.700818
1.813505,1.409237,-0.744958
1.799474,1.423268,-0.760889
1.792751,1.425899,-0.788512
1.78252,1.436714,-0.804735
1.773458,1.428822,-0.827974
1.777843,1.410114,-0.840982
1.790997,1.381467,-0.847705
1.807074,1.356036,-0.850044
1.819643,1.319497,-0.837182
1.838644,1.280912,-0.820374
1.859398,1.26045,-0.811459
1.869336,1.23765,-0.801082
1.876352,1.21368,-0.800058
1.885998,1.207249,-0.789535
1.886291,1.190295,-0.773897
1.891552,1.184157,-0.77565
1.902368,1.168079,-0.766589
1.904122,1.167203,-0.76425
1.916983,1.164279,-0.74145
1.906168,1.147325,-0.742911
1.915522,1.152295,-0.753581
1.918737,1.150833,-0.735896
1.920491,1.149372,-0.741158
1.923999,1.156972,-0.743642
1.915229,1.147033,-0.731365
1.915814,1.144695,-0.733411
1.927507,1.14031,-0.723034
1.924583,1.143233,-0.735604
1.928383,1.143818,-0.724496
1.929553,1.142356,-0.726103
1.92926,1.14031,-0.719965
1.928091,1.141771,-0.726834
1.928383,1.138848,-0.74335
1.928676,1.139433,-0.735165
1.924583,1.141187,-0.723473
1.931599,1.134464,-0.722888
1.92663,1.133294,-0.729465
1.923414,1.132417,-0.729904
1.93043,1.134171,-0.729904
1.939199,1.133002,-0.728004
1.92926,1.134756,-0.723619
1.93423,1.129202,-0.727127
1.932768,1.133587,-0.722011
1.929845,1.128617,-0.722742
1.93423,1.133587,-0.720988
1.933353,1.13271,-0.717042
1.935107,1.140018,-0.725373
1.93423,1.129494,-0.72318
1.933937,1.128325,-0.719526
1.930137,1.134756,-0.718503
1.927507,1.12774,-0.716603
1.92926,1.128617,-0.718065
1.92926,1.129787,-0.71938
1.927507,1.127156,-0.714703
1.927799,1.128325,-0.714703
1.928676,1.135048,-0.725373
1.928091,1.133587,-0.72128
1.92546,1.13271,-0.719965
1.926045,1.137971,-0.718357
1.92283,1.136802,-0.724642
1.907922,1.160187,-0.757381
1.885706,1.196726,-0.796258
1.86729,1.241742,-0.800205
1.836013,1.291728,-0.830313
1.823151,1.343467,-0.840544
1.805612,1.375914,-0.839521
1.787197,1.405729,-0.839374
1.78252,1.421514,-0.823736
1.785151,1.425022,-0.809559
1.785443,1.435545,-0.796405
1.790704,1.433207,-0.76805
1.795381,1.415083,-0.734288
1.822274,1.38556,-0.706226
1.837474,1.356621,-0.676849
1.854721,1.326805,-0.664718
1.87986,1.28822,-0.633879
1.889506,1.255481,-0.62014
1.909091,1.23385,-0.598071
1.910553,1.225957,-0.587401
1.917276,1.214849,-0.598509
1.928383,1.201988,-0.59734
1.934814,1.185326,-0.588132
1.942122,1.173926,-0.592663
1.935399,1.165156,-0.580678
1.944168,1.166326,-0.591348
1.940661,1.161649,-0.57907
1.954692,1.151125,-0.582578
1.952061,1.159018,-0.584332
1.946507,1.150541,-0.583309
1.950307,1.150248,-0.57717
1.94563,1.146741,-0.585209
1.954984,1.149956,-0.584332
1.955276,1.144695,-0.577024
1.959661,1.142064,-0.572493
1.952353,1.139433,-0.573224
1.956738,1.139141,-0.578193
1.952353,1.134756,-0.580824
1.950015,1.137679,-0.579217
1.952938,1.138556,-0.589886
1.94943,1.139141,-0.580532
1.954399,1.135341,-0.586671
1.956738,1.142064,-0.576147
1.957615,1.136217,-0.575855
1.950891,1.138556,-0.579801
1.952645,1.141479,-0.577609
1.955861,1.141187,-0.570447
1.961415,1.144695,-0.56957
1.959661,1.136802,-0.580094
1.961415,1.138848,-0.58097
1.959076,1.133294,-0.59354
1.959076,1.14411,-0.584478
1.95323,1.142356,-0.586671
1.956153,1.139725,-0.577317
1.956153,1.138848,-0.58097
1.957907,1.143818,-0.582286
1.957615,1.141187,-0.58974
1.958492,1.148202,-0.576732
1.961707,1.139141,-0.583894
1.954692,1.140018,-0.581847
1.954107,1.139433,-0.574393
1.959076,1.134464,-0.584624
1.959076,1.148495,-0.591201
1.959661,1.143525,-0.578632
1.960245,1.145864,-0.581847
1.958199,1.139725,-0.586524
1.954399,1.142064,-0.582724
1.950307,1.135925,-0.587401
1.955276,1.139141,-0.600117
1.959076,1.137387,-0.585647
1.958492,1.140602,-0.581701
1.957322,1.137679,-0.58214
1.957615,1.14411,-0.589301
1.965507,1.142064,-0.57907
1.958199,1.144987,-0.57907
1.95323,1.138848,-0.584917
1.952061,1.141187,-0.568109
1.961707,1.143233,-0.586086
1.960538,1.14791,-0.595148
1.956153,1.138848,-0.586671
1.960245,1.135341,-0.577901
1.960245,1.142064,-0.578193
1.953522,1.140018,-0.585794
1.960245,1.141187,-0.57834
1.962292,1.138848,-0.583309
1.957615,1.140602,-0.585647
1.950307,1.14031,-0.585501
1.958199,1.142941,-0.575563
1.961999,1.137971,-0.583601
1.95703,1.135048,-0.580094
1.960538,1.140602,-0.584624
1.950599,1.148787,-0.581409
1.952938,1.147325,-0.594271
1.956445,1.13651,-0.585355
1.948845,1.144987,-0.577317
1.951769,1.136217,-0.579217
1.955569,1.141771,-0.577609
1.959076,1.144695,-0.586232
1.951476,1.142648,-0.579509
1.953522,1.139141,-0.588571
1.96083,1.138556,-0.588132
1.946799,1.143818,-0.579947
1.958784,1.140895,-0.579655
1.955276,1.140602,-0.572055
1.955569,1.147033,-0.581994
1.956445,1.141479,-0.577755
1.954692,1.138848,-0.575124
1.95703,1.141187,-0.577609
1.951184,1.143818,-0.569278
1.952645,1.144695,-0.579509
1.955861,1.133002,-0.578632
1.955569,1.134464,-0.574101
1.948553,1.133587,-0.58404
1.958784,1.135925,-0.57454
1.96083,1.130664,-0.583455
1.961415,1.140602,-0.576586
1.956738,1.135048,-0.592955
1.955861,1.138264,-0.572347
1.96083,1.13271,-0.577024
1.953522,1.137679,-0.577024
1.959369,1.147325,-0.577901
1.952353,1.135633,-0.586963
1.962876,1.136802,-0.578632
1.966676,1.137094,-0.58024
1.956445,1.139433,-0.578193
1.957322,1.14031,-0.578193
1.954107,1.138556,-0.578924
1.959953,1.139725,-0.571032
1.953815,1.135341,-0.581117
1.95703,1.138848,-0.577609
1.95703,1.139141,-0.585209
1.952061,1.138264,-0.570155
1.957907,1.137387,-0.581994
1.956153,1.138848,-0.57454
1.95323,1.135048,-0.576147
1.962876,1.134756,-0.571616
1.961123,1.133002,-0.576001
1.963461,1.140018,-0.575563
1.955276,1.133294,-0.577609
1.953522,1.138556,-0.572347
1.961123,1.140018,-0.578047
1.956445,1.138556,-0.574393
1.955569,1.134171,-0.58594
1.966092,1.143233,-0.576586
1.957322,1.132125,-0.588571
1.95703,1.139141,-0.579217
1.957907,1.131248,-0.583601
1.958199,1.133879,-0.591201
1.954984,1.139725,-0.587401
1.954107,1.140895,-0.587986
1.957322,1.135925,-0.58784
1.960245,1.135925,-0.57834
1.960245,1.135048,-0.575563
1.957322,1.137971,-0.581994
1.957322,1.137094,-0.58404
1.958199,1.137679,-0.569863
1.961123,1.131248,-0.578924
1.957322,1.133879,-0.57454
1.957907,1.138556,-0.576732
1.957322,1.140018,-0.568547
1.956153,1.135925,-0.570886
1.967553,1.134756,-0.571032
1.955569,1.137094,-0.581847
1.959661,1.137387,-0.579363
1.964338,1.133587,-0.582432
1.960245,1.140895,-0.579363
1.957615,1.138556,-0.576001
1.951769,1.138848,-0.584478
1.956738,1.142356,-0.576001
1.955569,1.142941,-0.58024
1.958784,1.137679,-0.570009
1.953815,1.135048,-0.574832
1.956445,1.144695,-0.575709
